datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2005-06-30,,,,,,2611000.0,4656000.0,-6786000.0,,,,,,
2006-03-22,,,,,,1779000.0,29331000.0,-11956000.0,,,,,,
2006-09-11,,,,,,1779000.0,29331000.0,-11956000.0,,,,,,
2007-06-22,,,,,,1779000.0,157000.0,-9164000.0,,,,,,
2007-09-19,,,,,,1779000.0,157000.0,-9164000.0,,,,,,
2008-03-20,,,,,,2122000.0,7382000.0,-10003000.0,,,-844000.0,,,
2008-07-24,,,,,,2122000.0,7382000.0,-10003000.0,,,-844000.0,,,
2009-04-01,,,,,,2122000.0,7587000.0,-9879000.0,,-900000.0,-1921000.0,,,
2009-08-07,,,,,,2122000.0,7587000.0,-9879000.0,,-900000.0,-1921000.0,,,
2010-04-16,,,,,,2122000.0,5882000.0,-6199000.0,,-750000.0,-995000.0,,,
2010-08-23,,,,,,2122000.0,5882000.0,-6199000.0,,-750000.0,-995000.0,,,
2011-04-20,,,,,,2122000.0,13334000.0,-7854000.0,,-700000.0,-821000.0,,,
2011-08-30,,,,,,2122000.0,13334000.0,-7854000.0,,-700000.0,-821000.0,,,
2012-05-15,,,,,,2122000.0,13004000.0,-10105000.0,,-1150000.0,-1282000.0,,,
2012-08-30,,,,,,2122000.0,13004000.0,-10105000.0,,-1150000.0,-1282000.0,,,
2013-04-09,,,,,,2122000.0,13004000.0,-8290000.0,,-575000.0,-350000.0,,,
2013-08-29,,,,,,2122000.0,13004000.0,-8290000.0,,-575000.0,-350000.0,,,
2014-02-11,,,,,,2122000.0,35754000.0,-743000.0,,-575000.0,-350000.0,,,
