datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-06-30,,,,,,20321757.011228,,106162566.839535,,,,,,
2000-12-31,,,,,,20321757.011228,,106162566.839535,,,,,,
2001-08-04,,,,,,20321757.011228,,106162566.839535,,,,,,
2002-06-29,,,,,,443664157.654329,285708053.726772,20794365.4471147,,,,,,
2002-09-20,,,,,,443664157.654329,285708053.726772,20794365.4471147,,,,,,
2003-03-11,,,,,,421262974.494615,499716.512374835,83133412.3370489,,,,,,
2003-09-15,,,,,,421262974.494615,499716.512374835,83133412.3370489,,,,,,
2004-03-09,,,,,,457702341.094735,499716.512374835,47967736.0577952,,,,,,
2004-09-10,,,,,,457702341.094735,499716.512374835,47967736.0577952,,,,,,
2005-03-08,,,,,,385663613.460417,26149.3688734629,84461047.9818865,,,,,,
2005-10-03,,,,,,385663613.460417,26149.3688734629,84461047.9818865,,,,,,
2005-12-30,,,,,,385663613.460417,26149.3688734629,84461047.9818865,,,,,,
2006-09-12,,,,,,375400049.58619,62601.7594335713,178160479.75941,,,,,,
2006-12-30,,,,,,375400049.58619,62601.7594335713,178160479.75941,,,,,,
2007-09-11,,,,,,367622096.40939,53220.5697998179,268581984.402423,,,,,,
2007-12-30,,,,,,367622096.40939,53220.5697998179,268581984.402423,,,,,,
2008-08-27,,,,,,402562514.552484,-37488.2923626814,237985235.757532,,,161885472.3904,,,
2008-12-30,,,,,,402562514.552484,-37488.2923626814,237985235.757532,,,161885472.3904,,,
2009-08-25,,,,15180175.8991348,,629716396.513887,-8955768.59423268,71933811.3669085,,,124376330.397954,,,
2009-12-30,,,,15180175.8991348,,629716396.513887,-8955768.59423268,71933811.3669085,,,124376330.397954,,,
2010-08-26,,,,5506063.56296169,,706330559.926702,460705002.347821,91770384.6990781,,,91335252.3621371,,,
2010-12-30,,,,5506063.56296169,,706330559.926702,460705002.347821,91770384.6990781,,,91335252.3621371,,,
2011-08-25,,,,3491132.32559695,,588855661.039395,7718.0523041937,90875778.0750452,,,74294829.0415357,,,
2011-12-30,,,,3491132.32559695,,588855661.039395,7718.0523041937,90875778.0750452,,,74294829.0415357,,,
2012-08-28,,,,1369081.59223301,,279503465.048544,641016834.019418,-511912356.543689,,,-55577379.7669903,,,
2012-12-30,,,,1369081.59223301,,279503465.048544,641016834.019418,-511912356.543689,,,-55577379.7669903,,,
2013-08-27,,,,1333940.32351699,,279503465.048544,-13802.1822883682,-348865583.306945,,,-128643645.965273,,,
2013-12-30,,,,1333940.32351699,,279503465.048544,-13802.1822883682,-348865583.306945,,,-128643645.965273,,,
2014-08-08,,,,1250294.22437254,,279503465.048544,6641.66918657393,24565043.695192,,,72178339.8850922,,,
2014-12-30,,,,1250294.22437254,,279503465.048544,6641.66918657393,24565043.695192,,,72178339.8850922,,,
2015-08-06,,,,1452612.1091151,,279503465.048544,376449477.263654,180444719.070949,,,83052903.1391762,,,
2016-02-08,,,,1330792.58478948,,279503465.048544,-414122.609441687,212887759.298878,,,55231576.6336161,,,
2016-08-04,,,,1330792.58478948,,279503465.048544,-414122.609441687,212887759.298878,,,55231576.6336161,,,
2017-03-17,,,,1561283.09503785,,279503465.048544,677521.867115223,61977484.6089151,,,-42646379.5626577,,,
