datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-04-30,,,45000.0,,,,10000.0,217000.0,,,,,,
2000-10-31,,,45000.0,,,,10000.0,217000.0,,,,,,
2001-07-30,,,28000.0,,,,6997000.0,114000.0,,,,,,
2001-12-17,,,12000.0,,,,5000.0,-893000.0,,,,,,
2002-06-24,,,12000.0,,,,5000.0,-893000.0,,,,,,
2002-12-18,,,12000.0,,,,5000.0,-2038000.0,,,,,,
2003-06-23,,,12000.0,,,,5000.0,-2038000.0,,,,,,
2003-12-17,,,12000.0,,,,2000.0,-964000.0,,,,,,
2004-06-23,,,12000.0,,,,2000.0,-964000.0,,,,,,
2005-01-10,,,12000.0,,,,23000.0,-955000.0,,-49000.0,-36000.0,,,
2005-07-05,,,12000.0,,,,23000.0,-955000.0,,-49000.0,-36000.0,,,
2006-01-19,,,12000.0,,,,14000.0,-1420000.0,,-49000.0,10000.0,,,
