datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2000-03-31,924000.0,649000.0,,,146000.0,,1441000.0,1288000.0,1915000.0,,,153000.0,,,46,,,512000.0,251000.0,,85000.0,,969000.0,969000.0,1402000.0,57000.0,512000.0,57000.0,1170000.0,3246000.0,754000.0,,,5789000.0,,2012000.0,-299000.0,,,,4017000.0,4113000.0,3263000.0,1752000.0,-1354000.0,982000.0,5371000.0,3562270,,3562270,,38000.0,,
2001-01-26,874000.0,874000.0,,,163000.0,10000.0,483000.0,1231000.0,1942000.0,,,94000.0,,,47,,,532000.0,124000.0,,85000.0,,1488000.0,1488000.0,2026000.0,26000.0,532000.0,26000.0,733000.0,1997000.0,812000.0,,,5691000.0,,1599000.0,-5000.0,,,,3273000.0,2325000.0,2461000.0,172000.0,134000.0,837000.0,3139000.0,3559190,,3559190,,40000.0,,
2001-05-15,874000.0,874000.0,,,163000.0,10000.0,483000.0,1231000.0,1942000.0,,,94000.0,,,47,,,532000.0,124000.0,,85000.0,,1488000.0,1488000.0,2026000.0,26000.0,532000.0,26000.0,733000.0,1997000.0,812000.0,,,5691000.0,,1599000.0,-5000.0,,,,3273000.0,2325000.0,2461000.0,172000.0,134000.0,837000.0,3139000.0,3559190,,3559190,,40000.0,,
2002-01-14,672000.0,1209000.0,,,186000.0,4000.0,1339000.0,1566000.0,2258000.0,,,103000.0,,,49,,,570000.0,46000.0,,35000.0,13000.0,1690000.0,1690000.0,2423000.0,20000.0,570000.0,20000.0,523000.0,2113000.0,780000.0,,,6459000.0,,1767000.0,-113000.0,,,,4545000.0,2154000.0,3765000.0,70000.0,1837000.0,969000.0,2708000.0,3558090,,3558090,,27000.0,,
2002-05-20,672000.0,1209000.0,,,186000.0,4000.0,1339000.0,1566000.0,2258000.0,,,103000.0,,,49,,,570000.0,46000.0,,35000.0,13000.0,1690000.0,1690000.0,2423000.0,20000.0,570000.0,20000.0,523000.0,2113000.0,780000.0,,,6459000.0,,1767000.0,-113000.0,,,,4545000.0,2154000.0,3765000.0,70000.0,1837000.0,969000.0,2708000.0,3558090,,3558090,,27000.0,,
2002-12-10,693000.0,1320000.0,,,270000.0,16000.0,2489000.0,1363000.0,2807000.0,,,101000.0,,,49,,,493000.0,20000.0,,69000.0,31000.0,1614000.0,1614000.0,2485000.0,20000.0,2059000.0,20000.0,300000.0,2324000.0,928000.0,,,6965000.0,,1722000.0,-113000.0,,,,5961000.0,3712000.0,5033000.0,81000.0,1916000.0,976000.0,4045000.0,3558090,,3558090,,33000.0,,
2003-05-20,693000.0,1320000.0,,,270000.0,16000.0,2489000.0,1363000.0,2807000.0,,,101000.0,,,49,,,493000.0,20000.0,,69000.0,31000.0,1614000.0,1614000.0,2485000.0,20000.0,2059000.0,20000.0,300000.0,2324000.0,928000.0,,,6965000.0,,1722000.0,-113000.0,,,,5961000.0,3712000.0,5033000.0,81000.0,1916000.0,976000.0,4045000.0,3558090,,3558090,,33000.0,,
2003-09-30,348000.0,715000.0,,,238000.0,11000.0,2015000.0,1292000.0,2433000.0,,,144000.0,,,53,,,376000.0,56000.0,,51000.0,31000.0,2036000.0,1466000.0,2189000.0,20000.0,1389000.0,20000.0,117000.0,2554000.0,1020000.0,,,6291000.0,,1664000.0,-113000.0,,,,4926000.0,2206000.0,3906000.0,54000.0,2528000.0,922000.0,2398000.0,3558090,,3558090,,16000.0,,
2004-05-21,348000.0,715000.0,,,238000.0,11000.0,2015000.0,1292000.0,2433000.0,,,144000.0,,,53,,,376000.0,56000.0,,51000.0,31000.0,2036000.0,1466000.0,2189000.0,20000.0,1389000.0,20000.0,117000.0,2554000.0,1020000.0,,,6291000.0,,1664000.0,-113000.0,,,,4926000.0,2206000.0,3906000.0,54000.0,2528000.0,922000.0,2398000.0,3558090,,3558090,,16000.0,,
2005-01-19,712000.0,1873000.0,,,109000.0,197000.0,1088000.0,-89000.0,4171000.0,,,285000.0,,,85,2661000.0,,330000.0,248000.0,2661000.0,25000.0,568000.0,946000.0,1067000.0,1522000.0,45000.0,506000.0,123000.0,101000.0,3734000.0,2051000.0,,,8275000.0,,2357000.0,-64000.0,416000.0,-4000.0,455000.0,11093000.0,3085000.0,6303000.0,7595000.0,4766000.0,2923000.0,6327000.0,3558090,,3558090,39000.0,3141000.0,,
2005-05-23,712000.0,1873000.0,,,109000.0,197000.0,1088000.0,-89000.0,4171000.0,,,285000.0,,,85,2661000.0,,330000.0,248000.0,2661000.0,25000.0,568000.0,946000.0,1067000.0,1522000.0,45000.0,506000.0,123000.0,101000.0,3734000.0,2051000.0,,,8275000.0,,2357000.0,-64000.0,416000.0,-4000.0,455000.0,11093000.0,3085000.0,6303000.0,7595000.0,4766000.0,2923000.0,6327000.0,3558090,,3558090,39000.0,3141000.0,,
2005-12-12,524000.0,1596000.0,,,282000.0,10000.0,2227000.0,3453000.0,5219000.0,,,386000.0,,,114,2746000.0,178000.0,572000.0,361000.0,2746000.0,55000.0,-119000.0,1716000.0,1716000.0,2445000.0,54000.0,1057000.0,89000.0,90000.0,4012000.0,1972000.0,,135000.0,11021000.0,,2530000.0,-64000.0,619000.0,24000.0,729000.0,11501000.0,2577000.0,6715000.0,4769000.0,6601000.0,2407000.0,4900000.0,3558090,,3558090,110000.0,2152000.0,,
2006-06-07,524000.0,1596000.0,,,282000.0,10000.0,2227000.0,3453000.0,5219000.0,,,386000.0,,,114,2746000.0,178000.0,572000.0,361000.0,2746000.0,55000.0,-119000.0,1716000.0,1716000.0,2445000.0,54000.0,1057000.0,89000.0,90000.0,4012000.0,1972000.0,,135000.0,11021000.0,,2530000.0,-64000.0,619000.0,24000.0,729000.0,11501000.0,2577000.0,6715000.0,4769000.0,6601000.0,2407000.0,4900000.0,3558090,,3558090,110000.0,2152000.0,,
2006-12-12,541000.0,1286000.0,,,470000.0,16000.0,2288000.0,1647000.0,5184000.0,,,415000.0,,,103,2130000.0,360000.0,46000.0,302000.0,2130000.0,76000.0,76000.0,1817000.0,1817000.0,2477000.0,4000.0,380000.0,134000.0,171000.0,3983000.0,1811000.0,,131000.0,11193000.0,,2794000.0,-64000.0,452000.0,-151000.0,660000.0,10810000.0,2333000.0,6739000.0,2931000.0,7056000.0,2691000.0,3754000.0,3558090,,3558090,208000.0,1230000.0,,
