datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2006-06-30,,,,,,,,-15822422.7139796,,,61225896.5888774,,,
2007-06-01,,,,,,,194692970.533511,52546891.701086,,,63325741.280796,,,
2007-08-01,,,,,,,194692970.533511,52546891.701086,,,63325741.280796,,,
2007-12-31,,,15436355.6787512,,,354301116.055146,63950616.3833978,171270041.578525,,-735064.556131009,74976584.7253629,,,
2008-07-30,,,15436355.6787512,,,354301116.055146,63950616.3833978,171270041.578525,,-735064.556131009,74976584.7253629,,,
2009-04-02,,,19113794.8868481,,,270460197.648901,-14335346.1651361,-201650536.056248,,-4778448.72171202,74543800.0587076,,,
2009-08-05,,,19113794.8868481,,,270460197.648901,-14335346.1651361,-201650536.056248,,-4778448.72171202,74543800.0587076,,,
2010-02-23,,,14179465.1548989,,,238392257.916738,-886216.572181183,-29245146.881979,,4431082.86090592,46083261.7534215,,,
2010-08-10,,,14179465.1548989,,,238392257.916738,-886216.572181183,-29245146.881979,,4431082.86090592,46083261.7534215,,,
2011-02-21,,,12005859.1398569,,,234971814.594342,-1715122.73426527,192093746.23771,,2572684.1013979,70320032.1048759,,,
2011-07-28,,,12005859.1398569,,,234971814.594342,-1715122.73426527,192093746.23771,,2572684.1013979,70320032.1048759,,,
2012-02-23,,,8332815.53398058,,,168322873.786408,-9999378.6407767,274982912.621359,,5832970.87378641,83328155.3398058,,,
2012-08-07,,,8332815.53398058,,,168322873.786408,-9999378.6407767,274982912.621359,,5832970.87378641,83328155.3398058,,,
2013-02-21,,,7307037.68207726,,,455472015.516149,-27604364.5767363,196478124.3403,,15425968.4399409,73882269.896559,,,
2013-08-08,,,7307037.68207726,,,455472015.516149,-27604364.5767363,196478124.3403,,15425968.4399409,73882269.896559,,,
2014-02-28,,,4981251.88993045,,,456614756.576958,-24906259.4496523,320460538.252192,,17434381.6147566,70567735.1073481,,,
2014-08-07,,,4981251.88993045,,,456614756.576958,-24906259.4496523,320460538.252192,,17434381.6147566,70567735.1073481,,,
2015-02-24,,,776797.919312889,,,423354866.025525,-17089554.2248836,365871819.996371,,23303937.5793867,94769346.1561725,,,
2015-08-06,,,776797.919312889,,,423354866.025525,-17089554.2248836,365871819.996371,,23303937.5793867,94769346.1561725,,,
2016-02-25,,,776797.919312889,,,434755052.616718,-22843062.0866411,442123782.322086,,25790553.9687884,111267818.551058,,,
2016-08-04,,,776797.919312889,,,434755052.616718,-22843062.0866411,442123782.322086,,25790553.9687884,111267818.551058,,,
2017-02-23,,,776797.919312889,,,580367788.057191,-17044575.2733389,543721951.219512,,18749032.8006728,133799915.895711,,,
2017-08-03,,,776797.919312889,,,580367788.057191,-17044575.2733389,543721951.219512,,18749032.8006728,133799915.895711,,,
2018-03-02,,,162467628.747256,,,619685272.489533,-21307229.9996401,593051234.989983,,24858434.9995801,153589616.247406,,,
2018-08-03,,,162467628.747256,,,619685272.489533,-21307229.9996401,593051234.989983,,24858434.9995801,153589616.247406,,,
2019-02-28,,,145642444.260941,,,846883842.554363,-13485411.5056427,740798605.37664,,18879576.1078998,214867556.656574,,,
2019-08-19,,,145642444.260941,,,846883842.554363,-13485411.5056427,740798605.37664,,18879576.1078998,214867556.656574,,,
