datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2014-12-31,,,,,,,,,,,,,,
2015-09-14,,,,,,,,,,,,,,
2016-03-01,,,,,,,,,,,,,,
2017-04-10,,,,15760000.0,,,,16946000.0,,,,,,
2017-09-12,,,,15760000.0,,,,16946000.0,,,,,,
2018-03-21,,,,22286000.0,,,110000000.0,20750000.0,,,,,,
2018-08-21,,,,22286000.0,,,110000000.0,20750000.0,,,,,,
2019-03-20,,,,26968000.0,,,110000000.0,40276000.0,,,,,,
2019-08-20,,,,26968000.0,,,110000000.0,40276000.0,,,,,,
2020-03-18,,,,29204000.0,,,110000000.0,54772000.0,,,,,,
2020-08-13,,,,29204000.0,,,110000000.0,54772000.0,,,,,,
2021-03-17,,,,20676000.0,,,110000000.0,-23970000.0,,,,,,
2021-08-12,,,,20676000.0,,,110000000.0,-23970000.0,,,,,,
2022-03-03,,,963000.0,29862000.0,,,110000000.0,29197000.0,,,,,,
2022-08-11,,,963000.0,29862000.0,,,110000000.0,29197000.0,,,,,,
2023-03-16,,,1200000.0,33100000.0,,,110000000.0,67700000.0,,,,,,
