datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2007-03-30,,,,,,,,5979099.54229,,,,,,
2007-10-25,,,,,,,145521504.731682,29522667.55397,,,,,,
2008-02-26,,,,,,,145521504.731682,29522667.55397,,,,,,
2009-01-19,,,,,,,3167682.62926398,28260840.2361,,,,,,
2009-02-27,,,,,,,3167682.62926398,28260840.2361,,,,,,
2009-10-08,,,,,,,-5202552.3,-56596358.5,,,,,,
2010-02-26,,,,,,,-5202552.3,-56596358.5,,,,,,
2010-10-29,,,,,,,94972822.68,6508992.87,,,,,,
2011-02-28,,,,,,,94972822.68,6508992.87,,,,,,
2011-10-31,,,,,,,-8904476.13,4946100.29,,,,,,
2012-02-29,,,,,,,-8904476.13,4946100.29,,,,,,
2012-10-25,,,,,,,-14425981.44,-57592496.26,,,,,,
2013-02-28,,,,,,,-14425981.44,-57592496.26,,,,,,
2013-10-17,,,,,,,-61454758.58,-16942086.74,,,,,,
2014-02-26,,,,,,,-61454758.58,-16942086.74,,,,,,
2014-11-03,,,,,,,-61454758.58,6355580.3,,,,,,
2015-02-20,,,,,,,-61454758.58,6355580.3,,,,,,
2015-10-27,,,,,,,-4252149.72,26418979.34,,,,,41388.1,41388.1
2015-12-31,,,,,,,-4252149.72,26418979.34,,,,,41388.1,41388.1
2016-10-03,,,,,,,-67897129.76,38181238.16,,,,,41388.1,41388.1
2017-03-28,,,,,,,-67897129.76,38181238.16,,,,,41388.1,41388.1
2017-09-28,,,,,,,-83838300.0,44674604.75,,,,,41388.1,41388.1
2018-03-22,,,,,,,-83838300.0,44674604.75,,,,,41388.1,41388.1
2018-09-28,,,,,,,-108248809.05,31687564.5,,,,,41388.1,41388.1
2019-03-19,,,,,,,-108248809.05,31687564.5,,,,,41388.1,41388.1
2019-09-27,,,,,,,-19696000.0,-17813062.4,,,,,41388.1,41388.1
2020-05-11,,,,,,,-19696000.0,-17813062.4,,,,,41388.1,41388.1
2020-10-08,,,,,,,-84683793.48,-8191823.64,,,,,41388.1,41388.1
2021-03-17,,,,,,,-84683793.48,-8191823.64,,,,,41388.1,41388.1
2021-09-30,,,,,,,-54241500.0,25115984.16,,,,,41388.1,41388.1
2021-12-31,,,,,,,-54241500.0,25115984.16,,,,,41388.1,41388.1
2022-09-23,,,,,,,-84600080.0,-8961037.6,,,,,41388.1,41388.1
2023-03-28,,,,,,,-84600080.0,-8961037.6,,,,,41388.1,41388.1
