datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2006-06-30,,,12318787.9799666,197436.318213571,,,,4777683.72819948,,,824141.843971631,,,
2006-12-31,,,12318787.9799666,197436.318213571,,,,4777683.72819948,,,824141.843971631,,,
2007-12-13,,,718140.853248176,197436.318213571,,,,6381752.62928702,,,1091358.51994563,,,
2007-12-30,,,718140.853248176,197436.318213571,,,,6381752.62928702,,,1091358.51994563,,,
2008-08-27,,,713012.619447079,197436.318213571,,,,6384035.66999781,,,3359245.02151871,,,
2008-12-30,,,713012.619447079,197436.318213571,,,,6384035.66999781,,,3359245.02151871,,,
2009-08-31,,,830494.38783355,197436.318213571,,,,19000067.8072714,,,3530317.91560084,,,
2009-12-30,,,830494.38783355,197436.318213571,,,,19000067.8072714,,,3530317.91560084,,,
2010-09-29,,,3097326.91977323,197436.318213571,,,,-19741360.361908,,,-977496.879115845,,,
2010-12-30,,,3097326.91977323,197436.318213571,,,,-19741360.361908,,,-977496.879115845,,,
2011-08-31,,,10893602.0466858,288998.180723697,,,,-14353862.163066,,,-4076846.73934854,,,
2011-12-30,,,10893602.0466858,288998.180723697,,,,-14353862.163066,,,-4076846.73934854,,,
2012-08-30,,,10706834.6796117,215819.922330097,,,,-11834264.6213592,,,-1968211.02912621,,,
2012-12-30,,,10706834.6796117,215819.922330097,,,,-11834264.6213592,,,-1968211.02912621,,,
2013-08-30,,,10085335.7874182,215819.922330097,,,,-20600163.0119274,,,-2376411.03282668,,,
2013-12-30,,,10085335.7874182,215819.922330097,,,,-20600163.0119274,,,-2376411.03282668,,,
2014-08-29,,,9872011.03719383,215819.922330097,,,,-12865743.423042,,,1055195.19201693,,,
2014-12-30,,,9872011.03719383,215819.922330097,,,,-12865743.423042,,,1055195.19201693,,,
2015-08-31,,,9872011.03719383,215819.922330097,,,,-4779466.70198996,,,1055195.19201693,,,
2015-12-30,,,9872011.03719383,215819.922330097,,,,-4779466.70198996,,,1055195.19201693,,,
2016-09-28,,,9872011.03719383,215819.922330097,,,,-17936674.4683485,,,1055195.19201693,,,
2017-04-27,,,9872011.03719383,215819.922330097,,,,-17295011.2178301,,,1055195.19201693,,,
2017-09-13,,,9872011.03719383,215819.922330097,,,,-17295011.2178301,,,1055195.19201693,,,
2018-04-27,,,5386521.01198402,215819.922330097,,,,-19008091.102554,,,1055195.19201693,,,
2018-09-28,,,5386521.01198402,215819.922330097,,,,-19008091.102554,,,1055195.19201693,,,
2019-03-20,,,4956383.19341224,215819.922330097,,,,-5837475.02981925,,,1055195.19201693,,,
2019-09-30,,,4956383.19341224,215819.922330097,,,,-5837475.02981925,,,1055195.19201693,,,
2020-05-25,,,4956383.19341224,215819.922330097,,,,39076599.6457637,,,1055195.19201693,,,
2020-09-18,,,4956383.19341224,215819.922330097,,,,39076599.6457637,,,1055195.19201693,,,
2021-03-09,,,44777.2082315584,215819.922330097,,,,24692178.4458964,,,1055195.19201693,,,
2021-09-23,,,44777.2082315584,215819.922330097,,,,24692178.4458964,,,1055195.19201693,,,
2022-04-08,156735.158470318,,4614398.01400541,621.798194757065,,3706261.75056272,,12259759.7310324,,,-4252343.41109065,,,
2022-08-30,156735.158470318,,4614398.01400541,621.798194757065,,3706261.75056272,,12259759.7310324,,,-4252343.41109065,,,
2023-02-24,219118.869863014,,5836561.26337757,1026.23501712329,,3706261.75056272,,14136024.6398759,,,333207.893835616,,,
