datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1999-10-28,,,,,,4509000.0,,971000.0,,,,,,
2000-04-29,,,,,,4274000.0,3255000.0,1726000.0,,,,,,
2000-10-26,,,,,,4274000.0,3255000.0,1726000.0,,,,,,
2001-07-28,,,,,,7918000.0,1379000.0,973000.0,,,,,,
2002-01-26,,,,,,7918000.0,1379000.0,973000.0,,,,,,
2002-07-29,,,105000.0,,,7532000.0,1379000.0,-5000.0,,,,,,
2003-01-25,,,105000.0,,,7532000.0,1379000.0,-5000.0,,,,,,
2003-08-28,,,137000.0,,,7100000.0,598000.0,1935000.0,,,,,,
2004-01-12,,,137000.0,,,7100000.0,598000.0,1935000.0,,,,,,
2004-06-28,,,76000.0,,,6668000.0,1137000.0,-489000.0,,,377000.0,,,
2005-01-31,,,76000.0,,,6668000.0,1137000.0,-489000.0,,,377000.0,,,
2005-07-27,,,122000.0,,,6235000.0,1137000.0,-2515000.0,,,1719000.0,,,
2006-01-26,,,122000.0,,,6235000.0,1137000.0,-2515000.0,,,1719000.0,,,
2006-10-27,,,119000.0,,,4216000.0,1137000.0,-10697000.0,,,1719000.0,,,
2007-01-19,,,119000.0,,,4216000.0,1137000.0,-10697000.0,,,1719000.0,,,
2008-04-10,,,119000.0,,,4216000.0,1137000.0,-2274000.0,,,1719000.0,,,
2008-07-28,,,119000.0,,,4216000.0,1137000.0,-2274000.0,,,1719000.0,,,
