datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1999-06-30,,,2422000.0,,,,,3440000.0,,,,,,
2000-03-30,,,2771000.0,,,,-958000.0,3517000.0,,,,,,
2000-09-28,,,2771000.0,,,,-958000.0,3517000.0,,,,,,
2001-03-20,,,6396000.0,,,,-958000.0,3314000.0,,,,,,
2001-09-21,,,6396000.0,,,,-958000.0,3314000.0,,,,,,
2002-03-21,,,4319000.0,,,,-1018000.0,-874000.0,,,,,,
2002-09-24,,,4319000.0,,,,-1018000.0,-874000.0,,,,,,
2003-03-27,,,4664000.0,,,,-1018000.0,1285000.0,,,,,,
2003-09-25,,,4664000.0,,,,-1018000.0,1285000.0,,,,,,
2004-03-31,,,3702000.0,,,,-1018000.0,2460000.0,,,,,,
2004-09-23,,,3702000.0,,,,-1018000.0,2460000.0,,,,,,
2005-03-23,,,2058000.0,,,,-542000.0,2190000.0,,1079000.0,996000.0,,,
2005-09-28,,,2058000.0,,,,-542000.0,2190000.0,,1079000.0,996000.0,,,
2006-03-23,,,2160000.0,,,,-542000.0,4095000.0,,1121000.0,1160000.0,,,
