datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2016-08-15,207627120.0,107884680.0,,,452572840.0,51567520.0,329082200.0,772834280.0,2232330800.0,,,527210040.0,,,52266,85493520.0,,61745320.0,146560320.0,109241720.0,-678520.0,,-57674200.0,21034120.0,174379640.0,,77351280.0,99063920.0,650700680.0,8187700840.0,2753434160.0,,89564640.0,2724257800.0,,65137920.0,-60388280.0,-8820760.0,12891880.0,143167720.0,4942339680.0,479713640.0,916002000.0,3646366480.0,1648803600.0,438323920.0,3268430840.0,,,,151988480.0,1789257240.0,,
2017-02-21,308853840.0,137808800.0,,,576365040.0,57555440.0,178340800.0,961419040.0,2618367200.0,,,655807760.0,,,52649,102140640.0,34857520.0,89981040.0,122406640.0,117542800.0,-5674480.0,,51070320.0,51070320.0,218062160.0,,112678960.0,100519360.0,809829360.0,9707414000.0,3332541040.0,,107815120.0,3311464400.0,,69715040.0,-56744800.0,-1621280.0,-36478800.0,153210960.0,5798507920.0,616086400.0,945206240.0,3503586080.0,2200887600.0,544750080.0,3566005360.0,,,,154832240.0,1738012160.0,,
2017-08-21,308853840.0,137808800.0,,,576365040.0,57555440.0,178340800.0,961419040.0,2618367200.0,,,655807760.0,,,52649,102140640.0,34857520.0,89981040.0,122406640.0,117542800.0,-5674480.0,,51070320.0,51070320.0,218062160.0,,112678960.0,100519360.0,809829360.0,9707414000.0,3332541040.0,,107815120.0,3311464400.0,,69715040.0,-56744800.0,-1621280.0,-36478800.0,153210960.0,5798507920.0,616086400.0,945206240.0,3503586080.0,2200887600.0,544750080.0,3566005360.0,,,,154832240.0,1738012160.0,,
2018-02-20,264948640.0,118412800.0,,,614266400.0,51805600.0,156896960.0,737859760.0,2753097600.0,,,609085840.0,,,51480,93990160.0,17761920.0,39224240.0,122406640.0,102131040.0,-8880960.0,,-141355280.0,-141355280.0,-46625040.0,,170958480.0,104351280.0,789665360.0,8447273120.0,2769379360.0,,84369120.0,3337760800.0,,54025840.0,-338956640.0,740080.0,-50325440.0,79928640.0,5342637520.0,632768400.0,1104939440.0,3328879840.0,1970833040.0,505474640.0,3341461200.0,,,,79188560.0,1650378400.0,,
2018-08-20,264948640.0,118412800.0,,,614266400.0,51805600.0,156896960.0,737859760.0,2753097600.0,,,609085840.0,,,51480,93990160.0,17761920.0,39224240.0,122406640.0,102131040.0,-8880960.0,,-141355280.0,-141355280.0,-46625040.0,,170958480.0,104351280.0,789665360.0,8447273120.0,2769379360.0,,84369120.0,3337760800.0,,54025840.0,-338956640.0,740080.0,-50325440.0,79928640.0,5342637520.0,632768400.0,1104939440.0,3328879840.0,1970833040.0,505474640.0,3341461200.0,,,,79188560.0,1650378400.0,,
2019-02-19,274358000.0,130907960.0,,,511089760.0,42329520.0,262599800.0,671785160.0,2023978160.0,,,493844400.0,,,44249,90930080.0,21948640.0,47032800.0,104256040.0,96417240.0,-21164760.0,,104256040.0,169318080.0,348826600.0,,92497840.0,110527080.0,729008400.0,8910363960.0,2650298280.0,,76820240.0,2615023680.0,,67413680.0,-87794560.0,-1567760.0,-23516400.0,166182560.0,5207314840.0,621616840.0,961820760.0,3104948680.0,2078849760.0,511089760.0,3095542120.0,2000000,,2000000,167750320.0,1497994680.0,,
2019-08-08,274358000.0,130907960.0,,,511089760.0,42329520.0,262599800.0,671785160.0,2023978160.0,,,493844400.0,,,44249,90930080.0,21948640.0,47032800.0,104256040.0,96417240.0,-21164760.0,,104256040.0,169318080.0,348826600.0,,92497840.0,110527080.0,729008400.0,8910363960.0,2650298280.0,,76820240.0,2615023680.0,,67413680.0,-87794560.0,-1567760.0,-23516400.0,166182560.0,5207314840.0,621616840.0,961820760.0,3104948680.0,2078849760.0,511089760.0,3095542120.0,2000000,,2000000,167750320.0,1497994680.0,,
2020-02-21,273774600.0,142543800.0,,,530202600.0,95029200.0,351457200.0,789647400.0,1973741400.0,,,439698600.0,,,34263,87487200.0,20363400.0,54302400.0,104833800.0,92766600.0,-14329800.0,,-9050400.0,274528800.0,466849800.0,,301680000.0,172711800.0,612410400.0,7820299800.0,2074050000.0,,84470400.0,2658555000.0,175728600,68632200.0,-306205200.0,-1567760.0,-36201600.0,188550000.0,5176074600.0,1288927800.0,1494824400.0,2736991800.0,1991088000.0,476654400.0,3157835400.0,2000000,,2000000,188550000.0,1074735000.0,,
2020-08-07,273774600.0,142543800.0,,,530202600.0,95029200.0,351457200.0,789647400.0,1973741400.0,,,439698600.0,,,34263,87487200.0,20363400.0,54302400.0,104833800.0,92766600.0,-14329800.0,,-9050400.0,274528800.0,466849800.0,,301680000.0,172711800.0,612410400.0,7820299800.0,2074050000.0,,84470400.0,2658555000.0,175728600,68632200.0,-306205200.0,-1567760.0,-36201600.0,188550000.0,5176074600.0,1288927800.0,1494824400.0,2736991800.0,1991088000.0,476654400.0,3157835400.0,2000000,,2000000,188550000.0,1074735000.0,,
2021-02-22,294742110.0,126527010.0,,,541213800.0,84838920.0,972722100.0,1237478040.0,2081479020.0,,,420537750.0,,,36952,92152620.0,27792060.0,111899610.0,84107550.0,95809470.0,-25597950.0,,724787670.0,719668080.0,1189938990.0,,136034820.0,78256590.0,601186140.0,6882191700.0,2237260830.0,,90689880.0,3360645150.0,187962090,55584120.0,21209730.0,731370.0,46076310.0,457106250.0,5635205850.0,701383830.0,1707017580.0,2917434930.0,2726547360.0,536094210.0,2875746840.0,2000000,,2000000,456374880.0,1393259850.0,,
2021-08-06,294742110.0,126527010.0,,,541213800.0,84838920.0,972722100.0,1237478040.0,2081479020.0,,,420537750.0,,,36952,92152620.0,27792060.0,111899610.0,84107550.0,95809470.0,-25597950.0,,724787670.0,719668080.0,1189938990.0,,136034820.0,78256590.0,601186140.0,6882191700.0,2237260830.0,,90689880.0,3360645150.0,187962090,55584120.0,21209730.0,731370.0,46076310.0,457106250.0,5635205850.0,701383830.0,1707017580.0,2917434930.0,2726547360.0,536094210.0,2875746840.0,2000000,,2000000,456374880.0,1393259850.0,,
2022-02-22,300094900.0,161873850.0,,,759846200.0,91654600.0,852979100.0,937242200.0,2110273250.0,,,352574550.0,,,30561,87958850.0,165569600.0,28826850.0,76871600.0,90176300.0,34000900.0,,459751300.0,459751300.0,708105700.0,,55436250.0,48783900.0,600928950.0,7367108050.0,2711202200.0,,121220600.0,2978035350.0,231353950,59132000.0,14043850.0,-739150.0,47305600.0,230614800.0,5913200000.0,589841700.0,1583998450.0,3012775400.0,2987644300.0,519622450.0,2887119900.0,2000000,,2000000,231353950.0,1464995300.0,,
2022-08-05,300094900.0,161873850.0,,,759846200.0,91654600.0,852979100.0,937242200.0,2110273250.0,,,352574550.0,,,30561,87958850.0,165569600.0,28826850.0,76871600.0,90176300.0,34000900.0,,459751300.0,459751300.0,708105700.0,,55436250.0,48783900.0,600928950.0,7367108050.0,2711202200.0,,121220600.0,2978035350.0,231353950,59132000.0,14043850.0,-739150.0,47305600.0,230614800.0,5913200000.0,589841700.0,1583998450.0,3012775400.0,2987644300.0,519622450.0,2887119900.0,2000000,,2000000,231353950.0,1464995300.0,,
2023-02-22,323220150.0,147970350.0,,,1277174250.0,84318300.0,915928200.0,1491276600.0,2779197300.0,,,523269450.0,,,32594,86798250.0,149623650.0,37199250.0,91758150.0,87624900.0,35545950.0,,245515050.0,245515050.0,404231850.0,,70265250.0,100851300.0,588574800.0,9444476250.0,3608327250.0,,169463250.0,3720751650.0,297594000,71091900.0,-266181300.0,1653300.0,-47945700.0,143010450.0,6672718800.0,710092350.0,1773164250.0,3503342700.0,3389265000.0,639000450.0,3255347700.0,2000000,,2000000,141357150.0,1708685550.0,,
