datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2008-04-22,,,,,,,,-54000.0,,,,,,
2008-07-31,,,,,,,,-33000.0,,2000.0,2000.0,,,
2009-04-27,,,,,,,,-33000.0,,2000.0,2000.0,,,
2009-12-15,,,,,,,,-16000.0,,2000.0,2000.0,,,
2010-04-15,,,,,,,,-16000.0,,2000.0,2000.0,,,
2010-12-21,,,,,,,,-36310.0,,-980.0,-980.0,,,
2011-04-28,,,,,,,,-36310.0,,-980.0,-980.0,,,
2011-10-28,1440.0,,,,,868090.0,,-484780.0,,-980.0,-980.0,,,
2012-04-30,1440.0,,,,,868090.0,,-484780.0,,-980.0,-980.0,,,
2013-01-31,1440.0,,,,,868090.0,1108540.0,-4025840.0,,-980.0,-980.0,,,
2013-04-25,1440.0,,,,,868090.0,1108540.0,-4025840.0,,-980.0,-980.0,,,
2014-02-04,1440.0,,,,,868090.0,1108540.0,-2176070.0,,-980.0,-980.0,,,
2014-07-18,1440.0,,,,,868090.0,1108540.0,-2176070.0,,-980.0,-980.0,,,
2015-05-29,1440.0,,,,,868090.0,3300070.0,-810710.0,,-980.0,-980.0,,,
2015-08-27,1440.0,,,,,868090.0,3300070.0,-810710.0,,-980.0,-980.0,,,
2016-04-14,1440.0,,,,,868090.0,155880.0,-1280630.0,,-120000.0,-142590.0,,,
2016-08-25,1440.0,,,,,868090.0,155880.0,-1280630.0,,-120000.0,-142590.0,,,
2017-04-25,1440.0,,,,,868090.0,2359370.0,-1297870.0,,-120000.0,-174540.0,,,
2017-08-30,1440.0,,,,,868090.0,2359370.0,-1297870.0,,-120000.0,-174540.0,,,
2018-05-23,73730.0,,,,,868090.0,158700.0,1907440.0,,-183950.0,-228450.0,,,
2018-08-30,73730.0,,,,,868090.0,158700.0,1907440.0,,-183950.0,-228450.0,,,
2019-04-29,48200.0,,,,,868090.0,1781020.0,-1919280.0,,-183950.0,-228450.0,,,
2019-08-28,48200.0,,,,,868090.0,1781020.0,-1919280.0,,-183950.0,-228450.0,,,
2020-05-28,66560.0,,,,,868090.0,57290.0,-2367250.0,,-183950.0,-228450.0,,,
2020-09-24,66560.0,,,,,868090.0,57290.0,-2367250.0,,-183950.0,-228450.0,,,
2021-06-17,86670.0,,,,,868090.0,940630.0,5801870.0,,-120000.0,-91640.0,,,
2021-09-30,86670.0,,,,,868090.0,940630.0,5801870.0,,-120000.0,-91640.0,,,
2022-06-28,41510.0,,,,,868090.0,940630.0,6261030.0,,-75000.0,-84520.0,,,
2022-09-28,41510.0,,,,,868090.0,940630.0,6261030.0,,-75000.0,-84520.0,,,
2023-06-28,41510.0,,,,,868090.0,485000.0,2587000.0,,-75000.0,-84520.0,,,
