datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2006-09-29,,,,,,,,,,,,,,
2007-05-29,,,,,,,,,,,,,,
2007-09-26,,,,,,,,-2095684.6,,,-57178.24,,,
2008-06-26,,,,,,,,-4451010.9,,,-82127.55,,,
2008-09-29,,,,,,,,-4451010.9,,,-82127.55,,,
2009-06-30,,,,,,,25153007.19,-15532523.78,,342538.71,231777.69,,,
2009-09-21,,,,,,,25153007.19,-15532523.78,,342538.71,231777.69,,,
2010-03-22,,,,,,,52386879.04,-18580485.6,,450661.12,625849.44,,,
2010-09-01,,,,,,,52386879.04,-18580485.6,,450661.12,625849.44,,,
2011-04-08,,,,,,,64562159.7,-8481997.17,,611580.78,-122444.37,,,
2011-09-30,,,,,,,64562159.7,-8481997.17,,611580.78,-122444.37,,,
2012-04-10,,,,,,,39050023.44,-17771545.68,,1068558.6,843260.1,,,
2012-09-05,,,,,,,39050023.44,-17771545.68,,1068558.6,843260.1,,,
2013-06-10,,,,,,,39050023.44,-12706362.15,,294752.65,-134761.65,,,
2013-09-23,,,,,,,39050023.44,-12706362.15,,294752.65,-134761.65,,,
2014-06-24,,,,,,,39050023.44,-497100.23,,294752.65,-306233.07,,,
2014-09-15,,,,,,,39050023.44,-497100.23,,294752.65,-306233.07,,,
2015-04-21,,,,,,,27256274.44,-22996959.82,,-30180.58,-288963.0,,,
2015-08-17,,,,,,,27256274.44,-22996959.82,,-30180.58,-288963.0,,,
2016-04-27,,,,,,,27256274.44,55638.64,,-16963.0,-143846.24,,,
2016-09-29,,,,,,,27256274.44,55638.64,,-16963.0,-143846.24,,,
2017-04-27,,,,,,,27256274.44,-9769833.28,,-9727.68,-40532.0,,,
2017-09-28,,,,,,,27256274.44,-9769833.28,,-9727.68,-40532.0,,,
2018-06-07,,,,,,,27256274.44,-18188206.08,,-34043.68,-34043.68,,,
2018-09-18,,,,,,,27256274.44,-18188206.08,,-34043.68,-34043.68,,,
2019-04-18,,,,,,,27256274.44,-7177205.28,,-37626.24,-37626.24,,,
2019-09-30,,,,,,,27256274.44,-7177205.28,,-37626.24,-37626.24,,,
