datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-06-30,,,,,,,,838000.0,,,,,,
2001-04-04,,,,,,1822000.0,1743000.0,304000.0,,,,,,
2001-09-28,,,,,,1822000.0,1743000.0,304000.0,,,,,,
2002-04-11,,,,,,1425000.0,1743000.0,-264000.0,,,,,,
2002-09-27,,,,,,1425000.0,1743000.0,-264000.0,,,,,,
2003-04-09,,,,,,989000.0,1743000.0,-1254000.0,,,,,,
2003-06-30,,,,,,989000.0,1743000.0,-1254000.0,,,,,,
2004-04-05,,,,,,536000.0,1743000.0,-221000.0,,,,,,
2004-09-27,,,,,,536000.0,1743000.0,-221000.0,,,,,,
2005-04-07,,,,,,100000.0,-102000.0,-290000.0,,,,,,
2005-09-02,,,,,,100000.0,-102000.0,-290000.0,,,,,,
2006-04-07,,,,,,100000.0,-102000.0,88000.0,,,20000.0,,,
2006-09-28,,,,,,100000.0,-102000.0,88000.0,,,20000.0,,,
2007-03-30,,,,,,254000.0,-11000.0,234000.0,,,20000.0,,,
2007-09-21,,,,,,254000.0,-11000.0,234000.0,,,20000.0,,,
2008-03-28,,,,,,254000.0,-49000.0,460000.0,,,-50000.0,,,
2008-09-30,,,,,,254000.0,-49000.0,460000.0,,,-50000.0,,,
2009-03-27,,,,,,603000.0,-503000.0,430000.0,,,22000.0,,,
2009-09-14,,,,,,603000.0,-503000.0,430000.0,,,22000.0,,,
2010-03-23,,,,,,1147000.0,-7000.0,533000.0,,,61000.0,,,
2010-06-30,,,,,,1147000.0,-7000.0,533000.0,,,61000.0,,,
2011-03-15,,,,,,1118000.0,-3000.0,619000.0,,,65000.0,,,
2011-09-07,,,,,,1118000.0,-3000.0,619000.0,,,65000.0,,,
2012-03-26,,,,,,1118000.0,1000.0,763000.0,,,67000.0,,,
2012-09-10,,,,,,1118000.0,1000.0,763000.0,,,67000.0,,,
2013-03-25,,,,,,1018000.0,29000.0,730000.0,,,62000.0,,,
2013-09-30,,,,,,1018000.0,29000.0,730000.0,,,62000.0,,,
2014-03-19,,,,,,1018000.0,51000.0,793000.0,,170000.0,173000.0,,,
2014-09-29,,,,,,1018000.0,51000.0,793000.0,,170000.0,173000.0,,,
2015-07-08,,,,,,8696000.0,51000.0,532000.0,,120000.0,120000.0,,,
2015-11-24,,,,,,8696000.0,51000.0,532000.0,,120000.0,120000.0,,,
2016-06-27,,,,,,8696000.0,-240000.0,2940000.0,,120000.0,278000.0,,,
2016-11-29,,,,,,8696000.0,-240000.0,2940000.0,,120000.0,278000.0,,,
2017-06-27,,,16000.0,2628000.0,,8696000.0,-13000.0,3903000.0,,120000.0,340000.0,,,
2017-11-28,,,16000.0,2628000.0,,8696000.0,-13000.0,3903000.0,,120000.0,340000.0,,,
2018-06-26,,,9000.0,14086000.0,,8696000.0,-185000.0,2902000.0,,602000.0,424000.0,,,
2018-11-27,,,9000.0,14086000.0,,8696000.0,-185000.0,2902000.0,,602000.0,424000.0,,,
2019-06-25,,,9000.0,3318000.0,,8696000.0,-503000.0,5832000.0,,796000.0,511000.0,,,
2019-11-25,,,9000.0,3318000.0,,8696000.0,-503000.0,5832000.0,,796000.0,511000.0,,,
2020-06-30,,,9000.0,4057000.0,,8696000.0,1027000.0,4447000.0,,142000.0,522000.0,,,
2020-11-25,,,9000.0,4057000.0,,8696000.0,1027000.0,4447000.0,,142000.0,522000.0,,,
2021-06-29,,,194000.0,6288000.0,,8696000.0,-464000.0,2769000.0,,101000.0,274000.0,,,
2021-12-01,,,194000.0,6288000.0,,8696000.0,-464000.0,2769000.0,,101000.0,274000.0,,,
2022-07-06,,,146000.0,14200000.0,,9446000.0,-268000.0,1695000.0,,101000.0,68000.0,,,
2022-11-30,,,146000.0,14200000.0,,9446000.0,-268000.0,1695000.0,,101000.0,68000.0,,,
