datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2001-06-05,,,,,,,,,,,,,,
2001-10-31,,,,,,,,,,,,,,
2002-06-12,,,,,,,,-96568000.0,,,10000.0,,,
2003-01-29,,,,,,,-6000.0,-51820000.0,,,15000.0,,,
2003-06-04,,,,,,,-6000.0,-51820000.0,,,15000.0,,,
2003-12-11,,,,,,,-164000.0,9307000.0,,,21000.0,,,
2004-06-07,,,,,,,-164000.0,9307000.0,,,21000.0,,,
2004-12-08,,,,,,,-164000.0,1171000.0,,,17000.0,,,
2005-06-07,,,,,,,-164000.0,1171000.0,,,17000.0,,,
2005-12-15,,,,,,,-164000.0,21523000.0,,,22000.0,,,
2006-06-15,,,,,,,-164000.0,21523000.0,,,22000.0,,,
2006-12-14,,,,,,,6887000.0,18352000.0,,,18000.0,,,
2007-06-29,,,,,,,6887000.0,18352000.0,,,18000.0,,,
2007-12-17,,,,,,,16739000.0,55979000.0,,,57000.0,,,
2008-06-23,,,,,,,16739000.0,55979000.0,,,57000.0,,,
2008-12-12,,,,,,,1958000.0,-80301000.0,,,106000.0,,,
2009-06-12,,,,,,,1958000.0,-80301000.0,,,106000.0,,,
2009-12-16,,,,,,,1958000.0,25245000.0,,,180000.0,,,
2010-06-18,,,,,,,1958000.0,25245000.0,,,180000.0,,,
2010-12-17,,,,,,,1348000.0,-3910000.0,,,164000.0,,,
2011-06-16,,,,,,,1348000.0,-3910000.0,,,164000.0,,,
2011-12-14,,,,,,,-4378000.0,-23637000.0,,,146000.0,,,
2012-06-25,,,,,,,-4378000.0,-23637000.0,,,146000.0,,,
2012-12-14,,,,,,,39000.0,-4408000.0,,,144000.0,,,
2013-07-01,,,,,,,39000.0,-4408000.0,,,144000.0,,,
2013-12-16,,,,,,,10000.0,23346000.0,,,246000.0,,,
