datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2001-06-30,,,,,,2219000.0,,-486000.0,,,,,,
2002-06-26,,,,,,3362000.0,71000.0,-1115000.0,,,,,,
2002-09-26,,,,,,3362000.0,71000.0,-1115000.0,,,,,,
2003-06-19,,,,,,3362000.0,71000.0,-1115000.0,,,,,,
2003-09-29,,,,,,3362000.0,71000.0,-1115000.0,,,,,,
2004-02-20,,,,,,3362000.0,71000.0,-1115000.0,,,,,,
2004-03-30,,,,,,3362000.0,71000.0,-1115000.0,,,,,,
2004-11-29,,,,,,1477000.0,71000.0,528000.0,,,,,,
2005-07-11,,,,,,1248000.0,71000.0,879000.0,,,,,,
2005-11-29,,,,,,1248000.0,71000.0,879000.0,,,,,,
2006-07-04,,,,,,1248000.0,16000.0,1417000.0,,,-12000.0,,,
2006-11-28,,,,,,1248000.0,16000.0,1417000.0,,,-12000.0,,,
2007-07-10,,,,,,1060000.0,-87000.0,2484000.0,,752000.0,951000.0,,,
2007-12-05,,,,,,1060000.0,-87000.0,2484000.0,,752000.0,951000.0,,,
2008-06-30,,,,,,1060000.0,-459000.0,5053000.0,,2355000.0,2258000.0,,,
2008-11-17,,,,,,1060000.0,-459000.0,5053000.0,,2355000.0,2258000.0,,,
2009-06-29,,,,,,1060000.0,-1651000.0,10009000.0,,4091000.0,4116000.0,,,
2009-11-16,,,,,,1060000.0,-1651000.0,10009000.0,,4091000.0,4116000.0,,,
2010-06-09,,,,,,1060000.0,-248000.0,14580000.0,,6150000.0,5759000.0,,,
2010-11-08,,,,,,1060000.0,-248000.0,14580000.0,,6150000.0,5759000.0,,,
2011-06-02,,,,,,1060000.0,-306000.0,10849000.0,,8295000.0,4856000.0,,,
2011-11-03,,,,,,1060000.0,-306000.0,10849000.0,,8295000.0,4856000.0,,,
2012-10-25,,,,,,1060000.0,-306000.0,10849000.0,,8295000.0,4856000.0,,,
2013-04-30,,,,,,1060000.0,-306000.0,9904000.0,,3525000.0,3341000.0,,,
2013-09-19,,,,,,1060000.0,299000.0,40928000.0,,13633000.0,13744000.0,,,
2014-04-02,,,,,,1060000.0,299000.0,40928000.0,,13633000.0,13744000.0,,,
2014-10-21,,,,,,1325000.0,563000.0,36950000.0,,9873000.0,10313000.0,,,
2015-04-01,,,,,,1325000.0,563000.0,36950000.0,,9873000.0,10313000.0,,,
2015-10-20,,,,,,1060000.0,563000.0,36800000.0,,9300000.0,11700000.0,,,
2016-04-12,,,,,,1060000.0,563000.0,36800000.0,,9300000.0,11700000.0,,,
2016-10-18,,,,,,1100000.0,563000.0,24400000.0,,8000000.0,8100000.0,,,
2017-04-04,,,,,,1100000.0,563000.0,24400000.0,,8000000.0,8100000.0,,,
2017-10-17,,,,,,1100000.0,563000.0,64100000.0,,13800000.0,15900000.0,,,
2018-04-11,,,,,,1100000.0,563000.0,64100000.0,,13800000.0,15900000.0,,,
2018-10-17,,,,,,1100000.0,563000.0,82400000.0,,15800000.0,19600000.0,,,
2019-04-10,,,,,,1100000.0,563000.0,82400000.0,,15800000.0,19600000.0,,,
2019-10-16,,,,,,1100000.0,563000.0,24600000.0,,4000000.0,8500000.0,,,
2020-04-07,,,,,,1100000.0,563000.0,24600000.0,,4000000.0,8500000.0,,,
2020-10-14,,,290800000.0,,,1100000.0,239400000.0,113300000.0,,25500000.0,28800000.0,,,
2021-04-08,,,290800000.0,,,1100000.0,239400000.0,113300000.0,,25500000.0,28800000.0,,,
2021-10-11,,,305000000.0,,,33100000.0,239400000.0,128400000.0,,32000000.0,48700000.0,,,
2022-04-12,,,305000000.0,,,33100000.0,239400000.0,128400000.0,,32000000.0,48700000.0,,,
2022-10-19,,,355800000.0,,,35200000.0,239400000.0,-30800000.0,,-11800000.0,-1100000.0,,,
2023-05-10,,,355800000.0,,,35200000.0,239400000.0,-30800000.0,,-11800000.0,-1100000.0,,,
