datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2002-02-28,,,,,,,,384000.0,,,,,,
2002-10-24,,,,,,,,7471000.0,,,,,,
2003-03-27,,,,,,,,7471000.0,,,,,,
2003-10-16,,,,,,,3000.0,9640000.0,,,,,,
2004-03-25,,,,,,,3000.0,9640000.0,,,,,,
2004-10-21,,,,,,,13000.0,1838000.0,,233000.0,295000.0,,,
2005-03-24,,,,,,,13000.0,1838000.0,,233000.0,295000.0,,,
2005-10-20,,,,,,,6000.0,15826000.0,,378000.0,378000.0,,,
2006-03-29,,,,,,,6000.0,15826000.0,,378000.0,378000.0,,,
2006-10-18,,,,,,,747000.0,11606000.0,,508000.0,516000.0,,,
2007-03-28,,,,,,,747000.0,11606000.0,,508000.0,516000.0,,,
2007-10-17,,,,,,,3978000.0,27843000.0,,730000.0,777000.0,,,
2008-03-27,,,,,,,3978000.0,27843000.0,,730000.0,777000.0,,,
2008-10-15,,,,,,,3978000.0,-8247000.0,,806000.0,813000.0,,,
2009-03-24,,,,,,,3978000.0,-8247000.0,,806000.0,813000.0,,,
2009-10-15,,,,,,,3978000.0,20872000.0,,612000.0,568000.0,,,
2010-03-23,,,,,,,3978000.0,20872000.0,,612000.0,568000.0,,,
2010-10-14,,,,,,,3978000.0,55716000.0,,612000.0,418000.0,,,
2011-03-22,,,,,,,3978000.0,55716000.0,,612000.0,418000.0,,,
2011-10-31,,,,,,,3978000.0,21691000.0,,612000.0,352000.0,,,
2012-03-28,,,,,,,3978000.0,21691000.0,,612000.0,352000.0,,,
2012-11-01,,,,,,,3978000.0,17435000.0,,612000.0,372000.0,,,
2013-03-27,,,,,,,3978000.0,17435000.0,,612000.0,372000.0,,,
2013-10-31,,,,,,,11995000.0,43393000.0,,612000.0,344000.0,,,
2014-04-24,,,,,,,11995000.0,43393000.0,,612000.0,344000.0,,,
2014-11-04,,,,,,,11995000.0,33827000.0,,612000.0,219000.0,,,
2015-04-23,,,,,,,11995000.0,33827000.0,,612000.0,219000.0,,,
2015-10-30,,,,,,,-1055000.0,-21947000.0,,612000.0,242000.0,,,
2016-04-14,,,,,,,-1055000.0,-21947000.0,,612000.0,242000.0,,,
2016-10-14,,,,,,,-3411000.0,74662000.0,,612000.0,304000.0,,,
2017-04-12,,,,,,,-3411000.0,74662000.0,,612000.0,304000.0,,,
2017-10-31,,,,,,,-541000.0,48538000.0,,612000.0,950000.0,,,
2018-04-20,,,,,,,-541000.0,48538000.0,,612000.0,950000.0,,,
2018-10-16,,,,,,,-10945000.0,-9351000.0,,612000.0,1338000.0,,,
2019-04-01,,,,,,,-10945000.0,-9351000.0,,612000.0,1338000.0,,,
2019-10-15,,,,,,,-1000.0,4099000.0,,612000.0,784000.0,,,
2020-04-03,,,,,,,-1000.0,4099000.0,,612000.0,784000.0,,,
2020-11-02,,,,,,,-5691000.0,-47394000.0,,612000.0,957000.0,,,
2021-04-13,,,,,,,-5691000.0,-47394000.0,,612000.0,957000.0,,,
2021-10-21,,,,,,,-18671000.0,77897000.0,,612000.0,7646000.0,,,
2022-04-11,,,,,,,-18671000.0,77897000.0,,612000.0,7646000.0,,,
2022-10-28,,,,,,,-28211000.0,28980000.0,,612000.0,2704000.0,,,
2023-05-15,,,,,,,-28211000.0,28980000.0,,612000.0,2704000.0,,,
