datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2004-06-30,,,,,3169000.0,,,962000.0,,408000.0,390000.0,,,
2005-03-21,,,,,3044000.0,,,795000.0,,483000.0,470000.0,,,
2005-09-08,,,,,3044000.0,,,795000.0,,483000.0,470000.0,,,
2006-03-13,,,,,2891000.0,227000.0,-680000.0,1327000.0,,578000.0,577000.0,,,
2006-09-07,,,,,2891000.0,227000.0,-680000.0,1327000.0,,578000.0,577000.0,,,
2006-12-31,,,,,2891000.0,227000.0,-680000.0,1327000.0,,578000.0,577000.0,,,
2007-09-10,,,,3149000.0,2891000.0,573000.0,-832000.0,1420000.0,,620000.0,592000.0,,,
2008-03-17,,,,3076000.0,2891000.0,497000.0,-117000.0,1384000.0,,673000.0,595000.0,,,
2008-09-12,,,,3076000.0,2891000.0,497000.0,-117000.0,1384000.0,,673000.0,595000.0,,,
2009-03-16,,,,2898000.0,2891000.0,377000.0,-1782000.0,1094000.0,,536000.0,495000.0,,,
2009-09-10,,,,2898000.0,2891000.0,377000.0,-1782000.0,1094000.0,,536000.0,495000.0,,,
2010-03-04,,,,3080000.0,2891000.0,347000.0,-30000.0,1697000.0,,736000.0,685000.0,,,
2010-09-06,,,,3080000.0,2891000.0,347000.0,-30000.0,1697000.0,,736000.0,685000.0,,,
2011-03-11,,,,4032000.0,2891000.0,475000.0,-487000.0,1908000.0,,808000.0,765000.0,,,
2011-09-12,,,,4032000.0,2891000.0,475000.0,-487000.0,1908000.0,,808000.0,765000.0,,,
2012-03-12,,,,3526000.0,2891000.0,1026000.0,-487000.0,2107000.0,,1005000.0,977000.0,,,
2012-09-10,,,,3526000.0,2891000.0,1026000.0,-487000.0,2107000.0,,1005000.0,977000.0,,,
2013-03-25,,,,3812000.0,2891000.0,1026000.0,15000.0,362000.0,,1159000.0,1043000.0,,,
2013-09-16,,,,3812000.0,2891000.0,1026000.0,15000.0,362000.0,,1159000.0,1043000.0,,,
2014-03-10,,,,7259000.0,2891000.0,4702000.0,15000.0,2665000.0,,1114000.0,978000.0,,,
2014-09-08,,,,7259000.0,2891000.0,4702000.0,15000.0,2665000.0,,1114000.0,978000.0,,,
2015-03-09,,,,10893000.0,2891000.0,9855000.0,88000.0,2944000.0,,977000.0,865000.0,,,
2015-09-08,,,,10893000.0,2891000.0,9855000.0,88000.0,2944000.0,,977000.0,865000.0,,,
2016-04-08,,,,9719000.0,2891000.0,9855000.0,54000.0,4082000.0,,610000.0,69000.0,,,
2016-09-19,,,,9719000.0,2891000.0,9855000.0,54000.0,4082000.0,,610000.0,69000.0,,,
2017-03-20,,,,9719000.0,2891000.0,36117000.0,24000000.0,2094000.0,,512000.0,13000.0,,,
2017-09-11,,,,9719000.0,2891000.0,36117000.0,24000000.0,2094000.0,,512000.0,13000.0,,,
2018-03-19,,,,31599000.0,2891000.0,39663000.0,24000000.0,1537000.0,,746000.0,72000.0,,,
2018-09-10,,,,31599000.0,2891000.0,39663000.0,24000000.0,1537000.0,,746000.0,72000.0,,,
2019-03-18,,,,26680000.0,2891000.0,40199000.0,24000000.0,2042000.0,,924000.0,206000.0,,,
2019-09-02,,,,26680000.0,2891000.0,40199000.0,24000000.0,2042000.0,,924000.0,206000.0,,,
2020-06-01,,,3367000.0,18737000.0,2891000.0,40199000.0,235000.0,3198000.0,,52000.0,-1434000.0,,,
2020-09-15,,,3367000.0,18737000.0,2891000.0,40199000.0,235000.0,3198000.0,,52000.0,-1434000.0,,,
2021-06-02,,,2873000.0,15800000.0,2891000.0,40199000.0,235000.0,-1734000.0,,11000.0,-498000.0,,,
2021-09-07,,,2873000.0,15800000.0,2891000.0,40199000.0,235000.0,-1734000.0,,11000.0,-498000.0,,,
2022-03-31,,,2251000.0,18572000.0,2891000.0,40199000.0,235000.0,4671000.0,,682000.0,566000.0,,,
2022-09-29,,,2251000.0,18572000.0,2891000.0,40199000.0,235000.0,4671000.0,,682000.0,566000.0,,,
2023-04-27,,,1452000.0,20135000.0,2891000.0,40199000.0,235000.0,-4361000.0,,682000.0,-528000.0,,,
