datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2003-07-24,,,,,,,,,,,,,,
2003-10-31,,,,,,,,,,,,,,
2004-07-21,,,,,,,55920000.0,34709000.0,,,335000.0,,,
2005-01-21,,,,,,,-1563000.0,27809000.0,,,58000.0,,,
2005-07-08,,,,,,,-1563000.0,27809000.0,,,58000.0,,,
2006-01-24,,,,,,,-1563000.0,48290000.0,,210000.0,527000.0,,,
2006-06-30,,,,,,,-1563000.0,48290000.0,,210000.0,527000.0,,,
2007-01-26,,,,,,,-548000.0,102541000.0,,210000.0,574000.0,,,
2007-07-13,,,,,,,-548000.0,102541000.0,,210000.0,574000.0,,,
2008-01-29,,,,,,,-416000.0,138948000.0,,332000.0,983000.0,,,
2008-06-27,,,,,,,-416000.0,138948000.0,,332000.0,983000.0,,,
2009-02-12,,,,,,,-416000.0,-260856000.0,,332000.0,1251000.0,,,
2009-06-29,,,,,,,-416000.0,-260856000.0,,332000.0,1251000.0,,,
2010-02-08,,,,,,,-416000.0,117379000.0,,274000.0,70000.0,,,
2010-06-30,,,,,,,-416000.0,117379000.0,,274000.0,70000.0,,,
2011-02-08,,,,,,,-3116000.0,119182000.0,,274000.0,817000.0,,,
2011-06-30,,,,,,,-3116000.0,119182000.0,,274000.0,817000.0,,,
2011-12-16,,,,,,,-799000.0,-64197000.0,,17000.0,969000.0,,,
2012-06-29,,,,,,,-799000.0,-64197000.0,,17000.0,969000.0,,,
2013-01-30,,,,,,,-4745000.0,-5632000.0,,714000.0,1137000.0,,,
2013-06-21,,,,,,,-4745000.0,-5632000.0,,714000.0,1137000.0,,,
2014-02-05,,,,,,,-7733000.0,39744000.0,,1257000.0,1643000.0,,,
2014-06-19,,,,,,,-7733000.0,39744000.0,,1257000.0,1643000.0,,,
2015-01-27,,,,,,,-1055000.0,-87230000.0,,1293000.0,907000.0,,,
2015-06-11,,,,,,,-1055000.0,-87230000.0,,1293000.0,907000.0,,,
2016-02-02,,,,,,,-560000.0,-34414000.0,,1640000.0,1769000.0,,,
2016-06-09,,,,,,,-560000.0,-34414000.0,,1640000.0,1769000.0,,,
2017-01-20,,,,,,,-560000.0,102291000.0,,1235000.0,1317000.0,,,
2017-06-15,,,,,,,-560000.0,102291000.0,,1235000.0,1317000.0,,,
2018-01-23,,,,,,,-364000.0,27860000.0,,1235000.0,1822000.0,,,
2018-06-18,,,,,,,-364000.0,27860000.0,,1235000.0,1822000.0,,,
2019-01-21,,,,,,,-16402000.0,32211000.0,,1235000.0,2498000.0,,,
2019-06-24,,,,,,,-16402000.0,32211000.0,,1235000.0,2498000.0,,,
2020-01-20,,,,,,,-17354000.0,89654000.0,,1235000.0,2915000.0,,,
2020-06-15,,,,,,,-17354000.0,89654000.0,,1235000.0,2915000.0,,,
2021-01-27,,,,,,,-17292000.0,-61823000.0,,1235000.0,2468000.0,,,
2021-06-30,,,,,,,-17292000.0,-61823000.0,,1235000.0,2468000.0,,,
2022-01-25,,,,,,,-18986000.0,154174000.0,,1235000.0,2552000.0,,,
2022-07-28,,,,,,,-18986000.0,154174000.0,,1235000.0,2552000.0,,,
2023-01-26,,,,,,,-2678000.0,-355177000.0,,1235000.0,864000.0,,,
2023-06-19,,,,,,,-2678000.0,-355177000.0,,1235000.0,864000.0,,,
