datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-06-30,,,507000.0,,,,,800000.0,,,,,,
2001-08-01,,,404000.0,,,,89000.0,1204000.0,,,,,,
2001-08-21,,,404000.0,,,,89000.0,1204000.0,,,,,,
2002-03-20,,,225000.0,,,85000.0,29000.0,597000.0,,,,,,
2002-08-21,,,225000.0,,,85000.0,29000.0,597000.0,,,,,,
2003-03-19,,,124000.0,,,45000.0,29000.0,845000.0,,,,,,
2003-08-14,,,124000.0,,,45000.0,29000.0,845000.0,,,,,,
2004-03-29,,,124000.0,,,77000.0,29000.0,1240000.0,,,,,,
2004-08-03,,,124000.0,,,77000.0,29000.0,1240000.0,,,,,,
2005-03-30,,,74000.0,,,61000.0,68000.0,1313000.0,,125000.0,64000.0,,,
2005-08-09,,,74000.0,,,61000.0,68000.0,1313000.0,,125000.0,64000.0,,,
2006-03-27,,,244000.0,,,1459000.0,68000.0,1967000.0,,125000.0,370000.0,,,
2006-08-21,,,244000.0,,,1459000.0,68000.0,1967000.0,,125000.0,370000.0,,,
2007-03-30,,,244000.0,2122000.0,120000.0,2104000.0,68000.0,2328000.0,,125000.0,423000.0,,,
2007-08-24,,,244000.0,2122000.0,120000.0,2104000.0,68000.0,2328000.0,,125000.0,423000.0,,,
2008-03-19,,,244000.0,2324000.0,63000.0,2259000.0,6253000.0,1778000.0,,200000.0,401000.0,,,
2008-08-28,,,244000.0,2324000.0,63000.0,2259000.0,6253000.0,1778000.0,,200000.0,401000.0,,,
2009-03-27,,,244000.0,3180000.0,58000.0,2216000.0,4000.0,1634000.0,,228000.0,625000.0,,,
2009-08-28,,,244000.0,3180000.0,58000.0,2216000.0,4000.0,1634000.0,,228000.0,625000.0,,,
2010-03-26,,,244000.0,3814000.0,81000.0,2216000.0,-7000.0,376000.0,,84000.0,210000.0,,,
2010-08-16,,,244000.0,3814000.0,81000.0,2216000.0,-7000.0,376000.0,,84000.0,210000.0,,,
2011-03-24,,,466000.0,3690000.0,86000.0,2216000.0,-138000.0,2386000.0,,200000.0,28000.0,,,
2011-08-24,,,466000.0,3690000.0,86000.0,2216000.0,-138000.0,2386000.0,,200000.0,28000.0,,,
2012-03-22,,,466000.0,4369000.0,222000.0,2170000.0,569000.0,2705000.0,,200000.0,28000.0,,,
2012-08-23,,,466000.0,4369000.0,222000.0,2170000.0,569000.0,2705000.0,,200000.0,28000.0,,,
2013-03-26,,,466000.0,5849000.0,321000.0,2170000.0,-4000.0,4570000.0,,105000.0,555000.0,,,
2013-08-12,,,466000.0,5849000.0,321000.0,2170000.0,-4000.0,4570000.0,,105000.0,555000.0,,,
