datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2012-06-30,,,,,,,,,,,,,,
2012-12-31,,,,,,,,,,,,,,
2014-01-17,,,,,549000.0,,,-6472000.0,,,-28000.0,,,
2014-05-23,,,,939000.0,597000.0,,,-6287000.0,,,-31000.0,,,
2014-09-29,,,,939000.0,597000.0,,,-6287000.0,,,-31000.0,,,
2015-03-23,,,,2023000.0,10083000.0,,45823000.0,-7026000.0,,,-31000.0,,-700000.0,-700000.0
2015-09-28,,,,2023000.0,10083000.0,,45823000.0,-7026000.0,,,-31000.0,,-700000.0,-700000.0
2016-04-18,,,,2152000.0,9746000.0,,45823000.0,-6362000.0,,,-31000.0,,-700000.0,-700000.0
2016-09-26,,,,2152000.0,9746000.0,,45823000.0,-6362000.0,,,-31000.0,,-700000.0,-700000.0
2017-04-25,,,,2864000.0,11091000.0,,80000000.0,-12584000.0,,,-31000.0,,-700000.0,-700000.0
2017-09-28,,,,2864000.0,11091000.0,,80000000.0,-12584000.0,,,-31000.0,,-700000.0,-700000.0
2018-04-24,,,,4354000.0,12580000.0,,201839000.0,-16573000.0,,,-31000.0,,-700000.0,-700000.0
