datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-06-30,,,,,,,,,,,,,,
2001-07-26,,,,,,,40000000.0,-2117000.0,,,,,,
2001-09-28,,,,,,,40000000.0,-2117000.0,,,,,,
2002-03-11,,,,,,,20000.0,-8996000.0,,,,,,
2002-09-09,,,,,,,20000.0,-8996000.0,,,,,,
2003-04-15,,,,,,,21000.0,-3363000.0,,,,,,
