datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2014-06-30,,,,,,,436420.789421245,-303190.102649356,,,,,,
2014-12-30,,,,,,,436420.789421245,-303190.102649356,,,,,,
2015-09-30,,,,,,,5937827.75926934,-2030441.00937519,,,,,,
2016-06-07,,,,,,,5937827.75926934,-2789159.986968,,,,,,
2016-09-15,,,,,,,5937827.75926934,-2789159.986968,,,,,,
2017-06-09,,,,193404.795626577,,,1920003.22624054,-2680873.06644239,,,,,,
2017-09-22,,,,193404.795626577,,,1920003.22624054,-2680873.06644239,,,,,,
2018-05-24,,,,5966.02439989923,,,1281638.76249085,-1976139.04631662,,,,,,
2018-09-25,,,,5966.02439989923,,,1281638.76249085,-1976139.04631662,,,,,,
2019-06-27,,,,74772.1116616203,,,2248359.72841545,-712901.784108634,,,,,,
2019-09-30,,,,74772.1116616203,,,2248359.72841545,-712901.784108634,,,,,,
2019-12-31,,,,74772.1116616203,,,2248359.72841545,-712901.784108634,,,,,,
2020-11-17,,,,59139.8448534852,,,1112065.8117167,-2603091.63284981,,,,,,
2021-06-30,,,,192855.516243283,,,871078.819858329,-1197069.04360039,,,-225556.365901319,,,
2021-09-29,,,,192855.516243283,,,871078.819858329,-1197069.04360039,,,-225556.365901319,,,
2021-12-30,,,,192855.516243283,,,871078.819858329,-1197069.04360039,,,-225556.365901319,,,
2022-11-25,,,,799607.270422663,,,871078.819858329,-948813.629129436,,,-209151.065752677,,,
2023-06-13,,,,1066514.74154538,,,2117662.49839469,-951629.500749144,,,-193604.544092466,,,
