datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2012-06-30,,,,,,,28973387.1,-7453685.4546,,,14934.072,,,
2012-12-31,,,,,,,28973387.1,-7453685.4546,,,14934.072,,,
2014-01-06,,,,,,,28973387.1,-13113428.482,,,20374.2385,,,
2014-08-06,,,,2458.3207,,683056.7887,275482.9209,-46672438.5897,,,87907.6154,,,
2014-09-19,,,,2458.3207,,683056.7887,275482.9209,-46672438.5897,,,87907.6154,,,
2015-06-15,,,,435627.776,,689112.541,144329903.5888,-30320405.985,,,-125076.0292,,,
2015-09-30,,,,435627.776,,689112.541,144329903.5888,-30320405.985,,,-125076.0292,,,
2016-06-30,,,,428037.5568,,693881.6928,30819810.0772,-39815960.712,,,-108719.2596,,,
2016-09-28,,,,428037.5568,,693881.6928,30819810.0772,-39815960.712,,,-108719.2596,,,
2017-06-30,,,,509941.1984,,297504.88,16231242.06,-42812849.1296,,,-59476.6568,42328040,,42328040
2017-09-27,,,,509941.1984,,297504.88,16231242.06,-42812849.1296,,,-59476.6568,42328040,,42328040
2018-05-21,,,,417012.8776,,216739.8288,14707809.6616,-32457703.3616,,,161848.0952,134815770,,134815770
2018-09-14,,,,417012.8776,,216739.8288,14707809.6616,-32457703.3616,,,161848.0952,134815770,,134815770
