datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2017-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-24,308700.0,121690.0,,,693590.0,,2904770.0,-667060.0,,,,380.0,,,,,,,,6300860.0,,4210860.0,-1533460.0,-1533460.0,-1533830.0,,145960.0,,,538750.0,538370.0,,,17830.0,,1551660.0,,,,,9865690.0,516110.0,3026450.0,,9349950.0,,516110.0,,,,,,,
2019-07-02,266180.0,474960.0,,,5472760.0,,1781340.0,-1367330.0,,,,22820.0,,,,,,,,7012320.0,13420.0,5682950.0,-1050070.0,-1050070.0,-1057520.0,,110720.0,,75180.0,5807330.0,5785040.0,,,26780.0,,1074890.0,,,,,15078880.0,379450.0,2281520.0,,14631730.0,25220.0,454630.0,,,,,,,
2019-11-29,266180.0,474960.0,,,5472760.0,,1781340.0,-1367330.0,,,,22820.0,,,,,,,,7012320.0,13420.0,5682950.0,-1050070.0,-1050070.0,-1057520.0,,110720.0,,75180.0,5807330.0,5785040.0,,,26780.0,,1074890.0,,,,,15078880.0,379450.0,2281520.0,,14631730.0,25220.0,454630.0,,,,,,,
2020-08-28,570780.0,648720.0,,,7755600.0,181540.0,574600.0,-1254680.0,47340.0,,,128130.0,-1794000.0,,66,,,,40720.0,7441020.0,3790.0,2876710.0,-1781960.0,-1781960.0,-1830460.0,,71120.0,,86010.0,12607080.0,12467870.0,,,69030.0,255960,1687100.0,,,,,21379120.0,2167920.0,1470230.0,1636170.0,18995460.0,246910.0,2435470.0,,,,,181540.0,,
2020-09-29,570780.0,648720.0,,,7755600.0,181540.0,574600.0,-1254680.0,47340.0,,,128130.0,-1794000.0,,66,,,,40720.0,7441020.0,3790.0,2876710.0,-1781960.0,-1781960.0,-1830460.0,,71120.0,,86010.0,12607080.0,12467870.0,,,69030.0,255960,1687100.0,,,,,21379120.0,2167920.0,1470230.0,1636170.0,18995460.0,246910.0,2435470.0,,,,,181540.0,,
2021-07-22,1094390.0,1188150.0,,,2955050.0,260510.0,1351200.0,-1500860.0,4987700.0,,,898530.0,-2543000.0,,108,,,,128840.0,5240460.0,-55460.0,2796680.0,-5694960.0,-5694960.0,-5795880.0,,141680.0,,180920.0,14673930.0,13634700.0,,,4985110.0,506670,2263780.0,-3069230.0,,,,22411210.0,5479540.0,3536050.0,4516080.0,16641590.0,996700.0,5920960.0,,,,,260510.0,,
2021-09-27,1094390.0,1188150.0,,,2955050.0,260510.0,1351200.0,-1500860.0,4987700.0,,,898530.0,-2543000.0,,108,,,,128840.0,5240460.0,-55460.0,2796680.0,-5694960.0,-5694960.0,-5795880.0,,141680.0,,180920.0,14673930.0,13634700.0,,,4985110.0,506670,2263780.0,-3069230.0,,,,22411210.0,5479540.0,3536050.0,4516080.0,16641590.0,996700.0,5920960.0,,,,,260510.0,,
2022-08-31,2293470.0,3953380.0,,,5986660.0,167220.0,7365380.0,569060.0,9302520.0,,,1889220.0,638000.0,2527000.0,165,,,,226200.0,5147780.0,-83620.0,12548250.0,-815650.0,-815650.0,389800.0,,341280.0,,295150.0,22080730.0,19150090.0,,,13615050.0,655530,3452710.0,-3069230.0,,,,37068570.0,4187160.0,12770690.0,9742570.0,27278660.0,1451930.0,9606710.0,,,,,4262620.0,,
2022-11-17,2293470.0,3953380.0,,,5986660.0,167220.0,7365380.0,569060.0,9302520.0,,,1889220.0,638000.0,2527000.0,165,,,,226200.0,5147780.0,-83620.0,12548250.0,-815650.0,-815650.0,389800.0,,341280.0,,295150.0,22080730.0,19150090.0,,,13615050.0,655530,3452710.0,-3069230.0,,,,37068570.0,4187160.0,12770690.0,9742570.0,27278660.0,1451930.0,9606710.0,,,,,4262620.0,,
2023-02-28,2293470.0,3953380.0,,,5986660.0,167220.0,7365380.0,569060.0,9302520.0,,,1889220.0,638000.0,2527000.0,165,,,,226200.0,5147780.0,-83620.0,12548250.0,-815650.0,-815650.0,389800.0,,341280.0,,295150.0,22080730.0,19150090.0,,,13615050.0,655530,3452710.0,-3069230.0,,,,37068570.0,4187160.0,12770690.0,9742570.0,27278660.0,1451930.0,9606710.0,,,,,4262620.0,,
