datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2003-10-31,44000.0,433000.0,,,6000.0,12000.0,93000.0,-593000.0,,,,48000.0,,,29,,,,,,,8000.0,-353000.0,-353000.0,-351000.0,,35000.0,,,198000.0,41000.0,,27000.0,1983000.0,,1696000.0,,,,,1048000.0,490000.0,676000.0,42000.0,546000.0,,502000.0,,,,,12000.0,,
2004-08-17,295000.0,601000.0,,,15000.0,6000.0,8247000.0,53000.0,,,,31000.0,,,25,,,38000.0,,,,8270000.0,2290000.0,2290000.0,2328000.0,2398000.0,39000.0,2398000.0,,199000.0,32000.0,,42000.0,2876000.0,,2010000.0,,,,,12060000.0,1064000.0,11511000.0,23000.0,10989000.0,,1070000.0,,,,,6000.0,,
2005-01-20,295000.0,601000.0,,,15000.0,6000.0,8247000.0,53000.0,,,,31000.0,,,25,,,38000.0,,,,8270000.0,2290000.0,2290000.0,2328000.0,2398000.0,39000.0,2398000.0,,199000.0,32000.0,,42000.0,2876000.0,,2010000.0,,,,,12060000.0,1064000.0,11511000.0,23000.0,10989000.0,,1070000.0,,,,,6000.0,,
2005-07-05,263000.0,427000.0,,,83000.0,1000.0,5535000.0,-1786000.0,,,,28000.0,,,38,,,38000.0,,5000.0,,-69000.0,-2886000.0,-2886000.0,-2934000.0,819000.0,1000.0,819000.0,,272000.0,81000.0,,42000.0,4132000.0,,5476000.0,,,,,10053000.0,739000.0,7211000.0,7000.0,9313000.0,,740000.0,,,,,1000.0,,
2006-01-24,263000.0,427000.0,,,83000.0,1000.0,5535000.0,-1786000.0,,,,28000.0,,,38,,,38000.0,,5000.0,,-69000.0,-2886000.0,-2886000.0,-2934000.0,819000.0,1000.0,819000.0,,272000.0,81000.0,,42000.0,4132000.0,,5476000.0,,,,,10053000.0,739000.0,7211000.0,7000.0,9313000.0,,740000.0,,,,,1000.0,,
2006-07-27,540000.0,950000.0,,,62000.0,27000.0,8235000.0,-3919000.0,,,,51000.0,,,57,,,38000.0,,3000.0,,7377000.0,-2527000.0,-2527000.0,-2669000.0,4868000.0,1000.0,4868000.0,,333000.0,148000.0,,42000.0,4093000.0,,6850000.0,-204000.0,-142000.0,,-142000.0,16121000.0,1612000.0,14328000.0,74000.0,14481000.0,,1639000.0,,,,,27000.0,,
2007-01-31,540000.0,950000.0,,,62000.0,27000.0,8235000.0,-3919000.0,,,,51000.0,,,57,,,38000.0,,3000.0,,7377000.0,-2527000.0,-2527000.0,-2669000.0,4868000.0,1000.0,4868000.0,,333000.0,148000.0,,42000.0,4093000.0,,6850000.0,-204000.0,-142000.0,,-142000.0,16121000.0,1612000.0,14328000.0,74000.0,14481000.0,,1639000.0,,,,,27000.0,,
2007-07-05,334000.0,613000.0,,,53000.0,5000.0,2551000.0,-6226000.0,,,,68000.0,,,76,,,38000.0,,389000.0,,7377000.0,-9107000.0,-9107000.0,-9308000.0,1812000.0,9000.0,1812000.0,,332000.0,122000.0,,42000.0,3378000.0,,7179000.0,-541000.0,-201000.0,,-201000.0,7741000.0,2040000.0,5327000.0,28000.0,5697000.0,,2045000.0,,,,,5000.0,,
2008-01-31,334000.0,613000.0,,,53000.0,5000.0,2551000.0,-6226000.0,,,,68000.0,,,76,,,38000.0,,389000.0,,7377000.0,-9107000.0,-9107000.0,-9308000.0,1812000.0,9000.0,1812000.0,,332000.0,122000.0,,42000.0,3378000.0,,7179000.0,-541000.0,-201000.0,,-201000.0,7741000.0,2040000.0,5327000.0,28000.0,5697000.0,,2045000.0,,,,,5000.0,,
2008-07-10,305000.0,394000.0,,,49000.0,5000.0,970000.0,-2260000.0,,,,143000.0,,,55,,,38000.0,,192000.0,,7377000.0,1210000.0,1210000.0,1121000.0,1042000.0,9000.0,1042000.0,,307000.0,71000.0,,42000.0,3874000.0,,4571000.0,42000.0,-89000.0,,-89000.0,9180000.0,1834000.0,2640000.0,257000.0,7221000.0,,1960000.0,,,,,126000.0,,
