datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2014-11-25,,,,,,,,,,,,,,
2015-07-07,,,,3119000.0,,,102620000.0,8745000.0,,,,,,
2015-11-24,,,,3119000.0,,,102620000.0,8745000.0,,,,,,
2016-06-07,,,,4484000.0,,,77719000.0,11207000.0,,,,,,
2016-11-22,,,,4484000.0,,,77719000.0,11207000.0,,,,,,
2017-06-06,,,,5558000.0,,,92425000.0,24205000.0,,,,,,
2017-11-21,,,,5558000.0,,,92425000.0,24205000.0,,,,,,
2018-06-05,,,,6885000.0,,,54670000.0,32420000.0,,,,,,
2018-12-06,,,,6885000.0,,,54670000.0,32420000.0,,,,,,
2019-06-06,,,,7309000.0,,,13420000.0,23646000.0,,,,,,
2019-12-12,,,,7309000.0,,,13420000.0,23646000.0,,,,,,
2020-06-23,,,,7068000.0,,,25300000.0,2123000.0,,,,,,
2020-12-01,,,,7068000.0,,,25300000.0,2123000.0,,,,,,
2021-06-16,,,,6616000.0,,,25300000.0,3749000.0,,,,,,
2021-11-30,,,,6616000.0,,,25300000.0,3749000.0,,,,,,
2022-06-17,,,,7408000.0,,,558000.0,122325000.0,,,,,,
2022-12-14,,,,7408000.0,,,558000.0,122325000.0,,,,,,
2023-06-15,,,,7421000.0,,,558000.0,-65821000.0,,,,,,
