datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2016-08-29,,,,,,14965296.8305248,,8325046.82324864,,,839781.803894176,,,
2017-03-06,,,,,,17393333.6617685,-1005639.7859509,8814352.96582576,,,2327786.99283672,,,
2017-08-24,,,,,,17393333.6617685,-1005639.7859509,8814352.96582576,,,2327786.99283672,,,
2018-02-27,,,,,,18079777.0893441,190862.171789623,6485138.73083928,,,2532741.0196483,,,
2018-08-27,,,,,,18079777.0893441,190862.171789623,6485138.73083928,,,2532741.0196483,,,
2019-03-04,,,,3551762.48329673,,18252447.2022978,190862.171789623,-20287185.7096779,,,-5020626.96791436,,,
2019-08-29,,,,3551762.48329673,,18252447.2022978,190862.171789623,-20287185.7096779,,,-5020626.96791436,,,
2020-03-04,,,22743737.6163314,3124575.20264185,,5501969.378565,190862.171789623,-22981477.0339237,,,-1743422.39567697,,,
2020-08-27,,,22743737.6163314,3124575.20264185,,5501969.378565,190862.171789623,-22981477.0339237,,,-1743422.39567697,,,
2021-03-03,,,17418716.2694505,3721434.90250148,,5834249.5568249,168064.802048454,-2556985.91688005,,,-624240.693322829,,,
2021-09-17,,,17418716.2694505,3721434.90250148,,5834249.5568249,168064.802048454,-2556985.91688005,,,-624240.693322829,,,
2022-03-08,,,26388123.9966363,1582157.32742145,,5834249.5568249,101710.113905665,1887287.66913845,,,-624240.693322829,,,
2022-08-24,,,26388123.9966363,1582157.32742145,,5834249.5568249,101710.113905665,1887287.66913845,,,-624240.693322829,,,
2023-06-05,,,26810463.2415392,2213380.45402853,,5783348.9282681,654494.220277254,5676249.87404091,,,2844074.88447752,,,
