datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2006-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-06-26,19000.0,,,,,,4526000.0,-547000.0,,,,,,,,,,,,,86000.0,,-418000.0,-418000.0,-418000.0,,,,,,,,,,,504000.0,,,,,4607000.0,25000.0,4607000.0,,4582000.0,,25000.0,,,,,,,
2007-09-28,19000.0,,,,,,4526000.0,-547000.0,,,,,,,,,,,,,86000.0,,-418000.0,-418000.0,-418000.0,,,,,,,,,,,504000.0,,,,,4607000.0,25000.0,4607000.0,,4582000.0,,25000.0,,,,,,,
2008-02-13,92000.0,,,,90000.0,,4028000.0,-611000.0,,,,9000.0,-750000.0,-741000.0,2,,,,,,203000.0,,-547000.0,-547000.0,-547000.0,,,,,90000.0,81000.0,,,,,750000.0,,,,,4167000.0,132000.0,4086000.0,,4035000.0,,132000.0,,,,,,,
2008-09-29,92000.0,,,,90000.0,,4028000.0,-611000.0,,,,9000.0,-750000.0,-741000.0,2,,,,,,203000.0,,-547000.0,-547000.0,-547000.0,,,,,90000.0,81000.0,,,,,750000.0,,,,,4167000.0,132000.0,4086000.0,,4035000.0,,132000.0,,,,,,,
2009-04-16,917000.0,455000.0,,,661000.0,,2334000.0,-3923000.0,1948000.0,,,607000.0,-3520000.0,-2913000.0,175,20161000.0,,547000.0,173000.0,20665000.0,226000.0,22208000.0,-3375000.0,-3375000.0,-3467000.0,416000.0,778000.0,856000.0,,8311000.0,7943000.0,,,4462000.0,,4234000.0,-1800000.0,,-92000.0,-92000.0,32808000.0,2685000.0,3760000.0,7348000.0,25920000.0,76000.0,6888000.0,,,,-92000.0,3674000.0,,
2009-06-30,917000.0,455000.0,,,661000.0,,2334000.0,-3923000.0,1948000.0,,,607000.0,-3520000.0,-2913000.0,175,20161000.0,,547000.0,173000.0,20665000.0,226000.0,22208000.0,-3375000.0,-3375000.0,-3467000.0,416000.0,778000.0,856000.0,,8311000.0,7943000.0,,,4462000.0,,4234000.0,-1800000.0,,-92000.0,-92000.0,32808000.0,2685000.0,3760000.0,7348000.0,25920000.0,76000.0,6888000.0,,,,-92000.0,3674000.0,,
2009-10-05,917000.0,455000.0,,,661000.0,,2334000.0,-3923000.0,1948000.0,,,607000.0,-3520000.0,-2913000.0,175,20161000.0,,547000.0,173000.0,20665000.0,226000.0,22208000.0,-3375000.0,-3375000.0,-3467000.0,416000.0,778000.0,856000.0,,8311000.0,7943000.0,,,4462000.0,,4234000.0,-1800000.0,,-92000.0,-92000.0,32808000.0,2685000.0,3760000.0,7348000.0,25920000.0,76000.0,6888000.0,,,,-92000.0,3674000.0,,
2010-04-30,2194000.0,342000.0,,,717000.0,,3588000.0,72000.0,5551000.0,,,1231000.0,-3520000.0,-2913000.0,279,31035000.0,,306000.0,547000.0,31922000.0,3000.0,4787000.0,-1437000.0,-1437000.0,-1390000.0,469000.0,571000.0,850000.0,,10351000.0,8905000.0,,,11883000.0,,6612000.0,-566000.0,7000.0,40000.0,47000.0,46493000.0,8420000.0,5285000.0,20509000.0,29386000.0,89000.0,17107000.0,,,,40000.0,7982000.0,,
2010-05-03,2194000.0,342000.0,,,717000.0,,3588000.0,72000.0,5551000.0,,,1231000.0,-3520000.0,385000.0,279,31035000.0,,306000.0,547000.0,31922000.0,3000.0,4787000.0,-1437000.0,-1437000.0,-1390000.0,469000.0,571000.0,850000.0,,10351000.0,8905000.0,,,11883000.0,,6612000.0,-566000.0,7000.0,40000.0,47000.0,46493000.0,8420000.0,5285000.0,20509000.0,29386000.0,89000.0,17107000.0,,,,40000.0,7982000.0,,
2010-06-30,2194000.0,342000.0,,,717000.0,,3588000.0,72000.0,5551000.0,,,1231000.0,-3520000.0,385000.0,279,31035000.0,,306000.0,547000.0,31922000.0,3000.0,4787000.0,-1437000.0,-1437000.0,-1390000.0,469000.0,571000.0,850000.0,,10351000.0,8905000.0,,,11883000.0,,6612000.0,-566000.0,7000.0,40000.0,47000.0,46493000.0,8420000.0,5285000.0,20509000.0,29386000.0,89000.0,17107000.0,,,,40000.0,7982000.0,,
2010-10-08,2194000.0,342000.0,,,717000.0,,3588000.0,72000.0,5551000.0,,,1231000.0,-3520000.0,385000.0,279,31035000.0,,306000.0,547000.0,31922000.0,3000.0,4787000.0,-1437000.0,-1437000.0,-1390000.0,469000.0,571000.0,850000.0,,10351000.0,8905000.0,,,11883000.0,,6612000.0,-566000.0,7000.0,40000.0,47000.0,46493000.0,8420000.0,5285000.0,20509000.0,29386000.0,89000.0,17107000.0,,,,40000.0,7982000.0,,
