datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
1999-06-30,8165000.0,1381000.0,,,6633000.0,,1263000.0,8414000.0,40324000.0,,,1819000.0,,,1906,,3026000.0,4531000.0,1445000.0,,185000.0,198000.0,6661000.0,6661000.0,9382000.0,,7852000.0,,1285000.0,122567000.0,113518000.0,,,75492000.0,,,-1123000.0,,,,131148000.0,20744000.0,17630000.0,75043000.0,71271000.0,13842000.0,59877000.0,4020380.0,,4020380.0,,36920000.0,,
1999-12-31,8165000.0,1381000.0,,,6633000.0,,1263000.0,8414000.0,40324000.0,,,1819000.0,,,1906,,3026000.0,4531000.0,1445000.0,,185000.0,198000.0,6661000.0,6661000.0,9382000.0,,7852000.0,,1285000.0,122567000.0,113518000.0,,,75492000.0,,,-1123000.0,,,,131148000.0,20744000.0,17630000.0,75043000.0,71271000.0,13842000.0,59877000.0,4020380.0,,4020380.0,,36920000.0,,
2000-06-30,8860000.0,1124000.0,,,7126000.0,,960000.0,11784000.0,50729000.0,,,2430000.0,,,2113,,3513000.0,4355000.0,2113000.0,,122000.0,176000.0,10738000.0,10738000.0,14448000.0,,7312000.0,,769000.0,127803000.0,116767000.0,,,95275000.0,,,1198000.0,,,,135287000.0,22410000.0,18520000.0,67107000.0,78800000.0,14976000.0,56487000.0,4260820.0,,4260820.0,,32007000.0,,
2001-03-14,13484000.0,4893000.0,,,15247000.0,,4385000.0,14827000.0,57344000.0,,,4033000.0,,,2581,46872000.0,4716000.0,5453000.0,2909000.0,46872000.0,115000.0,129000.0,8627000.0,8627000.0,12337000.0,,16839000.0,,385000.0,231796000.0,216064000.0,,,108544000.0,,,-2806000.0,,,,298690000.0,43060000.0,35754000.0,223716000.0,143825000.0,24853000.0,154865000.0,5178600.0,,5178600.0,,109013000.0,,
2001-09-11,13484000.0,4893000.0,,,15247000.0,,4385000.0,14827000.0,57344000.0,,,4033000.0,,,2581,46872000.0,4716000.0,5453000.0,2909000.0,46872000.0,115000.0,129000.0,8627000.0,8627000.0,12337000.0,,16839000.0,,385000.0,231796000.0,216064000.0,,,108544000.0,,,-2806000.0,,,,298690000.0,43060000.0,35754000.0,223716000.0,143825000.0,24853000.0,154865000.0,5178600.0,,5178600.0,,109013000.0,,
2002-03-12,14878000.0,2557000.0,,,17577000.0,,2256000.0,21070000.0,88827000.0,,,7694000.0,,,3584,48040000.0,6354000.0,6912000.0,7856000.0,48040000.0,208000.0,348000.0,11243000.0,11243000.0,16860000.0,,12173000.0,,385000.0,252735000.0,231412000.0,,,166842000.0,,,-2182000.0,,,,313890000.0,36402000.0,34438000.0,253587000.0,149242000.0,27173000.0,164648000.0,5178600.0,,5178600.0,,124708000.0,,
2002-09-10,14878000.0,2557000.0,,,17577000.0,,2256000.0,21070000.0,88827000.0,,,7694000.0,,,3584,48040000.0,6354000.0,6912000.0,7856000.0,48040000.0,208000.0,348000.0,11243000.0,11243000.0,16860000.0,,12173000.0,,385000.0,252735000.0,231412000.0,,,166842000.0,,,-2182000.0,,,,313890000.0,36402000.0,34438000.0,253587000.0,149242000.0,27173000.0,164648000.0,5178600.0,,5178600.0,,124708000.0,,
2003-03-11,15687000.0,2171000.0,,,13477000.0,,10918000.0,24733000.0,92794000.0,,,9243000.0,,,3784,53378000.0,7011000.0,7149000.0,7238000.0,53378000.0,140000.0,390000.0,12824000.0,12824000.0,19016000.0,,14299000.0,,385000.0,271358000.0,243236000.0,,,176442000.0,,,-2712000.0,,,,340866000.0,46512000.0,44252000.0,279438000.0,155685000.0,28853000.0,185181000.0,5178600.0,,5178600.0,,134079000.0,,
2003-09-09,15687000.0,2171000.0,,,13477000.0,,10918000.0,24733000.0,92794000.0,,,9243000.0,,,3784,53378000.0,7011000.0,7149000.0,7238000.0,53378000.0,140000.0,390000.0,12824000.0,12824000.0,19016000.0,,14299000.0,,385000.0,271358000.0,243236000.0,,,176442000.0,,,-2712000.0,,,,340866000.0,46512000.0,44252000.0,279438000.0,155685000.0,28853000.0,185181000.0,5178600.0,,5178600.0,,134079000.0,,
2004-03-16,15687000.0,2171000.0,,,13477000.0,,10918000.0,24733000.0,92794000.0,,,9243000.0,,,3784,53378000.0,7011000.0,7149000.0,7238000.0,53378000.0,140000.0,390000.0,12824000.0,12824000.0,19016000.0,,14299000.0,,385000.0,271358000.0,243236000.0,,,176442000.0,,,-2712000.0,,,,340866000.0,46512000.0,44252000.0,279438000.0,155685000.0,28853000.0,185181000.0,5178600.0,,5178600.0,,134079000.0,,
2004-09-07,15687000.0,2171000.0,,,13477000.0,,10918000.0,24733000.0,92794000.0,,,9243000.0,,,3784,53378000.0,7011000.0,7149000.0,7238000.0,53378000.0,140000.0,390000.0,12824000.0,12824000.0,19016000.0,,14299000.0,,385000.0,271358000.0,243236000.0,,,176442000.0,,,-2712000.0,,,,340866000.0,46512000.0,44252000.0,279438000.0,155685000.0,28853000.0,185181000.0,5178600.0,,5178600.0,,134079000.0,,
2005-03-15,17359000.0,3700000.0,,,19502000.0,4732000.0,2000000.0,21907000.0,99506000.0,,,7781000.0,,,4018,46753000.0,7838000.0,3762000.0,7949000.0,46753000.0,140000.0,322000.0,11167000.0,11167000.0,17640000.0,,10506000.0,2063000.0,29939000.0,291997000.0,245483000.0,,,192529000.0,,68904000.0,-4467000.0,,619000.0,6473000.0,334046000.0,36047000.0,39747000.0,271038000.0,134329000.0,31208000.0,199718000.0,5178600.0,,5178600.0,6473000.0,133732000.0,,
