datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2012-03-31,567.866771258237,1278213.7318795086,,,768325.755224349,14396.0267649827,1849137.31788516,2104709.58434264,1924577.00884845,63228.5416692814,,108100.085158456,,,,110667.567900847,,145607.484028867,,1052613.554157515,,,1637711.65861312,1637711.65861312,1959235.00530279,,1218126.58085974,20984.8922811421,,1747378.41167242,1470150.68685284,,,4928986.91634766,,803068.327580797,-7056.04668967681,130554.987166614,112904.801882648,223735.480451836,5671100.18305617,1567741.20931911,3127351.04976467,2389134.31568873,2589865.15076875,,2884541.689676814,,,,93180.493285222,1164414.84188892,63228.5416692814,
2012-12-18,247968.243338789,1327132.0163666091,,,793695.21584288,9766.93021276596,2155030.72615385,3204950.41060556,1637239.64464812,175432.130278232,,199279.397577741,,,128,111291.972569558,,177023.838166939,,1643430.2947954182,,,2579872.95220949,2579872.95220949,3057761.98252046,,708654.27299509,20984.8922811421,,1840328.20576105,1490725.56608838,,,6341459.40707038,,1805444.28707038,-7056.04668967681,305079.370409165,102551.754697218,403971.817021277,6695551.63502455,1480646.77453355,3561395.77414075,2446661.58245499,3780445.96576105,,2915105.6692635,,,,98892.44661211199,1199119.01067103,175432.130278232,
2013-05-21,247968.243338789,1327132.0163666091,,,793695.21584288,9766.93021276596,2155030.72615385,3204950.41060556,1637239.64464812,175432.130278232,,199279.397577741,,,128,111291.972569558,,177023.838166939,,1643430.2947954182,,,2579872.95220949,2579872.95220949,3057761.98252046,,708654.27299509,20984.8922811421,,1840328.20576105,1490725.56608838,,,6341459.40707038,,1805444.28707038,-7056.04668967681,305079.370409165,102551.754697218,403971.817021277,6695551.63502455,1480646.77453355,3561395.77414075,2446661.58245499,3780445.96576105,,2915105.6692635,,,,98892.44661211199,1199119.01067103,175432.130278232,
2014-01-15,49345.8036547912,1834856.2363022147,,,6676977.02997543,56562.7436732187,11921745.3867015,3761118.82281941,1914811.88547297,425366.786271499,,310799.049539312,,,128,104291.709858722,808306.770546683,162285.316738329,,2588881.294441032,,10017725.7015663,3607862.7463145,3607862.7463145,3890272.25531327,,587652.103009828,20984.8922811421,,7144237.36550983,6724444.11403563,,,8430177.28098894,,2974829.12776413,-7056.04668967681,242806.479484029,-8807.20973587224,282409.508998772,23105487.9673219,1393922.64514742,13792162.5588452,10346564.25460688,16418202.6496314,,6687285.31769042,,,,39603.029514743015,5081359.60362408,425366.786271499,
2014-05-21,49345.8036547912,1834856.2363022147,,,6676977.02997543,56562.7436732187,11921745.3867015,3761118.82281941,1914811.88547297,425366.786271499,,310799.049539312,,,128,104291.709858722,808306.770546683,162285.316738329,,2588881.294441032,,10017725.7015663,3607862.7463145,3607862.7463145,3890272.25531327,,587652.103009828,20984.8922811421,,7144237.36550983,6724444.11403563,,,8430177.28098894,,2974829.12776413,-7056.04668967681,242806.479484029,-8807.20973587224,282409.508998772,23105487.9673219,1393922.64514742,13792162.5588452,10346564.25460688,16418202.6496314,,6687285.31769042,,,,39603.029514743015,5081359.60362408,425366.786271499,
2015-02-05,280609.680603843,1969916.86605672,,,3580926.71006404,37241.1817932296,12139714.7866423,4611567.05745654,2406602.03138152,491793.536322049,,756055.999176578,,,128,103382.513906679,902080.484537969,207656.694236048,,4162095.696614819,,10017725.7015663,3660698.87529735,3660698.87529735,4285322.49130832,,699452.111710887,83137.5475754803,476505.407593779,7126523.48956999,6620450.12241537,,,10742424.5923147,,4275502.87374199,256769.831290027,317856.505855444,350093.821225984,624623.616010979,25814666.5828911,1816527.66752059,14948983.2162855,7759636.74812442,19073576.2508692,,6741092.21317475,,,,306767.11015553505,3804497.95690759,491793.536322049,
2015-05-27,280609.680603843,1969916.86605672,,,3580926.71006404,37241.1817932296,12139714.7866423,4611567.05745654,2406602.03138152,491793.536322049,,756055.999176578,,,128,103382.513906679,902080.484537969,207656.694236048,,4162095.696614819,,10017725.7015663,3660698.87529735,3660698.87529735,4285322.49130832,,699452.111710887,83137.5475754803,476505.407593779,7126523.48956999,6620450.12241537,,,10742424.5923147,,4275502.87374199,256769.831290027,317856.505855444,350093.821225984,624623.616010979,25814666.5828911,1816527.66752059,14948983.2162855,7759636.74812442,19073576.2508692,,6741092.21317475,,,,306767.11015553505,3804497.95690759,491793.536322049,
2016-01-21,1013212.39039599,4969502.703755121,,,3239522.83390988,17382.8010468821,8816207.95172963,1752219.14326354,2736844.84483386,361650.72539827,,1026015.54401457,,,128,82681.893468366,746318.542125626,85943.6134501593,,5226840.073554846,,10017725.7015663,3753254.26242604,3753254.26242604,4268383.35600819,,447594.33884843,125088.766681839,476505.407593779,6425710.22728721,5721765.45974056,,,11591189.9459263,,5315920.53486573,306421.140282203,184055.488529813,381743.101024124,515129.093582158,25236825.6757169,2017190.26176604,14163131.3757396,5974425.39069186,19358515.7106509,,5878309.965066,,,,331073.60505234497,2925570.24979518,361650.72539827,
2016-06-01,1013212.39039599,4969502.703755121,,,3239522.83390988,17382.8010468821,8816207.95172963,1752219.14326354,2736844.84483386,361650.72539827,,1026015.54401457,,,128,82681.893468366,746318.542125626,85943.6134501593,,5226840.073554846,,10017725.7015663,3753254.26242604,3753254.26242604,4268383.35600819,,447594.33884843,125088.766681839,476505.407593779,6425710.22728721,5721765.45974056,,,11591189.9459263,,5315920.53486573,306421.140282203,184055.488529813,381743.101024124,515129.093582158,25236825.6757169,2017190.26176604,14163131.3757396,5974425.39069186,19358515.7106509,,5878309.965066,,,,331073.60505234497,2925570.24979518,361650.72539827,
2017-03-15,341440.197870281,4737633.828484997,,,8308175.4606486,5498.67637947725,17717110.2044288,3264038.91979671,3838637.54489351,387334.001234269,,1948930.11466602,,,128,102507.041311713,1108492.49624879,29942.4192400774,,9953424.944820913,,16420961.3875605,262738.993272023,262738.993272023,848954.225048403,,417276.420474347,138181.289762827,476505.407593779,11289123.9428122,9944119.34900774,,,17649441.7918199,,13511671.0292594,-4090.43327686351,145966.72911423,481413.96660213,586215.23177638,43350290.628727,2031796.36144724,23314565.0451355,7094249.38874637,36223289.795426,,7127000.83330107,,,,440248.50266214996,3466467.80382381,387334.001234269,
