datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2001-03-31,,,69000.0,,,,,-687000.0,,,,,,
2001-12-03,,,16000.0,,,,,-81000.0,,,,,,
2002-06-27,,,16000.0,,,,,-81000.0,,,,,,
2002-12-20,,,14000.0,,,,,317000.0,,,,,,
2003-06-09,,,14000.0,,,,,317000.0,,,,,,
2004-03-11,,,9000.0,,,,,-1026000.0,,-10000.0,-219000.0,,,
2004-06-24,,,9000.0,,,,,-1026000.0,,-10000.0,-219000.0,,,
2005-02-17,,,9000.0,,,,,169000.0,,-10000.0,-219000.0,,,
2005-06-29,,,9000.0,,,,,169000.0,,-10000.0,-219000.0,,,
2006-03-27,,,9000.0,,,,,78000.0,,-10000.0,-219000.0,,,
2006-06-28,,,9000.0,,,,,78000.0,,-10000.0,-219000.0,,,
2007-03-14,,,9000.0,,,,,98000.0,,64000.0,34000.0,,,
2007-06-28,,,9000.0,,,,,98000.0,,64000.0,34000.0,,,
2008-03-18,,,9000.0,,,,,-112000.0,,64000.0,34000.0,,,
2008-06-24,,,9000.0,,,,,-112000.0,,64000.0,34000.0,,,
