datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-03-31,,,10614000.0,1694000.0,,,324000.0,12106000.0,,4450000.0,5165000.0,,,
2000-09-30,,,10614000.0,1694000.0,,,324000.0,12106000.0,,4450000.0,5165000.0,,,
2001-05-21,,,12719000.0,2437000.0,,32753000.0,560000.0,13990000.0,,5301000.0,5854000.0,,,
2001-12-10,,,14315000.0,3123000.0,,31600000.0,1122000.0,15354000.0,,4658000.0,6289000.0,,,
2002-05-09,,,14315000.0,3123000.0,,31600000.0,1122000.0,15354000.0,,4658000.0,6289000.0,,,
2002-12-02,,,14123000.0,4786000.0,,45396000.0,1471000.0,16911000.0,,6142000.0,7120000.0,,,
2003-05-08,,,14123000.0,4786000.0,,45396000.0,1471000.0,16911000.0,,6142000.0,7120000.0,,,
2003-12-04,,,18176000.0,5626000.0,,44238000.0,701000.0,14609000.0,,6043000.0,6112000.0,,,
2004-05-19,,,18176000.0,5626000.0,,44238000.0,701000.0,14609000.0,,6043000.0,6112000.0,,,
2004-12-02,,,17438000.0,5580000.0,,36227000.0,1005000.0,12377000.0,,2889000.0,5014000.0,,,
2005-05-18,,,17438000.0,5580000.0,,36227000.0,1005000.0,12377000.0,,2889000.0,5014000.0,,,
2005-12-01,,,11600000.0,5580000.0,,56000000.0,2300000.0,13000000.0,,5300000.0,7600000.0,,,
2006-05-17,,,11600000.0,5580000.0,,56000000.0,2300000.0,13000000.0,,5300000.0,7600000.0,,,
2006-11-30,,,6600000.0,5580000.0,,61500000.0,1700000.0,22400000.0,,7700000.0,9700000.0,,,
2007-05-18,,,6600000.0,5580000.0,,61500000.0,1700000.0,22400000.0,,7700000.0,9700000.0,,,
2007-11-29,,,10800000.0,5580000.0,,139700000.0,1600000.0,26200000.0,,8700000.0,11300000.0,,,
2008-05-16,,,10800000.0,5580000.0,,139700000.0,1600000.0,26200000.0,,8700000.0,11300000.0,,,
2008-11-27,,,15200000.0,5580000.0,,145500000.0,100000.0,18000000.0,,4000000.0,5400000.0,,,
2009-05-26,,,15200000.0,5580000.0,,145500000.0,100000.0,18000000.0,,4000000.0,5400000.0,,,
2009-11-27,,,13900000.0,5580000.0,,140100000.0,31200000.0,2600000.0,,1600000.0,2600000.0,,,
2010-05-13,,,13900000.0,5580000.0,,140100000.0,31200000.0,2600000.0,,1600000.0,2600000.0,,,
2010-11-30,,,12500000.0,5580000.0,,138500000.0,31200000.0,20200000.0,,3800000.0,5800000.0,,,
2011-05-24,,,12500000.0,5580000.0,,138500000.0,31200000.0,20200000.0,,3800000.0,5800000.0,,,
