datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2005-02-28,,,41000.0,,,,,513000.0,,120000.0,112000.0,,,
2006-03-03,,,27000.0,,,372000.0,,-739000.0,,2000.0,-21000.0,,,
2006-05-22,,,27000.0,,,372000.0,,-739000.0,,2000.0,-21000.0,,,
2006-11-23,,,78000.0,,,334000.0,4185000.0,-2901000.0,,2000.0,-101000.0,,,
2007-05-15,,,78000.0,,,334000.0,4185000.0,-2901000.0,,2000.0,-101000.0,,,
2007-11-20,,,32000.0,,,334000.0,6000.0,-530000.0,,2000.0,-42000.0,,,
2008-05-13,,,32000.0,,,334000.0,6000.0,-530000.0,,2000.0,-42000.0,,,
2008-11-18,,,121000.0,,,334000.0,6000.0,49000.0,,2000.0,-42000.0,,,
2009-05-12,,,121000.0,,,334000.0,6000.0,49000.0,,2000.0,-42000.0,,,
2009-11-17,,,60440.0,,,333980.0,-11250.0,-814590.0,,2000.0,-42000.0,,,
2010-05-04,,,60440.0,,,333980.0,-11250.0,-814590.0,,2000.0,-42000.0,,,
2010-08-31,,,60440.0,,,333980.0,-11250.0,-814590.0,,2000.0,-42000.0,,,
2010-09-30,,,60440.0,,,333980.0,-11250.0,-814590.0,,2000.0,-42000.0,,,
2011-05-25,,,60440.0,,,2931700.0,-11250.0,-663700.0,,32000.0,-61000.0,,,
2011-11-15,,,60440.0,,,2931700.0,-11250.0,-663700.0,,32000.0,-61000.0,,,
2012-05-22,86000.0,,60440.0,,,5355000.0,-11250.0,-20000.0,,396000.0,121000.0,,,
2012-11-20,86000.0,,60440.0,,,5355000.0,-11250.0,-20000.0,,396000.0,121000.0,,,
2013-06-25,113000.0,,60440.0,,,7413000.0,472000.0,3453000.0,,501000.0,31000.0,,,
2013-12-03,113000.0,,60440.0,,,7413000.0,472000.0,3453000.0,,501000.0,31000.0,,,
2014-06-23,197000.0,,60440.0,6899000.0,,9041000.0,232000.0,-755000.0,,518000.0,-188000.0,,,
2014-11-25,197000.0,,60440.0,6899000.0,,9041000.0,232000.0,-755000.0,,518000.0,-188000.0,,,
