datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2009-12-31,,,,,,,500210.0,-678600.0,,,,,,
2010-06-30,,,,,,,500210.0,-678600.0,,,,,,
2011-07-12,,,,,,,724500.0,-799290.0,,,,,,
2011-11-14,,,,,,,3645000.0,-3256290.0,,,,,,
2012-03-30,,,,,,,3645000.0,-3256290.0,,,,,,
2012-12-10,,,,,,,46240.0,-2329600.0,,,,,,
2013-03-25,,,,,,,46240.0,-2329600.0,,,,,,
2013-11-20,,,,,,,55540.0,-2193930.0,,,,,,
2014-03-31,,,,,,,55540.0,-2193930.0,,,,,,
2014-12-02,,,,,,,55540.0,-5621540.0,,,,,,
2015-03-30,,,,,,,55540.0,-5621540.0,,,,,,
2015-12-08,,,,,,,55540.0,-1254720.0,,,,,,
2016-03-30,,,,,,,55540.0,-1254720.0,,,,,,
2016-12-09,,,,,,,55540.0,-930780.0,,,,,,
2017-03-30,,,,,,,55540.0,-930780.0,,,,,,
2017-12-11,,,,,,,1450000.0,-862260.0,,,,,,
2018-03-29,,,,,,,1450000.0,-862260.0,,,,,,
2018-12-10,,,,,,,2636800.0,-851360.0,,,,,,
