datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1999-09-27,,,,,,,286000.0,2957000.0,,998000.0,998000.0,,,
2000-10-20,,,,,,,394000.0,3105000.0,,1400000.0,1400000.0,,,
2000-11-20,,,,,,,394000.0,3105000.0,,1400000.0,1400000.0,,,
2001-06-25,,,,,,,274000.0,3061000.0,,1438000.0,1448000.0,,,
2001-11-19,,,,,,,274000.0,3061000.0,,1438000.0,1448000.0,,,
2002-06-24,,,,,,7245000.0,373000.0,3899000.0,,1977000.0,1982000.0,,,
2002-11-18,,,,,,7245000.0,373000.0,3899000.0,,1977000.0,1982000.0,,,
2003-06-16,,,,,,6875000.0,339000.0,5389000.0,,2247000.0,2584000.0,,,
2003-11-17,,,,,,6875000.0,339000.0,5389000.0,,2247000.0,2584000.0,,,
2004-06-14,,,,,,6505000.0,992000.0,7198000.0,,2968000.0,3461000.0,,,
2004-11-15,,,,,,6505000.0,992000.0,7198000.0,,2968000.0,3461000.0,,,
2005-06-13,,,,,,6135000.0,525000.0,8543000.0,,3557000.0,4347000.0,,,
2005-11-14,,,,,,6135000.0,525000.0,8543000.0,,3557000.0,4347000.0,,,
2006-06-18,,,,,,6708000.0,1076000.0,9630000.0,,3908000.0,4529000.0,,,
2006-09-25,,,,,,6708000.0,1076000.0,9630000.0,,3908000.0,4529000.0,,,
2007-07-09,,,,,,6054000.0,-4234000.0,10905000.0,,4570000.0,5253000.0,,,
2007-11-12,,,,,,6054000.0,-4234000.0,10905000.0,,4570000.0,5253000.0,,,
2008-06-16,,,,,,7112000.0,-8822000.0,11254000.0,,4765000.0,5448000.0,,,
2008-11-10,,,,,,7112000.0,-8822000.0,11254000.0,,4765000.0,5448000.0,,,
2009-06-15,,,,2637000.0,1921000.0,9477000.0,-658000.0,3262000.0,,3941000.0,4117000.0,,,
2009-11-16,,,,2637000.0,1921000.0,9477000.0,-658000.0,3262000.0,,3941000.0,4117000.0,,,
2010-06-14,,,,2538000.0,3038000.0,5468000.0,31000.0,11280000.0,,5140000.0,4731000.0,,,
2010-11-15,,,,2538000.0,3038000.0,5468000.0,31000.0,11280000.0,,5140000.0,4731000.0,,,
2011-06-13,,,,4461000.0,9384000.0,5401000.0,1903000.0,14230000.0,,6112000.0,6041000.0,,,
2011-11-14,,,,4461000.0,9384000.0,5401000.0,1903000.0,14230000.0,,6112000.0,6041000.0,,,
2012-06-18,,,,5266000.0,5913000.0,5250000.0,1968000.0,16718000.0,,6307000.0,6483000.0,,,
2012-11-19,,,,5266000.0,5913000.0,5250000.0,1968000.0,16718000.0,,6307000.0,6483000.0,,,
2013-06-17,,,,3686000.0,1757000.0,5297000.0,3041000.0,17329000.0,,5779000.0,6351000.0,,,
2013-11-18,,,,3686000.0,1757000.0,5297000.0,3041000.0,17329000.0,,5779000.0,6351000.0,,,
2014-06-16,,,,2448000.0,1676000.0,5232000.0,1200000.0,17602000.0,,5497000.0,6158000.0,,,
2014-11-17,,,,2448000.0,1676000.0,5232000.0,1200000.0,17602000.0,,5497000.0,6158000.0,,,
2015-06-15,,,,2320000.0,610000.0,4906000.0,65000.0,13479000.0,,4523000.0,4943000.0,,,
2015-11-16,,,,2320000.0,610000.0,4906000.0,65000.0,13479000.0,,4523000.0,4943000.0,,,
2016-06-20,,,,20982000.0,1469000.0,31673000.0,566000.0,2324000.0,,3437000.0,2419000.0,,,
2016-11-17,,,,20982000.0,1469000.0,31673000.0,566000.0,2324000.0,,3437000.0,2419000.0,,,
2017-06-15,,,,32343000.0,2122000.0,31877000.0,66000.0,-2695000.0,,2345000.0,1227000.0,,,
2017-11-23,,,,32343000.0,2122000.0,31877000.0,66000.0,-2695000.0,,2345000.0,1227000.0,,,
2018-06-14,,,,37641000.0,2822000.0,32007000.0,495000.0,7397000.0,,2716000.0,901000.0,,,
2018-11-22,,,,37641000.0,2822000.0,32007000.0,495000.0,7397000.0,,2716000.0,901000.0,,,
2019-06-13,,,,45221000.0,1068000.0,32007000.0,131000.0,-9400000.0,,-263000.0,-278000.0,,,
2019-11-21,,,,45221000.0,1068000.0,32007000.0,131000.0,-9400000.0,,-263000.0,-278000.0,,,
2020-06-24,,,4198000.0,43632000.0,1068000.0,29162000.0,53000.0,8152000.0,,-12000.0,1310000.0,,,
2020-11-19,,,4198000.0,43632000.0,1068000.0,29162000.0,53000.0,8152000.0,,-12000.0,1310000.0,,,
2021-06-11,42334000.0,,2231000.0,69902000.0,1068000.0,29162000.0,53000.0,-10040000.0,,-1000.0,-635000.0,,,
2021-11-18,42334000.0,,2231000.0,69902000.0,1068000.0,29162000.0,53000.0,-10040000.0,,-1000.0,-635000.0,,,
2022-06-23,34131000.0,,2576000.0,76003000.0,1068000.0,30344000.0,53000.0,2383000.0,,-4000.0,490000.0,,,
2022-12-07,34131000.0,,2576000.0,76003000.0,1068000.0,30344000.0,53000.0,2383000.0,,-4000.0,490000.0,,,
