datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2015-08-31,,,,,,4764878.43706526,,-17392031.5666848,,,496622.445775117,,,
2016-03-31,,,,,,4519978.80127279,,-15526340.8755335,,,496622.445775117,,,
2016-09-30,,,,,,4519978.80127279,,-15526340.8755335,,,496622.445775117,,,
2017-04-13,,,3692528.26492851,,,5227571.23633305,,-6484284.81581161,,,496622.445775117,,,
2017-09-29,,,3692528.26492851,,,5227571.23633305,,-6484284.81581161,,,496622.445775117,,,
2018-04-30,,,6820808.3213973,,,5988672.20978635,,-4869856.19654275,,,496622.445775117,,,
2018-09-28,,,6820808.3213973,,,5988672.20978635,,-4869856.19654275,,,496622.445775117,,,
2019-04-22,,,11088658.3090192,,,5614884.82750711,,4860672.73281952,,,496622.445775117,,,
2019-09-30,,,11088658.3090192,,,5614884.82750711,,4860672.73281952,,,496622.445775117,,,
2020-07-03,,,19259839.5040692,,,4519408.60704437,,3518994.08784163,,,496622.445775117,,,
