datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
1999-06-30,,,,,44864530.3694427,,,-783141612.398247,,,,50638235.7545398,,,11691,,90202315.2786475,,,,,,373965737.319975,373965737.319975,496160059.486537,,,,7988441980.27552,688112100.814026,395546144.333125,,,,,,,158824223.544145,-24514585.1596744,122288973.074515,56112371015.9674,,,3152632442.0789,2874169470.88291,,53238201545.0845,,,,-36535250.46962999,1576316221.03945,,
1999-12-31,,,,,41069464.739947,,,3392956757.0493,,,,57631081.8855875,,,12397,,79713238.0797749,,,,,,424161416.896682,424161416.896682,528717080.694918,,,,6365181522.97451,614201791.416355,359085971.748661,,,,,,,95187476.3219137,18318152.2974509,108152378.632895,58669612382.9626,,,3582160686.2586,2543797477.94555,,56114941115.98198,,,,12964902.310981289,1791080343.1293,,
2000-08-29,,,,,41069464.739947,,,3392956757.0493,,,,57631081.8855875,,,12397,,79713238.0797749,,,,,,424161416.896682,424161416.896682,528717080.694918,,,,6365181522.97451,614201791.416355,359085971.748661,,,,,,,95187476.3219137,18318152.2974509,108152378.632895,58669612382.9626,,,3582160686.2586,2543797477.94555,,56114941115.98198,,,,12964902.310981289,1791080343.1293,,
2001-02-22,,,,,24923686.4053378,,,10191084153.4612,,,,46045454.5454545,,,18930,,285735279.3995,,,,,2122906672.22686,398018598.83236,398018598.83236,562345954.962469,,,,11666143953.2944,1075858381.98499,572822351.959967,,,,,,,314291909.924937,-130532527.105922,163904920.767306,115129266472.06,,,5014307756.46372,4300898915.76313,,110745316763.97006,,,,-150386989.157631,2507153878.23186,,
2001-08-16,,,,,24923686.4053378,,,10191084153.4612,,,,46045454.5454545,,,18930,,285735279.3995,,,,,2122906672.22686,398018598.83236,398018598.83236,562345954.962469,,,,11666143953.2944,1075858381.98499,572822351.959967,,,,,,,314291909.924937,-130532527.105922,163904920.767306,115129266472.06,,,5014307756.46372,4300898915.76313,,110745316763.97006,,,,-150386989.157631,2507153878.23186,,
2002-02-21,,,,,44913355.3025764,,,10604578850.8089,,,,72850286.3990413,,,17564,,286538965.847813,,,,,2122906672.22686,718036816.057519,718036816.057519,938647920.910725,,,,11102993479.9281,849974947.872978,529400723.786699,,,,,,,227533530.257639,51835780.7070102,220611104.853206,126794275281.007,,,5235496261.23428,4704859390.05392,,122088591792.69057,,,,-6922425.404432982,2617748130.61714,,
2002-08-21,,,,,44913355.3025764,,,10604578850.8089,,,,72850286.3990413,,,17564,,286538965.847813,,,,,2122906672.22686,718036816.057519,718036816.057519,938647920.910725,,,,11102993479.9281,849974947.872978,529400723.786699,,,,,,,227533530.257639,51835780.7070102,220611104.853206,126794275281.007,,,5235496261.23428,4704859390.05392,,122088591792.69057,,,,-6922425.404432982,2617748130.61714,,
2003-02-20,,,,,12115916.3236729,,,8639087321.2543,,,,27743692.451309,,,16969,,305268413.459498,,,,,-263389485.297238,723618712.606611,723618712.606611,980160071.28612,,,,18679318907.7948,877350375.525099,547411146.942759,,,,,,,222827504.561463,44600619.5103322,256541358.679509,153780214380.277,,,5480257224.08452,5295796787.88136,,148483627423.9401,,,,33713854.118046016,2740128612.04226,,
2003-03-30,,,,,12115916.3236729,,,8639087321.2543,,,,27743692.451309,,,16969,,305268413.459498,,,,,-263389485.297238,723618712.606611,723618712.606611,980160071.28612,,,,18679318907.7948,877350375.525099,547411146.942759,,,,,,,222827504.561463,44600619.5103322,256541358.679509,153780214380.277,,,5480257224.08452,5295796787.88136,,148483627423.9401,,,,33713854.118046016,2740128612.04226,,
2003-10-28,,,,,12115916.3236729,,,8639087321.2543,,,,27743692.451309,,,16969,,305268413.459498,,,,,-263389485.297238,723618712.606611,723618712.606611,980160071.28612,,,,18679318907.7948,877350375.525099,547411146.942759,,,,,,,222827504.561463,44600619.5103322,256541358.679509,153780214380.277,,,5480257224.08452,5295796787.88136,,148483627423.9401,,,,33713854.118046016,2740128612.04226,,
2004-03-30,,,,,-4258104.56964271,,,1733710931.66653,,,,26021750.1478165,,,17224,,441045008.868992,,,6055970.94349185,,-473122729.960301,878683534.08227,878683534.08227,1233525581.5525,,,,17317616660.1909,893539587.803024,549011615.845933,,,,,,,345284968.325027,23183013.7680547,354842047.470226,172797100670.665,,,6349117786.97526,5720148429.76603,,167076100619.98505,,,,9557079.145199,3174558893.48763,,
2004-10-26,,,,,-4258104.56964271,,,1733710931.66653,,,,26021750.1478165,,,17224,,441045008.868992,,,6055970.94349185,,-473122729.960301,878683534.08227,878683534.08227,1233525581.5525,,,,17317616660.1909,893539587.803024,549011615.845933,,,,,,,345284968.325027,23183013.7680547,354842047.470226,172797100670.665,,,6349117786.97526,5720148429.76603,,167076100619.98505,,,,9557079.145199,3174558893.48763,,
2005-03-30,,,,,187787652.992357,,,7689405207.66831,,,,122466074.457801,,,16235,8937741.45887675,501749592.324389,194633582.620433,,42501813.10763725,,-475411779.727487,883220004.377725,883220004.377725,1239398509.74956,,194633582.620433,,46147270634.5877,992374549.003155,614992678.255477,,,,,,,310824221.585831,42787060.1754738,353516199.405359,195157201154.625,,,42587957722.124,6342563635.70034,,188789250529.88754,,,,42691977.81952804,21293978861.062,,
