datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2008-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-09-21,17449000.0,9810000.0,,,2238000.0,33000.0,,-13977000.0,48625000.0,,,,,,509,8574000.0,,,529000.0,11900000.0,254000.0,,-14361000.0,-13751000.0,-14022000.0,,3928000.0,,2619000.0,7281000.0,6676000.0,,,53490000.0,,10068000.0,-8393000.0,-109000.0,-162000.0,-271000.0,45209000.0,27695000.0,26633000.0,16231000.0,8063000.0,16823000.0,37146000.0,,,,-162000.0,6832000.0,,
2010-06-07,9314000.0,4456000.0,,,1865000.0,44000.0,,-4506000.0,72670000.0,,,2460000.0,,,716,8574000.0,,,303000.0,12527000.0,41000.0,8062000.0,-11984000.0,-11984000.0,-12012000.0,,1958000.0,2400000.0,2247000.0,5177000.0,3680000.0,,,79831000.0,,11854000.0,-6884000.0,-28000.0,-162000.0,-28000.0,30238000.0,18492000.0,11631000.0,12998000.0,4168000.0,7175000.0,26070000.0,,,,-162000.0,5331000.0,,
2010-09-30,9314000.0,4456000.0,,,1865000.0,44000.0,,-4506000.0,72670000.0,,,2460000.0,,,716,8574000.0,,,303000.0,12527000.0,41000.0,8062000.0,-11984000.0,-11984000.0,-12012000.0,,1958000.0,2400000.0,2247000.0,5177000.0,3680000.0,,,79831000.0,,11854000.0,-6884000.0,-28000.0,-162000.0,-28000.0,30238000.0,18492000.0,11631000.0,12998000.0,4168000.0,7175000.0,26070000.0,,,,-162000.0,5331000.0,,
2011-05-09,9314000.0,4456000.0,,,1865000.0,44000.0,,-4506000.0,72670000.0,,,2460000.0,,,716,8574000.0,,,303000.0,12527000.0,41000.0,8062000.0,-11984000.0,-11984000.0,-12012000.0,,1958000.0,2400000.0,2247000.0,5177000.0,3680000.0,,,79831000.0,,11854000.0,-6884000.0,-28000.0,-162000.0,-28000.0,30238000.0,18492000.0,11631000.0,12998000.0,4168000.0,7175000.0,26070000.0,,,,-162000.0,5331000.0,,
2011-09-27,9314000.0,4456000.0,,,1865000.0,44000.0,,-4506000.0,72670000.0,,,2460000.0,,,716,8574000.0,,,303000.0,12527000.0,41000.0,8062000.0,-11984000.0,-11984000.0,-12012000.0,,1958000.0,2400000.0,2247000.0,5177000.0,3680000.0,,,79831000.0,,11854000.0,-6884000.0,-28000.0,-162000.0,-28000.0,30238000.0,18492000.0,11631000.0,12998000.0,4168000.0,7175000.0,26070000.0,,,,-162000.0,5331000.0,,
2011-09-30,9314000.0,4456000.0,,,1865000.0,44000.0,,-4506000.0,72670000.0,,,2460000.0,,,716,8574000.0,,,303000.0,12527000.0,41000.0,8062000.0,-11984000.0,-11984000.0,-12012000.0,,1958000.0,2400000.0,2247000.0,5177000.0,3680000.0,,,79831000.0,,11854000.0,-6884000.0,-28000.0,-162000.0,-28000.0,30238000.0,18492000.0,11631000.0,12998000.0,4168000.0,7175000.0,26070000.0,,,,-162000.0,5331000.0,,
2012-06-29,11572000.0,8143000.0,,,3502000.0,245000.0,587000.0,-15577000.0,68370000.0,,,2460000.0,,,552,8574000.0,,,853000.0,16606000.0,222000.0,8062000.0,-13392000.0,-13392000.0,-13392000.0,,1405000.0,1000000.0,1052000.0,5610000.0,3126000.0,,,71935000.0,,11305000.0,-4503000.0,-28000.0,-162000.0,-28000.0,40737000.0,36828000.0,20005000.0,15746000.0,2612000.0,11275000.0,38125000.0,,,,-162000.0,245000.0,,
2012-12-19,11572000.0,8143000.0,,,3502000.0,245000.0,587000.0,-15577000.0,68370000.0,,,2460000.0,,,552,8574000.0,,,853000.0,16606000.0,222000.0,8062000.0,-13392000.0,-13392000.0,-13392000.0,,1405000.0,1000000.0,1052000.0,5610000.0,3126000.0,,,71935000.0,,11305000.0,-4503000.0,-28000.0,-162000.0,-28000.0,40737000.0,36828000.0,20005000.0,15746000.0,2612000.0,11275000.0,38125000.0,,,,-162000.0,245000.0,,
