datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2019-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-24,666010.0,132620.0,,,46590.0,117400.0,1608800.0,-15364870.0,197560.0,,,35440.0,,,,,,,64430.0,,,,-374640.0,-374640.0,-374640.0,,,,,,165300.0,,,220000.0,,281270.0,,,,,18074520.0,14331780.0,17650710.0,21900560.0,-374660.0,15909280.0,18449180.0,,,,,4117400.0,,
2021-10-20,649350.0,667760.0,,,31050.0,337740.0,601940.0,-6117670.0,26400.0,,,42110.0,,,,,,,52380.0,,,1538400.0,-808980.0,-808980.0,-808980.0,,,,,,442710.0,,,464370.0,,920410.0,-212890.0,,,,8938900.0,3953450.0,8496200.0,7856260.0,2709370.0,7226500.0,6229530.0,,,,,2276080.0,,
2021-12-31,649350.0,667760.0,,,31050.0,337740.0,601940.0,-6117670.0,26400.0,,,42110.0,,,,,,,52380.0,,,1538400.0,-808980.0,-808980.0,-808980.0,,,,,,442710.0,,,464370.0,,920410.0,-212890.0,,,,8938900.0,3953450.0,8496200.0,7856260.0,2709370.0,7226500.0,6229530.0,,,,,2276080.0,,
2022-03-29,649350.0,667760.0,,,31050.0,337740.0,601940.0,-6117670.0,26400.0,,,42110.0,,,,,,,52380.0,,,1538400.0,-808980.0,-808980.0,-808980.0,,,,,,442710.0,,,464370.0,,920410.0,-212890.0,,,,8938900.0,3953450.0,8496200.0,7856260.0,2709370.0,7226500.0,6229530.0,,,,,2276080.0,,
2022-10-25,1944630.0,1911350.0,,,56310.0,267130.0,1024200.0,-9028070.0,2452640.0,,,108980.0,,,,,,,29470.0,2320.0,,1538400.0,-2134940.0,-2134940.0,-2134940.0,,,,,,374480.0,,,1747220.0,,1372910.0,79460.0,,,,18440110.0,11185770.0,18063310.0,22600950.0,574440.0,15127760.0,17865670.0,,,,,6679900.0,,
2022-12-31,1944630.0,1911350.0,,,56310.0,267130.0,1024200.0,-9028070.0,2452640.0,,,108980.0,,,,,,,29470.0,2320.0,,1538400.0,-2134940.0,-2134940.0,-2134940.0,,,,,,374480.0,,,1747220.0,,1372910.0,79460.0,,,,18440110.0,11185770.0,18063310.0,22600950.0,574440.0,15127760.0,17865670.0,,,,,6679900.0,,
2023-03-28,1944630.0,1911350.0,,,56310.0,267130.0,1024200.0,-9028070.0,2452640.0,,,108980.0,,,,,,,29470.0,2320.0,,1538400.0,-2134940.0,-2134940.0,-2134940.0,,,,,,374480.0,,,1747220.0,,1372910.0,79460.0,,,,18440110.0,11185770.0,18063310.0,22600950.0,574440.0,15127760.0,17865670.0,,,,,6679900.0,,
2023-06-30,1944630.0,1911350.0,,,56310.0,267130.0,1024200.0,-9028070.0,2452640.0,,,108980.0,,,,,,,29470.0,2320.0,,1538400.0,-2134940.0,-2134940.0,-2134940.0,,,,,,374480.0,,,1747220.0,,1372910.0,79460.0,,,,18440110.0,11185770.0,18063310.0,22600950.0,574440.0,15127760.0,17865670.0,,,,,6679900.0,,
