datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2011-06-27,,,45573000.0,2194000.0,,,210104000.0,-7211000.0,,,-5000000.0,,,
2012-01-31,,,42561000.0,2649000.0,,,1248000.0,-503000.0,,,-1920000.0,,,
2012-06-26,,,42561000.0,2649000.0,,,1248000.0,-503000.0,,,-1920000.0,,,
2013-02-07,,,31100000.0,3200000.0,,,35100000.0,-2400000.0,,,1800000.0,,,
2013-07-02,,,31100000.0,3200000.0,,,35100000.0,-2400000.0,,,1800000.0,,,
2014-02-04,,,126900000.0,30900000.0,,,3800000.0,-12500000.0,,,1800000.0,,,
2014-07-01,,,126900000.0,30900000.0,,,3800000.0,-12500000.0,,,1800000.0,,,
2014-12-11,,,142500000.0,23800000.0,,,3700000.0,7300000.0,,,-100000.0,,,
2015-06-30,,,142500000.0,23800000.0,,,3700000.0,7300000.0,,,-100000.0,,,
2016-02-02,,,137000000.0,20200000.0,,,4500000.0,11800000.0,,100000.0,100000.0,,,
2016-06-28,,,137000000.0,20200000.0,,,4500000.0,11800000.0,,100000.0,100000.0,,,
2017-01-31,,,127000000.0,20200000.0,,,1100000.0,12000000.0,,100000.0,100000.0,,,
2017-07-05,,,127000000.0,20200000.0,,,1100000.0,12000000.0,,100000.0,100000.0,,,
2018-02-06,,,107500000.0,9300000.0,,,1500000.0,-8300000.0,,100000.0,100000.0,,,
2018-07-10,,,107500000.0,9300000.0,,,1500000.0,-8300000.0,,100000.0,100000.0,,,
2019-02-05,,,93400000.0,9300000.0,,,333100000.0,-44900000.0,,100000.0,500000.0,,,
2019-07-09,,,93400000.0,9300000.0,,,333100000.0,-44900000.0,,100000.0,500000.0,,,
2020-02-11,,,338400000.0,71300000.0,,4700000.0,58200000.0,-213100000.0,,500000.0,-2700000.0,,,
2020-07-14,,,338400000.0,71300000.0,,4700000.0,58200000.0,-213100000.0,,500000.0,-2700000.0,,,
2021-02-09,,,359700000.0,16300000.0,,4700000.0,657500000.0,-134300000.0,,19000000.0,25600000.0,,,
2021-07-06,,,359700000.0,16300000.0,,4700000.0,657500000.0,-134300000.0,,19000000.0,25600000.0,,,
2022-02-08,,,477400000.0,16300000.0,,144800000.0,10600000.0,-223200000.0,,8500000.0,8800000.0,,,
2022-07-21,,,477400000.0,16300000.0,,144800000.0,10600000.0,-223200000.0,,8500000.0,8800000.0,,,
2023-02-28,,,473700000.0,29100000.0,393800000.0,164700000.0,567300000.0,-455500000.0,,-8000000.0,-19500000.0,,,
