datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2015-08-19,7767979.1931289,,,,19575307.5666848,,,-708284342.829493,,,,40005092.8446138,,,2650,,54608893.7276961,25012893.001875,,8234057.94471663,,296115366.842073,112402658.924575,112402658.924575,164525799.31047,,25012893.001875,9399254.82368596,2375991795.80233,152873830.520777,75815476.924938,,,,,,,,-1009837.29510676,52123140.3858949,17227668894.9374,,,2824126515.453936,1488655532.57122,,15739013362.3662,,,,52123140.3858949,355928806.629166,,
2016-03-21,7767979.1931289,,,,22843062.0866411,,,114510059.62142,,,,47601993.8966779,,,2793,,62781577.0897362,25790553.9687884,,6779231.32893865,,296115366.842073,112078378.818649,112078378.818649,160196183.794702,,25790553.9687884,18495511.5604739,2058307268.60047,156217069.753804,76782163.5299356,,,,,,,,-1009837.29510676,50991609.5611473,15968405708.0179,,,2682291300.051044,1436754917.95267,,14531650790.0653,,,,50991609.5611473,345003924.805334,,
2016-08-31,7767979.1931289,,,,22843062.0866411,,,114510059.62142,,,,47601993.8966779,,,2793,,62781577.0897362,25790553.9687884,,6779231.32893865,,296115366.842073,112078378.818649,112078378.818649,160196183.794702,,25790553.9687884,18495511.5604739,2058307268.60047,156217069.753804,76782163.5299356,,,,,,,,-1009837.29510676,50991609.5611473,15968405708.0179,,,2682291300.051044,1436754917.95267,,14531650790.0653,,,,50991609.5611473,345003924.805334,,
2017-03-31,7767979.1931289,,,,26504314.5500421,,,264872699.747687,,,,70905433.13709,,,2832,,72609890.6644239,37412842.724979,,10652859.5458368,,296115366.842073,132521572.75021,132521572.75021,195927392.767031,,37412842.724979,31021126.9974769,2179489840.20185,186041539.108495,89739688.8141295,,,,,,,,-12272094.196804,63405820.0168209,19673530563.4987,,,2801105500.4205217,1908992430.61396,,17764538132.8848,,,,63405820.0168209,411711715.727502,,
2017-08-02,7767979.1931289,,,,26504314.5500421,,,264872699.747687,,,,70905433.13709,,,2832,,72609890.6644239,37412842.724979,,10652859.5458368,,296115366.842073,132521572.75021,132521572.75021,195927392.767031,,37412842.724979,31021126.9974769,2179489840.20185,186041539.108495,89739688.8141295,,,,,,,,-12272094.196804,63405820.0168209,19673530563.4987,,,2801105500.4205217,1908992430.61396,,17764538132.8848,,,,63405820.0168209,411711715.727502,,
2018-05-04,7767979.1931289,,,,44745182.9992442,,,2411889655.83426,,,,155010098.247382,,,2879,,75640666.4987224,37198872.3743717,,26278916.9995562,,296115366.842073,153412055.997409,153412055.997409,223104454.121232,,37198872.3743717,50782231.4991423,2421655469.5841,207390371.996497,98901059.2483296,,,,,,,,-18643826.2496851,69692398.1238229,21554837768.2609,,,1839080289.343942,2038746790.46557,,19516090977.7954,,,,69692398.1238229,350947834.119072,,
2018-09-12,7767979.1931289,,,,44745182.9992442,,,2411889655.83426,,,,155010098.247382,,,2879,,75640666.4987224,37198872.3743717,,26278916.9995562,,296115366.842073,153412055.997409,153412055.997409,223104454.121232,,37198872.3743717,50782231.4991423,2421655469.5841,207390371.996497,98901059.2483296,,,,,,,,-18643826.2496851,69692398.1238229,21554837768.2609,,,1839080289.343942,2038746790.46557,,19516090977.7954,,,,69692398.1238229,350947834.119072,,
2019-04-19,7767979.1931289,,,,59066102.3947151,,,56638728.3236994,,,,20318020.001835,,,3093,,76597137.3520506,27959753.1883659,,62212698.4126984,,89902.7433709515,105725626.204239,105725626.204239,153823593.907698,,27959753.1883659,61313670.9789889,1982355491.32948,223678025.506927,103837668.593449,,,,,,,,6113386.5492247,48097967.703459,21832072102.9452,,,1931650344.068263,2043489356.82173,,19788492843.38013,,,,48097967.703459,521885425.268373,,
2019-08-28,7767979.1931289,,,,59066102.3947151,,,56638728.3236994,,,,20318020.001835,,,3093,,76597137.3520506,27959753.1883659,,62212698.4126984,,89902.7433709515,105725626.204239,105725626.204239,153823593.907698,,27959753.1883659,61313670.9789889,1982355491.32948,223678025.506927,103837668.593449,,,,,,,,6113386.5492247,48097967.703459,21832072102.9452,,,1931650344.068263,2043489356.82173,,19788492843.38013,,,,48097967.703459,521885425.268373,,
2020-04-29,7767979.1931289,,,,39060197.7445463,42019303.6342847,,1676798488.89088,,,,113122390.870569,,,3083,,57660291.908616,29421967.1322557,,72963096.6526915,,89902.7433709515,82432235.4998543,82432235.4998543,122422437.952604,,29421967.1322557,48360244.8265812,1885457727.05872,235291191.175481,116081496.760308,,,,32211981.2568661,,,,-7947312.96101159,39990202.4527498,22483117458.4669,,,1824922875.142928,2103924287.60397,,20379108624.980335,,,,39990202.4527498,508120754.209358,,
2020-08-21,7767979.1931289,,,,39060197.7445463,42019303.6342847,,1676798488.89088,,,,113122390.870569,,,3083,,57660291.908616,29421967.1322557,,72963096.6526915,,89902.7433709515,82432235.4998543,82432235.4998543,122422437.952604,,29421967.1322557,48360244.8265812,1885457727.05872,235291191.175481,116081496.760308,,,,32211981.2568661,,,,-7947312.96101159,39990202.4527498,22483117458.4669,,,1824922875.142928,2103924287.60397,,20379108624.980335,,,,39990202.4527498,508120754.209358,,
