datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2010-06-30,,,,,,,,,,,,,,
2011-02-09,,,,,,,,,,,,,,
2011-06-27,,,,,,,415276790.4,-3764190.24,,,,,,
2012-04-16,,,,6745437.09,,352153785.99,415276790.4,-27456806.34,,,6234975.06,,,
2012-08-30,,,,6745437.09,,352153785.99,415276790.4,-27456806.34,,,6234975.06,,,
2013-03-21,,,,5537534.65,,336638909.15,415276790.4,-9189636.9,,,6203343.35,,,
2013-08-28,,,,5537534.65,,336638909.15,415276790.4,-9189636.9,,,6203343.35,,,
2014-03-26,,,,16610275.0,,376056626.0,3080451.0,11959398.0,,8758145.0,4650877.0,,,
2014-08-27,,,,16610275.0,,376056626.0,3080451.0,11959398.0,,8758145.0,4650877.0,,,
2015-04-21,,,,3660198.0,,376056626.0,3080451.0,-481990284.0,,13870224.0,17337780.0,,,
2015-08-26,,,,3660198.0,,376056626.0,3080451.0,-481990284.0,,13870224.0,17337780.0,,,
