datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2000-08-04,996000.0,944000.0,,,212000.0,122000.0,1205000.0,3671000.0,2366000.0,,,679000.0,,,30,14940000.0,,723000.0,104000.0,14940000.0,33000.0,435000.0,1370000.0,1370000.0,2095000.0,,2954000.0,,,992000.0,917000.0,,,7915000.0,,3439000.0,-582000.0,,,,22193000.0,5355000.0,6330000.0,606000.0,16718000.0,15000.0,5477000.0,,,,,122000.0,,
2000-12-21,996000.0,944000.0,,,212000.0,122000.0,1205000.0,3671000.0,2366000.0,,,679000.0,,,30,14940000.0,,723000.0,104000.0,14940000.0,33000.0,435000.0,1370000.0,1370000.0,2095000.0,,2954000.0,,,992000.0,917000.0,,,7915000.0,,3439000.0,-582000.0,,,,22193000.0,5355000.0,6330000.0,606000.0,16718000.0,15000.0,5477000.0,,,,,122000.0,,
2001-08-10,1210000.0,1022000.0,,,3742000.0,134000.0,2000.0,2063000.0,2302000.0,,,914000.0,,,40,14164000.0,,592000.0,324000.0,14164000.0,30000.0,2401000.0,-85000.0,-85000.0,38000.0,,2896000.0,,600000.0,4252000.0,3806000.0,,,8522000.0,,6226000.0,-776000.0,,,,27384000.0,7618000.0,2650000.0,3172000.0,19034000.0,13000.0,8352000.0,,,,,134000.0,,
2001-11-27,1210000.0,1022000.0,,,3742000.0,134000.0,2000.0,2063000.0,2302000.0,,,914000.0,,,40,14164000.0,,592000.0,324000.0,14164000.0,30000.0,2401000.0,-85000.0,-85000.0,38000.0,,2896000.0,,600000.0,4252000.0,3806000.0,,,8522000.0,,6226000.0,-776000.0,,,,27384000.0,7618000.0,2650000.0,3172000.0,19034000.0,13000.0,8352000.0,,,,,134000.0,,
2002-08-28,1866000.0,1310000.0,,,49000.0,44000.0,8000.0,-568000.0,2349000.0,,,891000.0,,,45,13388000.0,,79000.0,518000.0,13388000.0,3000.0,650000.0,-2422000.0,-2422000.0,-2552000.0,,1512000.0,,600000.0,4635000.0,4087000.0,,,6398000.0,,6237000.0,-776000.0,,,,25999000.0,8674000.0,1510000.0,3866000.0,16682000.0,45000.0,9318000.0,,,,,44000.0,,
2002-11-29,1866000.0,1310000.0,,,49000.0,44000.0,8000.0,-568000.0,2349000.0,,,891000.0,,,45,13388000.0,,79000.0,518000.0,13388000.0,3000.0,650000.0,-2422000.0,-2422000.0,-2552000.0,,1512000.0,,600000.0,4635000.0,4087000.0,,,6398000.0,,6237000.0,-776000.0,,,,25999000.0,8674000.0,1510000.0,3866000.0,16682000.0,45000.0,9318000.0,,,,,44000.0,,
2003-08-26,898000.0,375000.0,,,18000.0,44000.0,199000.0,-497000.0,1002000.0,,,1057000.0,,,47,12612000.0,,79000.0,568000.0,12612000.0,-1566000.0,650000.0,-3240000.0,-3240000.0,-3189000.0,,2397000.0,,600000.0,4035000.0,3404000.0,,,3595000.0,,4687000.0,50000.0,,,,22401000.0,9455000.0,851000.0,4099000.0,12947000.0,16000.0,9455000.0,,,,,44000.0,,
2003-10-10,898000.0,375000.0,,,18000.0,44000.0,199000.0,-497000.0,1002000.0,,,1057000.0,,,47,12612000.0,,79000.0,568000.0,12612000.0,-1566000.0,650000.0,-3240000.0,-3240000.0,-3189000.0,,2397000.0,,600000.0,4035000.0,3404000.0,,,3595000.0,,4687000.0,50000.0,,,,22401000.0,9455000.0,851000.0,4099000.0,12947000.0,16000.0,9455000.0,,,,,44000.0,,
2004-08-31,781000.0,278000.0,,,43000.0,44000.0,90000.0,-1903000.0,1334000.0,,,1309000.0,,,43,11350000.0,,79000.0,337000.0,11350000.0,10000.0,650000.0,-3445000.0,-3445000.0,-3436000.0,,1599000.0,,350000.0,3539000.0,2918000.0,,,3835000.0,,5282000.0,-1611000.0,,,,15864000.0,6012000.0,679000.0,2081000.0,9503000.0,197000.0,6362000.0,,,,,44000.0,,
2004-11-12,781000.0,278000.0,,,43000.0,44000.0,90000.0,-1903000.0,1334000.0,,,1309000.0,,,43,11350000.0,,79000.0,337000.0,11350000.0,10000.0,650000.0,-3445000.0,-3445000.0,-3436000.0,,1599000.0,,350000.0,3539000.0,2918000.0,,,3835000.0,,5282000.0,-1611000.0,,,,15864000.0,6012000.0,679000.0,2081000.0,9503000.0,197000.0,6362000.0,,,,,44000.0,,
2005-08-25,397000.0,325000.0,,,7000.0,44000.0,110000.0,-646000.0,1366000.0,,,1290000.0,,,30,10089000.0,,79000.0,432000.0,10089000.0,67000.0,650000.0,-2443000.0,-2443000.0,-2443000.0,,3439000.0,,350000.0,484000.0,30000.0,,,2811000.0,,3612000.0,-1261000.0,,,,11907000.0,4849000.0,789000.0,2081000.0,7059000.0,183000.0,4849000.0,,,,,44000.0,,
2005-11-29,397000.0,325000.0,,,7000.0,44000.0,110000.0,-646000.0,1366000.0,,,1290000.0,,,30,10089000.0,,79000.0,432000.0,10089000.0,67000.0,650000.0,-2443000.0,-2443000.0,-2443000.0,,3439000.0,,350000.0,484000.0,30000.0,,,2811000.0,,3612000.0,-1261000.0,,,,11907000.0,4849000.0,789000.0,2081000.0,7059000.0,183000.0,4849000.0,,,,,44000.0,,
2006-08-21,250000.0,114000.0,,,9000.0,275000.0,427000.0,467000.0,2125000.0,,,1280000.0,,,28,8828000.0,,79000.0,67000.0,8828000.0,7000.0,650000.0,1040000.0,1040000.0,1040000.0,,1049000.0,,350000.0,481000.0,21000.0,,,7875000.0,,4800000.0,-1261000.0,,,,11827000.0,2180000.0,1335000.0,3100000.0,8099000.0,24000.0,3730000.0,,,,,1550000.0,,
2006-11-24,250000.0,114000.0,,,9000.0,275000.0,427000.0,467000.0,2125000.0,,,1280000.0,,,28,8828000.0,,79000.0,67000.0,8828000.0,7000.0,650000.0,1040000.0,1040000.0,1040000.0,,1049000.0,,350000.0,481000.0,21000.0,,,7875000.0,,4800000.0,-1261000.0,,,,11827000.0,2180000.0,1335000.0,3100000.0,8099000.0,24000.0,3730000.0,,,,,1550000.0,,
2007-02-28,250000.0,114000.0,,,9000.0,275000.0,427000.0,467000.0,2125000.0,,,1280000.0,1030000.0,,28,8828000.0,,79000.0,67000.0,8828000.0,7000.0,650000.0,1040000.0,1040000.0,1040000.0,,1049000.0,,350000.0,481000.0,21000.0,,,7875000.0,,4800000.0,-1261000.0,,,,11827000.0,2180000.0,1335000.0,3100000.0,8099000.0,24000.0,3730000.0,,,,,1550000.0,,
