datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2006-12-31,,,113000.0,,,,119000.0,-867000.0,,-131000.0,-131000.0,,,
2007-10-10,,,137000.0,,,,3091000.0,-1037000.0,,-160000.0,-160000.0,,,
2008-02-28,,,137000.0,,,,3091000.0,-1037000.0,,-160000.0,-160000.0,,,
2008-10-06,,,86310.0,,,,1065700.0,-1153380.0,,-179420.0,-179420.0,,,
2009-03-11,,,86310.0,,,,1065700.0,-1153380.0,,-179420.0,-179420.0,,,
2009-10-06,,,37000.0,1380000.0,920000.0,,24000.0,83000.0,,-158000.0,-752000.0,,,
2010-03-09,,,37000.0,1380000.0,920000.0,,24000.0,83000.0,,-158000.0,-752000.0,,,
2010-10-05,,,37000.0,974000.0,920000.0,,2841000.0,290000.0,,2000.0,60000.0,,,
2011-03-29,,,37000.0,974000.0,920000.0,,2841000.0,290000.0,,2000.0,60000.0,,,
2011-10-11,,,105000.0,75000.0,920000.0,,-45000.0,385000.0,,2000.0,-28000.0,,,
2012-03-14,,,105000.0,75000.0,920000.0,,-45000.0,385000.0,,2000.0,-28000.0,,,
2012-10-16,,,105000.0,198000.0,920000.0,,2813000.0,-244000.0,,2000.0,-482000.0,,,
2013-03-26,,,105000.0,198000.0,920000.0,,2813000.0,-244000.0,,2000.0,-482000.0,,,
2013-10-22,,,105000.0,210000.0,920000.0,,4317000.0,-1163000.0,,-191000.0,-296000.0,,,
2014-03-25,,,105000.0,210000.0,920000.0,,4317000.0,-1163000.0,,-191000.0,-296000.0,,,
2014-10-28,,,105000.0,86000.0,920000.0,,344000.0,-1693000.0,,-532000.0,-656000.0,,,
2015-03-26,,,105000.0,86000.0,920000.0,,344000.0,-1693000.0,,-532000.0,-656000.0,,,
2015-10-28,,,105000.0,50000.0,920000.0,,58000.0,-3025000.0,,-486000.0,-399000.0,,,
2016-03-31,,,105000.0,50000.0,920000.0,,58000.0,-3025000.0,,-486000.0,-399000.0,,,
2016-10-11,,,105000.0,88000.0,920000.0,,-44000.0,-5915000.0,,-612000.0,-582000.0,,,
2017-03-30,,,105000.0,88000.0,920000.0,,-44000.0,-5915000.0,,-612000.0,-582000.0,,,
2017-10-17,,,105000.0,98000.0,920000.0,,6023000.0,-6436000.0,,-999000.0,-992000.0,,,
2018-03-20,,,105000.0,98000.0,920000.0,,6023000.0,-6436000.0,,-999000.0,-992000.0,,,
2018-11-16,,,105000.0,98000.0,920000.0,,6023000.0,-5967000.0,,-758000.0,-758000.0,,,
2019-03-28,,,105000.0,98000.0,920000.0,,6023000.0,-5967000.0,,-758000.0,-758000.0,,,
2019-10-03,,,105000.0,88000.0,920000.0,,3243000.0,-3636000.0,,-882000.0,-882000.0,,,
2020-02-04,,,105000.0,88000.0,920000.0,,3243000.0,-3636000.0,,-882000.0,-882000.0,,,
2020-11-17,,,105000.0,67000.0,920000.0,,7546000.0,-19419000.0,,-965000.0,-965000.0,,,
2021-03-25,,,105000.0,67000.0,920000.0,,7546000.0,-19419000.0,,-965000.0,-965000.0,,,
2021-11-09,,,105000.0,67000.0,920000.0,,46000.0,-691000.0,,-1161000.0,-1161000.0,,,
2022-03-29,,,105000.0,67000.0,920000.0,,46000.0,-691000.0,,-1161000.0,-1161000.0,,,
2022-11-21,,,105000.0,67000.0,920000.0,,6694000.0,-4675000.0,,-956000.0,-956000.0,,,
2023-03-31,,,105000.0,67000.0,920000.0,,6694000.0,-4675000.0,,-956000.0,-956000.0,,,
