datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2005-12-01,,,,,,,1036000.0,-1006000.0,,,,,,
2006-03-21,,,,,,,7397000.0,-2102000.0,,-67000.0,-67000.0,,,
2006-09-28,,,,,,,7397000.0,-2102000.0,,-67000.0,-67000.0,,,
2007-04-05,,,,,,,31000.0,-2534000.0,,-476000.0,-476000.0,,,
2007-09-13,,,,,,,31000.0,-2534000.0,,-476000.0,-476000.0,,,
2008-03-27,,,,,,,5082000.0,-4288000.0,,-360000.0,-360000.0,,,
2008-09-24,,,,,,,5082000.0,-4288000.0,,-360000.0,-360000.0,,,
2009-04-23,,,,,,,2777000.0,-3998000.0,,-448000.0,-466000.0,,,
2009-09-28,,,,,,,2777000.0,-3998000.0,,-448000.0,-466000.0,,,
2010-03-29,,,,,,,2989600.0,-2652260.0,,-479250.0,-479250.0,,,
2010-09-30,,,,,,,2989600.0,-2652260.0,,-479250.0,-479250.0,,,
2011-03-28,,,,,,,2035910.0,-2648120.0,,-304540.0,-304540.0,,,
2011-09-30,,,,,,,2035910.0,-2648120.0,,-304540.0,-304540.0,,,
2012-04-02,,,,,,,2225860.0,-3227080.0,,-304540.0,-345780.0,,,
2012-09-28,,,,,,,2225860.0,-3227080.0,,-304540.0,-345780.0,,,
2013-05-31,,,,,,,4185630.0,-2876770.0,,-304540.0,-222760.0,,,
2013-09-30,,,,,,,4185630.0,-2876770.0,,-304540.0,-222760.0,,,
2014-05-19,,,,,,,3037960.0,-2992200.0,,-304540.0,-270140.0,,,
2014-09-29,,,,,,,3037960.0,-2992200.0,,-304540.0,-270140.0,,,
2015-05-11,,,,,,,3655280.0,-2853960.0,,-304540.0,-401330.0,,,
2015-09-29,,,,,,,3655280.0,-2853960.0,,-304540.0,-401330.0,,,
2016-06-06,,,,,,,4678100.0,-4319770.0,,-304540.0,-401330.0,,,
2016-08-22,,,,,,,4678100.0,-4319770.0,,-304540.0,-401330.0,,,
2017-05-16,,,,,,1930230.0,13487320.0,-7117240.0,,-304540.0,-401330.0,,,
2017-09-15,,,,,,1930230.0,13487320.0,-7117240.0,,-304540.0,-401330.0,,,
2018-05-21,,,,,,1930230.0,11804430.0,-9741720.0,,-304540.0,-401330.0,,,
2018-09-11,,,,,,1930230.0,11804430.0,-9741720.0,,-304540.0,-401330.0,,,
2019-05-13,,,,,,1930230.0,11804430.0,-9741720.0,,-304540.0,-401330.0,,,
2019-09-04,,,,,,1930230.0,11804430.0,-9741720.0,,-304540.0,-401330.0,,,
2020-03-31,,,,,,1930230.0,11804430.0,-9741720.0,,-304540.0,-401330.0,,,
2020-09-04,211000.0,,153000.0,669000.0,,1930000.0,11804430.0,-5667000.0,,-795000.0,-576000.0,,,
2020-12-15,211000.0,,153000.0,669000.0,,1930000.0,11804430.0,-5667000.0,,-795000.0,-576000.0,,,
2021-08-06,104000.0,,153000.0,379000.0,,1930000.0,75000.0,-2057000.0,,-597000.0,-677000.0,,,
2021-11-08,104000.0,,153000.0,379000.0,,1930000.0,75000.0,-2057000.0,,-597000.0,-677000.0,,,
2022-08-23,173000.0,,125000.0,89000.0,,1930000.0,5177000.0,-871000.0,,-586000.0,-307000.0,,,
2022-12-14,173000.0,,125000.0,89000.0,,1930000.0,5177000.0,-871000.0,,-586000.0,-307000.0,,,
