datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2001-05-21,,,25000.0,,,1552000.0,,2666000.0,,,,235000,,235000.0
2001-12-17,,,25000.0,,,223000.0,,2432000.0,,,,235000,,235000.0
2002-05-21,,,25000.0,,,223000.0,,2432000.0,,,,235000,,235000.0
2002-12-17,,,9000.0,,,182000.0,,750000.0,,,,235000,,235000.0
2003-05-20,,,9000.0,,,182000.0,,750000.0,,,,235000,,235000.0
2003-12-16,,,6000.0,,,141000.0,,3372000.0,,,,235000,,235000.0
2004-05-20,,,6000.0,,,141000.0,,3372000.0,,,,235000,,235000.0
2004-12-15,,,6000.0,,,100000.0,,3685000.0,,,1759000.0,235000,,235000.0
2005-05-19,,,6000.0,,,100000.0,,3685000.0,,,1759000.0,235000,,235000.0
2005-12-15,,,6000.0,,11732000.0,100000.0,,8590000.0,,,1911000.0,235000,,235000.0
2006-05-18,,,6000.0,,11732000.0,100000.0,,8590000.0,,,1911000.0,235000,,235000.0
2006-12-18,,,6000.0,,12610000.0,100000.0,,5942000.0,,,1351000.0,235000,,235000.0
2007-05-17,,,6000.0,,12610000.0,100000.0,,5942000.0,,,1351000.0,235000,,235000.0
2007-12-13,,,6000.0,,12610000.0,100000.0,,7570000.0,,,1074000.0,235000,,235000.0
2008-05-15,,,6000.0,,12610000.0,100000.0,,7570000.0,,,1074000.0,235000,,235000.0
2008-12-17,,,6000.0,,13959000.0,100000.0,,10074000.0,,,146000.0,235000,,235000.0
2009-05-29,,,6000.0,,13959000.0,100000.0,,10074000.0,,,146000.0,235000,,235000.0
2009-12-18,,,6000.0,,14244000.0,100000.0,,7204000.0,,,2032000.0,235000,,235000.0
2010-04-15,,,6000.0,,14244000.0,100000.0,,7204000.0,,,2032000.0,235000,,235000.0
2010-12-17,,,6000.0,,15478000.0,100000.0,,12315000.0,,,2185000.0,235000,,235000.0
2011-05-13,,,6000.0,,15478000.0,100000.0,,12315000.0,,,2185000.0,235000,,235000.0
2011-12-15,,,6000.0,,16790000.0,100000.0,,8593000.0,,,2423000.0,235000,,235000.0
2012-05-08,,,6000.0,,16790000.0,100000.0,,8593000.0,,,2423000.0,235000,,235000.0
2012-12-21,,,6000.0,,17337000.0,100000.0,,3846000.0,,,1796000.0,235000,,235000.0
2013-05-17,,,6000.0,,17337000.0,100000.0,,3846000.0,,,1796000.0,235000,,235000.0
2013-12-18,,,6000.0,,17337000.0,100000.0,,4067000.0,,,1243000.0,235000,,235000.0
2014-05-14,,,6000.0,,17337000.0,100000.0,,4067000.0,,,1243000.0,235000,,235000.0
2014-12-18,,,6000.0,,17337000.0,100000.0,,4932000.0,,,1478000.0,235000,,235000.0
2015-05-22,,,6000.0,,17337000.0,100000.0,,4932000.0,,,1478000.0,235000,,235000.0
2015-12-18,,,6000.0,,18515000.0,100000.0,,10725000.0,,404000.0,2397000.0,235000,,235000.0
2016-05-13,,,6000.0,,18515000.0,100000.0,,10725000.0,,404000.0,2397000.0,235000,,235000.0
2016-12-14,,,6000.0,,18477000.0,100000.0,,11547000.0,,420000.0,3166000.0,235000,,235000.0
2017-05-19,,,6000.0,,18477000.0,100000.0,,11547000.0,,420000.0,3166000.0,235000,,235000.0
2017-12-14,,,6000.0,,19849000.0,100000.0,,10599000.0,,1043000.0,2834000.0,235000,,235000.0
2018-05-21,,,6000.0,,19849000.0,100000.0,,10599000.0,,1043000.0,2834000.0,235000,,235000.0
2018-12-14,,,6000.0,,20102000.0,100000.0,,12115000.0,,2299000.0,3152000.0,235000,,235000.0
2019-05-17,,,6000.0,,20102000.0,100000.0,,12115000.0,,2299000.0,3152000.0,235000,,235000.0
2020-01-28,,,6000.0,584000.0,21548000.0,100000.0,,11773000.0,,2714000.0,2969000.0,235000,,235000.0
2020-05-14,,,6000.0,584000.0,21548000.0,100000.0,,11773000.0,,2714000.0,2969000.0,235000,,235000.0
2020-12-17,,,2879000.0,447000.0,22531000.0,100000.0,-78000.0,11624000.0,,2742000.0,3090000.0,235000,,235000.0
2021-05-13,,,2879000.0,447000.0,22531000.0,100000.0,-78000.0,11624000.0,,2742000.0,3090000.0,235000,,235000.0
2021-12-15,,,3035000.0,514000.0,23862000.0,100000.0,-78000.0,16155000.0,,3020000.0,2794000.0,235000,,235000.0
2022-05-18,,,3035000.0,514000.0,23862000.0,100000.0,-78000.0,16155000.0,,3020000.0,2794000.0,235000,,235000.0
2022-12-20,,,3251000.0,506000.0,25060000.0,100000.0,-78000.0,8326000.0,,2088000.0,2135000.0,235000,,235000.0
2023-05-17,,,3251000.0,506000.0,25060000.0,100000.0,-78000.0,8326000.0,,2088000.0,2135000.0,235000,,235000.0
