datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-06-30,,,1177999.8824,,,,,-15717453.1008,,827655.433,827655.433,,,
2001-05-22,,,636000.0966,,,,,7379099.40834,,823271.36034,1670815.51758,,,
2001-09-27,,,636000.0966,,,,,7379099.40834,,823271.36034,1670815.51758,,,
2002-06-28,,,207000.02229,,,,,-33181004.13111,,5942.50211,3517862.21888,,,
2002-09-30,,,207000.02229,,,,,-33181004.13111,,5942.50211,3517862.21888,,,
2003-06-30,,,207000.02229,,,,,-30242525.49846,,315841.70079,1144110.29337,,,
2003-09-30,,,207000.02229,,,,,-30242525.49846,,315841.70079,1144110.29337,,,
2004-06-30,,,207000.02229,,,,22372527.5986157,-11879857.10391,,315841.70079,1576599.59139,,,
2004-09-30,,,207000.02229,,,,22372527.5986157,-11879857.10391,,315841.70079,1576599.59139,,,
2005-06-30,,,207000.02229,,,,19102189.5310978,-29429115.72263,,315841.70079,3336318.26355,,,
2005-09-30,,,207000.02229,,,,19102189.5310978,-29429115.72263,,315841.70079,3336318.26355,,,
2006-07-03,,,207000.02229,,,-15374998.88364,10560.3522508,-23095490.38412,,315841.70079,10174899.51566,,,
2006-09-20,,,207000.02229,,,-15374998.88364,10560.3522508,-23095490.38412,,315841.70079,10174899.51566,,,
2007-06-26,,,207000.02229,,,-14829998.99172,287401366.140201,43991015.23768,,315841.70079,8834484.785,,,
2007-09-28,,,207000.02229,,,-14829998.99172,287401366.140201,43991015.23768,,315841.70079,8834484.785,,,
2008-06-30,,,207000.02229,3018061.5,,35063929.2,287401366.140201,139961468.4,,30227976.9,30858293.25,,,
2008-09-30,,,207000.02229,3018061.5,,35063929.2,287401366.140201,139961468.4,,30227976.9,30858293.25,,,
