datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2017-09-14,,,,12698208.5786375,,32214247.2666106,,63064928.5113541,,,25481640.0336417,,,
2018-03-22,,,,21396010.1246386,,106713710.248198,-2663403.74995501,-15447741.7497391,,,4350226.12492652,,,
2018-08-16,,,,21396010.1246386,,106713710.248198,-2663403.74995501,-15447741.7497391,,,4350226.12492652,,,
2019-03-27,,,,21396010.1246386,,105545820.717497,-5573970.08899899,142136237.269474,,,52952715.8454904,,,
2019-08-12,,,,21396010.1246386,,105545820.717497,-5573970.08899899,142136237.269474,,,52952715.8454904,,,
2020-04-01,,,,38468376.5665987,,99341412.0126449,-15894625.9220232,117518776.763895,,,42949308.3424882,,,
2020-08-05,,,,38468376.5665987,,99341412.0126449,-15894625.9220232,117518776.763895,,,42949308.3424882,,,
2021-03-08,,,39837691.7440156,41266846.6047875,,98968974.1084514,-2411698.82755252,22151900.3419639,,,12415782.8529555,,,
2021-07-28,,,39837691.7440156,41266846.6047875,,98968974.1084514,-2411698.82755252,22151900.3419639,,,12415782.8529555,,,
2022-02-28,,,33106552.53166,48651507.4005866,,96126639.8381193,-80245577.8368915,204269109.656003,,,33106552.53166,,,
2022-08-01,,,33106552.53166,48651507.4005866,,96126639.8381193,-80245577.8368915,204269109.656003,,,33106552.53166,,,
2023-02-27,,,41049400.6849315,54673555.2226027,,121113425.72774,-80245577.8368915,137745510.488014,,,91741871.7893836,,,
