datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2004-06-30,,,,39209.1,,,128269.77,-2770402.98,,,,12098330,,12098330
2004-12-31,,,,39209.1,,,128269.77,-2770402.98,,,,12098330,,12098330
2005-09-19,,,,7819.05,,,13139652.89,-1007093.64,,,,12098330,,12098330
2006-03-24,,,,348030.98,,,24402.84,-2044028.36,,,,12098330,,12098330
2006-09-19,,,,348030.98,,,24402.84,-2044028.36,,,,12098330,,12098330
2007-04-02,,,,1718410.32,,,13273.52,-2754255.4,,,,12098330,,12098330
2007-08-29,,,,1718410.32,,,13273.52,-2754255.4,,,,12098330,,12098330
2008-03-10,,,,1049015.7,,,3526.95,-2155974.15,,,,12098330,,12098330
