datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2014-06-30,185774.018615945,,,,,2620391.42047754,,3290155.64548766,,945631.658669133,787444.38341909,,,
2014-12-31,185774.018615945,,,,,2620391.42047754,,3290155.64548766,,945631.658669133,787444.38341909,,,
2015-11-10,356129.765237993,,,,,2909545.60628904,27203819.2224855,3529142.24639242,,973306.10596597,430813.288821882,,,
2016-04-08,253484.830188679,,,,,5892739.94129979,66564661.2159329,5590606.50733753,,601137.42557652,-2560.45283018868,,,
2016-08-15,253484.830188679,,,,,5892739.94129979,66564661.2159329,5590606.50733753,,601137.42557652,-2560.45283018868,,,
2017-02-15,1099515.49040351,,,1355864.92368143,,17581528.336104,-714531.932900106,15375759.3773613,,-352825.02644703,-6479484.60027203,,,
2017-08-15,1099515.49040351,,,1355864.92368143,,17581528.336104,-714531.932900106,15375759.3773613,,-352825.02644703,-6479484.60027203,,,
2018-02-15,1593819.25349922,,,1190688.58475894,20429.8911353033,33028515.8320373,-561102.643856921,8376255.36547434,,22156.3608087092,111069.548989114,,,
2018-08-15,1593819.25349922,,,1190688.58475894,20429.8911353033,33028515.8320373,-561102.643856921,8376255.36547434,,22156.3608087092,111069.548989114,,,
2019-02-15,1829740.94736842,,,1190688.58475894,20429.8911353033,33825895.4586466,-900283.233082707,10147415.0075188,,181530.105263158,181530.105263158,,,
2019-08-14,1829740.94736842,,,1190688.58475894,20429.8911353033,33825895.4586466,-900283.233082707,10147415.0075188,,181530.105263158,181530.105263158,,,
2020-02-24,2346105.44815466,,24068390.9314587,1190688.58475894,20429.8911353033,30428855.1142355,-856262.214411248,10643365.8347979,,420443.304042179,420443.304042179,,,
2021-03-16,2346105.44815466,,24068390.9314587,1190688.58475894,20429.8911353033,30428855.1142355,-856262.214411248,10643365.8347979,,420443.304042179,420443.304042179,,,
