datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1999-09-30,,,400000.0,,,6800000.0,,33900000.0,,8000000.0,12200000.0,,,
2000-03-31,,,300000.0,,,6900000.0,100000.0,31600000.0,,7900000.0,12400000.0,,,
2000-12-29,,,300000.0,,,6900000.0,100000.0,31600000.0,,7900000.0,12400000.0,,,
2001-06-04,,,200000.0,,,38600000.0,600000.0,23200000.0,,8700000.0,10200000.0,,,
2001-11-14,,,200000.0,,,38600000.0,600000.0,23200000.0,,8700000.0,10200000.0,,,
2002-06-13,,,300000.0,,,39300000.0,4400000.0,21300000.0,,8400000.0,7300000.0,,,
2002-11-14,,,300000.0,,,39300000.0,4400000.0,21300000.0,,8400000.0,7300000.0,,,
2003-06-09,,,400000.0,,,107800000.0,1000000.0,36400000.0,,7400000.0,11200000.0,,,
2003-11-12,,,400000.0,,,107800000.0,1000000.0,36400000.0,,7400000.0,11200000.0,,,
2004-05-27,,,400000.0,,,99800000.0,200000.0,34400000.0,,12100000.0,10400000.0,,,
2004-11-10,,,400000.0,,,99800000.0,200000.0,34400000.0,,12100000.0,10400000.0,,,
2005-05-25,,,17800000.0,900000.0,11400000.0,110400000.0,3600000.0,51100000.0,,18400000.0,18600000.0,,,
2005-11-10,,,17800000.0,900000.0,11400000.0,110400000.0,3600000.0,51100000.0,,18400000.0,18600000.0,,,
2006-05-24,,,17100000.0,1200000.0,10400000.0,131100000.0,700000.0,33800000.0,,7900000.0,6500000.0,,,
2006-11-09,,,17100000.0,1200000.0,10400000.0,131100000.0,700000.0,33800000.0,,7900000.0,6500000.0,,,
2007-05-22,,,15500000.0,700000.0,9600000.0,283200000.0,39700000.0,49000000.0,,5500000.0,10900000.0,,,
2007-11-08,,,15500000.0,700000.0,9600000.0,283200000.0,39700000.0,49000000.0,,5500000.0,10900000.0,,,
2008-05-20,,,13800000.0,700000.0,9300000.0,313800000.0,300000.0,54400000.0,,13000000.0,11300000.0,,,
2008-11-10,,,13800000.0,700000.0,9300000.0,313800000.0,300000.0,54400000.0,,13000000.0,11300000.0,,,
2009-05-19,,,11800000.0,100000.0,200000.0,342700000.0,300000.0,75400000.0,,8500000.0,28900000.0,,,
2009-11-12,,,11800000.0,100000.0,200000.0,342700000.0,300000.0,75400000.0,,8500000.0,28900000.0,,,
2010-05-18,,,9500000.0,100000.0,100000.0,336800000.0,300000.0,54000000.0,,14900000.0,25300000.0,,,
2010-11-11,,,9500000.0,100000.0,100000.0,336800000.0,300000.0,54000000.0,,14900000.0,25300000.0,,,
2011-05-19,,,7100000.0,100000.0,100000.0,335500000.0,100000.0,57500000.0,,16800000.0,20300000.0,,,
2011-11-10,,,7100000.0,100000.0,100000.0,335500000.0,100000.0,57500000.0,,16800000.0,20300000.0,,,
2012-05-24,,,4500000.0,100000.0,100000.0,260000000.0,100000.0,-17100000.0,,16800000.0,20300000.0,,,
2012-11-08,,,4500000.0,100000.0,100000.0,260000000.0,100000.0,-17100000.0,,16800000.0,20300000.0,,,
2013-05-23,,,3100000.0,100000.0,9600000.0,74300000.0,7400000.0,46600000.0,,16800000.0,-2800000.0,,,
2013-11-07,,,3100000.0,100000.0,9600000.0,74300000.0,7400000.0,46600000.0,,16800000.0,-2800000.0,,,
2014-05-22,,,3100000.0,100000.0,7800000.0,74300000.0,200000.0,50200000.0,,16800000.0,5400000.0,,,
2014-11-06,,,3100000.0,100000.0,7800000.0,74300000.0,200000.0,50200000.0,,16800000.0,5400000.0,,,
2015-05-21,,,3100000.0,1600000.0,6200000.0,74300000.0,2400000.0,20500000.0,,16800000.0,7400000.0,,,
2015-11-05,,,3100000.0,1600000.0,6200000.0,74300000.0,2400000.0,20500000.0,,16800000.0,7400000.0,,,
2016-05-19,,,2400000.0,1600000.0,4500000.0,86300000.0,5000000.0,-113000000.0,,16800000.0,6900000.0,,,
2016-11-10,,,2400000.0,1600000.0,4500000.0,86300000.0,5000000.0,-113000000.0,,16800000.0,6900000.0,,,
2017-05-18,,,1000000.0,1500000.0,3000000.0,86300000.0,1400000.0,38300000.0,,16800000.0,7200000.0,,,
2017-11-09,,,1000000.0,1500000.0,3000000.0,86300000.0,1400000.0,38300000.0,,16800000.0,7200000.0,,,
2018-05-23,,,1000000.0,600000.0,2400000.0,86300000.0,1300000.0,149500000.0,,16800000.0,29700000.0,,,
2018-11-07,,,1000000.0,600000.0,2400000.0,86300000.0,1300000.0,149500000.0,,16800000.0,29700000.0,,,
2019-12-25,,,1000000.0,300000.0,2100000.0,86300000.0,68400000.0,6500000.0,,16800000.0,2400000.0,,,
