datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2001-01-31,,,,,,,,8844000.0,,,,,,
2001-09-06,,,,,,,,-5572000.0,,,,,,
2002-02-28,,,,,,,,-5572000.0,,,,,,
2002-10-29,,,,,,,-742000.0,2100000.0,,,,,,
2003-02-27,,,,,,,-742000.0,2100000.0,,,,,,
2003-07-31,,,,,,,-742000.0,2416000.0,,,,,,
2004-02-24,,,,,,,-742000.0,2416000.0,,,,,,
2004-09-01,,,,,,,-742000.0,7039000.0,,,,,,
2005-03-02,,,,,,,-742000.0,7039000.0,,,,,,
2005-08-31,,,,,,,-742000.0,20273000.0,,,485000.0,,,
2006-03-02,,,,,,,-742000.0,20273000.0,,,485000.0,,,
2006-08-31,,,,,,,-742000.0,14857000.0,,,464000.0,,,
2007-03-01,,,,,,,-742000.0,14857000.0,,,464000.0,,,
2007-09-05,,,,,,,1795000.0,47733000.0,,,482000.0,,,
2008-02-28,,,,,,,1795000.0,47733000.0,,,482000.0,,,
2008-09-03,,,,,,,586000.0,-24638000.0,,,608000.0,,,
2009-02-20,,,,,,,586000.0,-24638000.0,,,608000.0,,,
2009-09-03,,,,,,,586000.0,1701000.0,,,601000.0,,,
2010-03-12,,,,,,,586000.0,1701000.0,,,601000.0,,,
2010-09-02,,,,,,,586000.0,23497000.0,,,187000.0,,,
2011-03-11,,,,,,,586000.0,23497000.0,,,187000.0,,,
2011-09-07,,,,,,,-2213000.0,12642000.0,,,194000.0,,,
2012-03-06,,,,,,,-2213000.0,12642000.0,,,194000.0,,,
2012-09-04,,,,,,,-2768000.0,-4339000.0,,,159000.0,,,
2013-02-28,,,,,,,-2768000.0,-4339000.0,,,159000.0,,,
2013-09-06,,,,,,,-1753000.0,8420000.0,,,165000.0,,,
2014-03-05,,,,,,,-1753000.0,8420000.0,,,165000.0,,,
2014-09-11,,,,,,,-6966000.0,14354000.0,,,154000.0,,,
2015-03-05,,,,,,,-6966000.0,14354000.0,,,154000.0,,,
2015-09-10,,,,,,,-14336000.0,-429000.0,,,133000.0,,,
2016-03-04,,,,,,,-14336000.0,-429000.0,,,133000.0,,,
2016-09-09,,,,,,,-11618000.0,14372000.0,,,98000.0,,,
2017-03-01,,,,,,,-11618000.0,14372000.0,,,98000.0,,,
2017-09-08,,,,,,,-7213000.0,47461000.0,,,131000.0,,,
2018-03-01,,,,,,,-7213000.0,47461000.0,,,131000.0,,,
2018-09-07,,,,,,,14465000.0,22115000.0,,,155000.0,,,
2019-02-27,,,,,,,14465000.0,22115000.0,,,155000.0,,,
2019-09-06,,,,,,,2909000.0,-3889000.0,,,186000.0,,,
2020-03-05,,,,,,,2909000.0,-3889000.0,,,186000.0,,,
2020-09-29,,,,,,,20404000.0,80654000.0,,,289000.0,,,
2021-03-04,,,,,,,20404000.0,80654000.0,,,289000.0,,,
2021-09-22,,,,,,,183810000.0,199167000.0,,,8431000.0,,,
2022-03-04,,,,,,,183810000.0,199167000.0,,,8431000.0,,,
2022-09-16,,,,,,,31503000.0,-108184000.0,,,-3936000.0,,,
2023-03-03,,,,,,,31503000.0,-108184000.0,,,-3936000.0,,,
