datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2001-12-31,112277.33472,12274.41772,,,783103.89492,,1115555.76072,-64468.77084,,,,,,,42.0,,,,,,,1137680.29305948,-44369.29704,-44369.29704,-44369.29704,,252715.12356,,690633.60096,290260.983,6295489.30244,,,,,127799.59572,,,,,7431623.44904,481241.65528,1136134.1466,101085.76688,6262636.49884,,1171875.25624,,,,,,,
2002-09-28,106907.63699,8816.95661,,,1302324.29712,,1452617.56948,-460827.67115,,,,,,,45.0,,,,,,,2772472.14748119,-396700.43721,-396700.43721,-396700.43721,,152095.27333,,572009.7614,324396.04505,7785133.98509,,,,,320975.96069,,,,,9263100.87549,263411.06253,1477966.8904,101085.76688,8430987.30705,,835420.1717399999,,,,,,,
2003-03-14,106907.63699,8816.95661,,,1302324.29712,,1452617.56948,-460827.67115,,,,,,,45.0,,,,,,,2772472.14748119,-396700.43721,-396700.43721,-396700.43721,,152095.27333,,572009.7614,324396.04505,7785133.98509,,,,,320975.96069,,,,,9263100.87549,263411.06253,1477966.8904,101085.76688,8430987.30705,,835420.1717399999,,,,,,,
2003-09-28,78160.20436,11398.2246,,,1440191.52144,,10024859.74196,-565801.70304,,,,,,,63.0,,,,,,,10384648.9548617,-694585.01672,-694585.01672,-693177.69416,,165683.21448,,91593.8478,392429.59868,10337907.40136,,,,,720271.67604,,,,,20408768.09272,243843.41884,10070860.08684,101085.76688,20074958.79844,,335437.87116,,,,,,,
2004-03-03,78160.20436,11398.2246,,,1440191.52144,,10024859.74196,-565801.70304,,,,,,,63.0,,,,,,,10384648.9548617,-694585.01672,-694585.01672,-693177.69416,,165683.21448,,91593.8478,392429.59868,10337907.40136,,,,,720271.67604,,,,,20408768.09272,243843.41884,10070860.08684,101085.76688,20074958.79844,,335437.87116,,,,,,,
2004-09-30,13433.50764,11514.43512,,,945379.32084,,8111175.22116,-538932.84444,,,,,,,42.0,,,,,,,10384648.9548617,-357595.05888,-357595.05888,-357595.05888,,129729.52224,,83288.0772,753046.03584,10622480.88708,,,,,889102.28556,,,,,18803126.42352,143163.02988,8180645.53644,101085.76688,18576675.31644,,226451.10708,,,,,,,
2004-12-31,13433.50764,11514.43512,,,945379.32084,,8111175.22116,-538932.84444,,,,,,,42.0,,,,,,,10384648.9548617,-357595.05888,-357595.05888,-357595.05888,,129729.52224,,83288.0772,753046.03584,10622480.88708,,,,,889102.28556,,,,,18803126.42352,143163.02988,8180645.53644,101085.76688,18576675.31644,,226451.10708,,,,,,,
2005-09-07,91085.05684,126838.4246,,,1359047.24316,,7654993.55688,-171298.16896,,,,,,,93.0,,,,,,,14694.66987928,-365687.357,-365687.357,-365687.357,,107259.545,,83849.74804,907021.88416,12723846.57168,,,,,608359.39084,,,,,20554626.31044,198344.60184,7830779.73876,101085.76688,20272431.96056,,282194.34988,,,,,,,
2006-03-15,91085.05684,126838.4246,,,1359047.24316,,7654993.55688,-171298.16896,,,,,,,93.0,,,,,,,14694.66987928,-365687.357,-365687.357,-365687.357,,107259.545,,83849.74804,907021.88416,12723846.57168,,,,,608359.39084,,,,,20554626.31044,198344.60184,7830779.73876,101085.76688,20272431.96056,,282194.34988,,,,,,,
2006-09-22,86773.70005,73516.91521,,,5600745.31705,,21891446.47692,381193.18639,,,,,,,92.0,,,,,,,20191155.4546058,408854.78974,408854.78974,408854.78974,,390079.21598,,82354.77177,1062976.33712,17057435.01329,,,,,863811.16919,,,,,39067793.09651,476852.91603,22010358.08322,101085.76688,38508585.94998,,559207.6878,,,,,,,
