datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2006-11-30,,,,,,,,,,,,,,
2007-07-31,,,,,,,199000.0,-154990.0,,,,,,
2007-11-30,,,,,,,199000.0,-154990.0,,,,,,
2008-05-30,,,,,,,4960.0,-66000.0,,,,,,
2008-11-28,,,,,,,4960.0,-66000.0,,,,,,
2009-07-30,,,,,,,4960.0,-66020.0,,1900.0,1900.0,,,
2009-12-31,,,,,,,4960.0,-66020.0,,1900.0,1900.0,,,
2010-07-30,,,,,,,4960.0,-112170.0,,1900.0,1900.0,,,
2010-08-28,,,,,,,4960.0,-112170.0,,1900.0,1900.0,,,
2011-02-28,,,,,,,4960.0,-112170.0,,1900.0,1900.0,,,
2011-11-30,,,,,,,4960.0,-147940.0,,1900.0,1900.0,,,
2012-08-01,,,,,,,4960.0,-100840.0,,1900.0,1900.0,,,
2012-11-30,,,,,,,4960.0,-100840.0,,1900.0,1900.0,,,
2013-05-30,,,,,,,4960.0,-11370.0,,1900.0,1900.0,,,
2013-11-29,,,,,,,4960.0,-11370.0,,1900.0,1900.0,,,
2014-05-30,,,,,,,4960.0,-64970.0,,1900.0,1900.0,,,
2014-12-05,,,,,,,4960.0,-64970.0,,1900.0,1900.0,,,
2015-05-22,,,,,,,4960.0,-28590.0,,1900.0,1900.0,,,
2015-11-10,,,,,,,4960.0,-28590.0,,1900.0,1900.0,,,
2016-08-15,,,,,,,4960.0,-23590.0,,1900.0,1900.0,,,
2016-11-14,,,,,,,4960.0,-23590.0,,1900.0,1900.0,,,
2017-07-05,,,,,,,50000.0,-37980.0,,1900.0,1900.0,,,
2017-11-15,,,,,,,50000.0,-37980.0,,1900.0,1900.0,,,
2018-10-01,,,,,,,387010.0,-156920.0,,1900.0,1900.0,,,
2019-11-29,,,,,,,387010.0,-156920.0,,1900.0,1900.0,,,
2020-03-31,,,,,,,387010.0,-584860.0,,1900.0,1900.0,,,
2020-09-02,,,,,,,387010.0,-584860.0,,1900.0,1900.0,,,
2021-04-30,,,,,,,70000.0,-810130.0,,1900.0,1900.0,,,
2021-09-29,,,,,,,70000.0,-810130.0,,1900.0,1900.0,,,
2022-04-29,,,,,,,4017900.0,-1864280.0,,1900.0,1900.0,,,
2022-09-30,,,,,,,4017900.0,-1864280.0,,1900.0,1900.0,,,
