datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-12-12,,,2674000.0,,,,-7764000.0,25613000.0,,11020000.0,10944000.0,,,
2001-06-26,,,4699000.0,,,,743000.0,31648000.0,,13389000.0,12904000.0,,,
2001-12-11,,,4699000.0,,,,743000.0,31648000.0,,13389000.0,12904000.0,,,
2002-06-25,,,3042000.0,,,,-2710000.0,36386000.0,,15702000.0,16099000.0,,,
2002-12-17,,,3042000.0,,,,-2710000.0,36386000.0,,15702000.0,16099000.0,,,
2003-05-03,,,3042000.0,,,16866000.0,67000.0,37645000.0,,17101000.0,14038000.0,,,
2003-12-16,,,3042000.0,,,16866000.0,67000.0,37645000.0,,17101000.0,14038000.0,,,
2004-06-29,,,3042000.0,,,15694000.0,-40918000.0,49138000.0,,18460000.0,18164000.0,,,
2004-12-14,,,3042000.0,,,15694000.0,-40918000.0,49138000.0,,18460000.0,18164000.0,,,
2005-06-28,,,2100000.0,,,15400000.0,-8500000.0,49100000.0,,18200000.0,23200000.0,,,
2005-12-13,,,2100000.0,,,15400000.0,-8500000.0,49100000.0,,18200000.0,23200000.0,,,
2006-06-26,,,4400000.0,,,20500000.0,-8600000.0,44100000.0,,16500000.0,20100000.0,,,
2006-12-12,,,4400000.0,,,20500000.0,-8600000.0,44100000.0,,16500000.0,20100000.0,,,
2007-06-26,,,3700000.0,,,20300000.0,-400000.0,46300000.0,,16100000.0,20700000.0,,,
2007-12-11,,,3700000.0,,,20300000.0,-400000.0,46300000.0,,16100000.0,20700000.0,,,
2008-07-01,,,3900000.0,,,44800000.0,-6500000.0,42800000.0,,14900000.0,16700000.0,,,
2008-12-16,,,3900000.0,,,44800000.0,-6500000.0,42800000.0,,14900000.0,16700000.0,,,
2009-06-30,,,3000000.0,,,54900000.0,-200000.0,11800000.0,,2000000.0,4900000.0,,,
2009-12-15,,,3000000.0,,,54900000.0,-200000.0,11800000.0,,2000000.0,4900000.0,,,
2010-06-29,,,2900000.0,,,54200000.0,-200000.0,15800000.0,,4400000.0,6500000.0,,,
2010-12-14,,,2900000.0,,,54200000.0,-200000.0,15800000.0,,4400000.0,6500000.0,,,
2011-06-28,,,2900000.0,,,54800000.0,-100000.0,4600000.0,,2000000.0,2000000.0,,,
2011-12-13,,,2900000.0,,,54800000.0,-100000.0,4600000.0,,2000000.0,2000000.0,,,
2012-06-26,,,2600000.0,,,52800000.0,900000.0,11000000.0,,900000.0,2500000.0,,,
2012-12-11,,,2600000.0,,,52800000.0,900000.0,11000000.0,,900000.0,2500000.0,,,
2013-06-25,,,2500000.0,,,53400000.0,300000.0,-6600000.0,,500000.0,1500000.0,,,
2013-12-10,,,2500000.0,,,53400000.0,300000.0,-6600000.0,,500000.0,1500000.0,,,
2014-06-24,,,2400000.0,,,53100000.0,600000.0,-3600000.0,,1300000.0,-3600000.0,,,
2014-12-15,,,2400000.0,,,53100000.0,600000.0,-3600000.0,,1300000.0,-3600000.0,,,
2015-06-30,,,2300000.0,,,50800000.0,100000.0,4500000.0,,2100000.0,2100000.0,,,
2015-12-15,,,2300000.0,,,50800000.0,100000.0,4500000.0,,2100000.0,2100000.0,,,
2016-06-28,,,2200000.0,,,51900000.0,-500000.0,10100000.0,,3600000.0,2700000.0,,,
2016-12-13,,,2200000.0,,,51900000.0,-500000.0,10100000.0,,3600000.0,2700000.0,,,
2017-06-27,,,2100000.0,,,51900000.0,-300000.0,700000.0,,-200000.0,200000.0,,,
2017-12-12,,,2100000.0,,,51900000.0,-300000.0,700000.0,,-200000.0,200000.0,,,
2018-06-26,,,1700000.0,22300000.0,,19800000.0,-300000.0,-63600000.0,,200000.0,-6200000.0,,,
2018-12-11,,,1700000.0,22300000.0,,19800000.0,-300000.0,-63600000.0,,200000.0,-6200000.0,,,
2019-06-25,,,1300000.0,17900000.0,,19600000.0,62700000.0,-22000000.0,,-500000.0,-2800000.0,,,
