datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2005-10-23,,,,,,21838000.0,,62656000.0,,,18955000.0,,,
2006-04-30,,,,,,21838000.0,,62656000.0,,,18955000.0,,,
2007-02-27,,,,,,38811000.0,,62886000.0,,,31448000.0,,,
2007-07-24,,,91000.0,,,58590000.0,928850000.0,37671000.0,,35053000.0,23360000.0,,,
2007-12-19,,,91000.0,,,58590000.0,928850000.0,37671000.0,,35053000.0,23360000.0,,,
2008-07-10,,,614000.0,,,102705000.0,-201483000.0,78182000.0,,40588000.0,41126000.0,,,
2008-12-17,,,614000.0,,,102705000.0,-201483000.0,78182000.0,,40588000.0,41126000.0,,,
2009-07-16,,,623000.0,,,118300000.0,-201483000.0,-15838000.0,,31280000.0,26164000.0,,,
2009-12-10,,,623000.0,,,118300000.0,-201483000.0,-15838000.0,,31280000.0,26164000.0,,,
2010-07-22,,,563000.0,,,116291000.0,5000.0,89433000.0,,26758000.0,30286000.0,,,
2010-12-16,,,563000.0,,,116291000.0,5000.0,89433000.0,,26758000.0,30286000.0,,,
2011-07-14,,,1265000.0,,,110816000.0,5000.0,84173000.0,,50645000.0,35566000.0,,,
2011-12-15,,,1265000.0,,,110816000.0,5000.0,84173000.0,,50645000.0,35566000.0,,,
2012-07-19,,,829000.0,,,121731000.0,5000.0,106198000.0,,51935000.0,45867000.0,,,
2012-12-13,,,829000.0,,,121731000.0,5000.0,106198000.0,,51935000.0,45867000.0,,,
2013-07-18,,,2000.0,,,129805000.0,-21742000.0,151596000.0,,59298000.0,55569000.0,,,
2013-12-12,,,2000.0,,,129805000.0,-21742000.0,151596000.0,,59298000.0,55569000.0,,,
2014-07-17,,,2000.0,,,153549000.0,-11678000.0,180245000.0,,57569000.0,59839000.0,,,
2014-12-11,,,2000.0,,,153549000.0,-11678000.0,180245000.0,,57569000.0,59839000.0,,,
2015-07-16,,,2000.0,,,156534000.0,-11678000.0,240397000.0,,74072000.0,72093000.0,,,
2015-12-10,,,2000.0,,,156534000.0,-11678000.0,240397000.0,,74072000.0,72093000.0,,,
2016-07-07,,,2000.0,,,115363000.0,-11678000.0,277415000.0,,99139000.0,82826000.0,,,
2016-12-08,,,2000.0,,,115363000.0,-11678000.0,277415000.0,,99139000.0,82826000.0,,,
2017-07-19,,,2000.0,,,115363000.0,-115300000.0,229900000.0,,61400000.0,49900000.0,,,
2017-12-14,,,2000.0,,,115363000.0,-115300000.0,229900000.0,,61400000.0,49900000.0,,,
2018-07-19,,,7100000.0,,,80300000.0,-166700000.0,20100000.0,,46800000.0,37900000.0,,,
2018-12-13,,,7100000.0,,,80300000.0,-166700000.0,20100000.0,,46800000.0,37900000.0,,,
2019-07-26,,,6500000.0,,,57300000.0,-7300000.0,112000000.0,,61500000.0,63200000.0,,,
2019-12-16,,,6500000.0,,,57300000.0,-7300000.0,112000000.0,,61500000.0,63200000.0,,,
2020-08-20,,,476200000.0,,,54100000.0,-43900000.0,93800000.0,,57200000.0,42500000.0,,,
2020-12-10,,,476200000.0,,,54100000.0,-43900000.0,93800000.0,,57200000.0,42500000.0,,,
2021-08-05,,,534200000.0,,,46700000.0,-4300000.0,-83000000.0,,83200000.0,85400000.0,,,
2021-12-09,,,534200000.0,,,46700000.0,-4300000.0,-83000000.0,,83200000.0,85400000.0,,,
2022-07-21,,,503600000.0,,,44400000.0,-193200000.0,249800000.0,,83200000.0,75500000.0,,,
2022-12-08,,,503600000.0,,,44400000.0,-193200000.0,249800000.0,,83200000.0,75500000.0,,,
