datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2006-06-30,,,,,,,1615262.97967061,-1587745.72277673,,,-687.931422346938,,,
2006-12-31,,,,,,,1615262.97967061,-1587745.72277673,,,-687.931422346938,,,
2007-08-30,,,,,,,555797.905015769,-24335577.1156358,,,9970.43586123171,,,
2008-04-09,,,,,,,209606598.438982,-6897279.79502517,,,3689972.61725874,,,
2008-08-29,,,,,,,209606598.438982,-6897279.79502517,,,3689972.61725874,,,
2009-03-04,,,1618938.42691603,,,,209606598.438982,6731754.31948114,,,13250514.0656407,,,
2009-08-27,,,1618938.42691603,,,,209606598.438982,6731754.31948114,,,13250514.0656407,,,
2009-12-30,,,1618938.42691603,,,,209606598.438982,6731754.31948114,,,13250514.0656407,,,
2010-08-25,,,13564430.8538052,,,,71465301.9756056,-40117641.7247896,,,-17836916.3969536,,,
2010-12-30,,,13564430.8538052,,,,71465301.9756056,-40117641.7247896,,,-17836916.3969536,,,
2011-08-17,,,45466188.562638,29843135.5762156,193010479.339175,,390190.422045348,-7460783.89405391,,,4298955.13343589,,,
2011-12-30,,,45466188.562638,29843135.5762156,193010479.339175,,390190.422045348,-7460783.89405391,,,4298955.13343589,,,
2012-08-16,,,31201394.4854369,9736061.66990291,196294468.970874,,704122.912621359,-6885405.47572816,,,-1456576.15533981,,,
2012-12-30,,,31201394.4854369,9736061.66990291,196294468.970874,,704122.912621359,-6885405.47572816,,,-1456576.15533981,,,
2013-08-15,,,24964088.2942791,6379043.89645345,215839338.518577,,69845537.5237492,-73116654.7260925,,,-20606658.1565337,,,
2014-02-28,,,24964088.2942791,6379043.89645345,215839338.518577,,217030861.770487,-588702330.671304,,,3460824.37556698,,,
2014-09-30,,,24964088.2942791,6379043.89645345,215839338.518577,,217030861.770487,-588702330.671304,,,3460824.37556698,,,
2015-05-04,,,24964088.2942791,6379043.89645345,215839338.518577,,217030861.770487,-601940078.469243,,,139.82362547632,,,
2015-08-27,,,24964088.2942791,6379043.89645345,215839338.518577,,217030861.770487,-601940078.469243,,,139.82362547632,,,
2016-03-07,,,24964088.2942791,6379043.89645345,215839338.518577,,217030861.770487,-19165749.1082851,,,139.82362547632,,,
2016-09-22,,,24964088.2942791,6379043.89645345,215839338.518577,,217030861.770487,-19165749.1082851,,,139.82362547632,,,
2017-03-24,,,24964088.2942791,6379043.89645345,215839338.518577,,217030861.770487,169191953.776283,,,139.82362547632,,,
2017-09-14,,,24964088.2942791,6379043.89645345,215839338.518577,,217030861.770487,169191953.776283,,,139.82362547632,,,
2018-02-28,,,24964088.2942791,6379043.89645345,215839338.518577,,217030861.770487,460823723.737479,,,139.82362547632,,,
