datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-06-30,,,697000.0994,,,,399833.39908908,-3782424.5536,,,218908.9474,,,
2001-03-29,,,697000.0994,,,,399833.39908908,-1795216.86102,,,937558.42554,,,
2001-09-13,,,697000.0994,,,,399833.39908908,-1795216.86102,,,937558.42554,,,
2002-04-23,,,697000.0994,,,,399833.39908908,2435366.7917,,,1107255.05031,,,
2002-09-19,,,697000.0994,,,,399833.39908908,2435366.7917,,,1107255.05031,,,
2003-04-11,,,697000.0994,,,,83851.743022839,3316801.85397,,,1519579.93869,,,
2003-09-12,,,697000.0994,,,,83851.743022839,3316801.85397,,,1519579.93869,,,
2004-03-19,,,697000.0994,,,,83851.743022839,2964702.55479,,,795162.78852,,,
2004-09-03,,,697000.0994,,,,83851.743022839,2964702.55479,,,795162.78852,,,
2005-02-28,,,697000.0994,,,,3590314.0533574,6113082.37322,,1111469.61718,1250880.67233,,,
2005-09-08,,,697000.0994,,,,3590314.0533574,6113082.37322,,1111469.61718,1250880.67233,,,
2006-03-08,,,697000.0994,,,,6055306.06863325,14642984.56808,,2872415.88194,3250476.29962,,,
2006-08-31,,,697000.0994,,,,6055306.06863325,14642984.56808,,2872415.88194,3250476.29962,,,
2007-02-28,,,697000.0994,,,,199267.05266272,18138938.9664,,3458974.6554,2642168.1814,,,
2007-08-29,,,697000.0994,,,,199267.05266272,18138938.9664,,3458974.6554,2642168.1814,,,
2008-02-27,,,697000.0994,,,,199267.05266272,29980985.5992,,2911401.4935,4060639.0047,,,
2008-08-29,,,697000.0994,,,,199267.05266272,29980985.5992,,2911401.4935,4060639.0047,,,
2009-02-25,,,697000.0994,,,,199267.05266272,36673669.05507,,3674761.43427,7512455.74751,,,
2009-08-26,,,697000.0994,,,,199267.05266272,36673669.05507,,3674761.43427,7512455.74751,,,
2010-02-24,,,697000.0994,,,,199267.05266272,36673669.05507,,3674761.43427,7512455.74751,,,
2010-08-26,,,697000.0994,,,,199267.05266272,19936037.10656,,7961466.01152,5075084.29856,,,
2011-02-23,,,697000.0994,,,,199267.05266272,55718685.59445,,8479123.89426,9470087.97705,,,
2011-08-11,,,697000.0994,,,,199267.05266272,55718685.59445,,8479123.89426,9470087.97705,,,
2011-12-30,,,697000.0994,,,,199267.05266272,55718685.59445,,8479123.89426,9470087.97705,,,
2012-08-15,,,697000.0994,,,,199267.05266272,37447536.36195,,8479123.89426,12562677.83292,,,
2013-02-13,,,697000.0994,,,,199267.05266272,11292843.51105,,8479123.89426,6296881.4728,,,
2013-08-29,,,697000.0994,,,,199267.05266272,11292843.51105,,8479123.89426,6296881.4728,,,
2014-02-20,,,697000.0994,,,,2361742.1163633,-40130720.3649,,288961.40405,-9819972.23163,,,
2014-08-28,,,697000.0994,,,,2361742.1163633,-40130720.3649,,288961.40405,-9819972.23163,,,
2015-03-25,,,697000.0994,,,,10549045.8442815,-50302444.01676,,347759.26482,5485925.31088,,,
2015-08-26,,,697000.0994,,,,10549045.8442815,-50302444.01676,,347759.26482,5485925.31088,,,
2016-03-23,,,697000.0994,,,,38692807.4182632,-23402697.616,,347759.26482,-8193432.29844,,,
2016-08-25,,,697000.0994,,,,38692807.4182632,-23402697.616,,347759.26482,-8193432.29844,,,
2017-03-30,,,697000.0994,,,,38692807.4182632,28845136.06496,,347759.26482,2133678.24824,,,
2017-08-23,,,697000.0994,,,,38692807.4182632,28845136.06496,,347759.26482,2133678.24824,,,
2018-03-28,,,697000.0994,,,,13056128.8610452,10032249.17024,,2858.92904,1257962.0812,,,
2018-08-23,,,697000.0994,,,,13056128.8610452,10032249.17024,,2858.92904,1257962.0812,,,
2019-03-27,,,697000.0994,,,,78366.890346764,30085565.2416,,14628.76856,16458088.15124,,,
2019-08-22,,,697000.0994,,,,78366.890346764,30085565.2416,,14628.76856,16458088.15124,,,
2020-04-07,,,950000.1246,,,,78366.890346764,27904479.876,,136659.5316,8315044.4412,,,
2020-08-27,,,950000.1246,,,,78366.890346764,27904479.876,,136659.5316,8315044.4412,,,
2021-04-14,,,758430.69,,,,-4470133.44,-17459264.64,,731.37,-8079444.39,,,
2021-08-25,,,758430.69,,,,-4470133.44,-17459264.64,,731.37,-8079444.39,,,
2022-03-30,,,568406.35,,,,45921911.2,27700385.4,,731.37,12686031.45,,,
2022-08-25,,,568406.35,,,,45921911.2,27700385.4,,731.37,12686031.45,,,
2023-03-29,,,329833.35,34740792.9,8314445.7,,762171.3,78231676.05,,731.37,33733106.55,,,
