datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-03-31,,,28533.83709,,,469511.2642,1783225.48550619,7614744.44016,,1227302.25035,2340483.11541,,,
2000-12-07,,,1796.3176,4001734.1672,,14620132.0496,2459576.9806608,9219170.8224,,1225873.9416,2566571.2688,,,
2001-06-07,,,1796.3176,4001734.1672,,14620132.0496,2459576.9806608,9219170.8224,,1225873.9416,2566571.2688,,,
2001-12-04,,,1796.3176,1623596.70272,,13873530.38536,2761211.03863194,10610163.04396,,961600.93648,2676204.35134,,,
2002-05-28,,,1796.3176,1623596.70272,,13873530.38536,2761211.03863194,10610163.04396,,961600.93648,2676204.35134,,,
2002-11-26,,,149707.87244,7167112.95594,,32289749.62143,12293130.0669482,12542820.36763,,1251943.14616,6170249.22787,,,
2003-05-20,,,149707.87244,7167112.95594,,32289749.62143,12293130.0669482,12542820.36763,,1251943.14616,6170249.22787,,,
2003-11-25,,,144592.5224,6303807.704,,45964240.01904,3355836.52003184,15332321.22304,,2020271.01088,8677272.69072,,,
2004-05-18,,,144592.5224,6303807.704,,45964240.01904,3355836.52003184,15332321.22304,,2020271.01088,8677272.69072,,,
2004-11-23,,,144592.5224,6303807.704,,42706092.41715,4680483.41125851,20080216.00878,,2449347.17346,11246317.84371,,,
2005-05-13,,,144592.5224,6303807.704,,42706092.41715,4680483.41125851,20080216.00878,,2449347.17346,11246317.84371,,,
2005-11-23,,,144592.5224,3676854.17334,,62542671.0952,5068046.79754414,32868118.86714,,5308628.71374,15061522.92699,,,
2006-05-11,,,144592.5224,3676854.17334,,62542671.0952,5068046.79754414,32868118.86714,,5308628.71374,15061522.92699,,,
2006-11-22,,,144592.5224,8050303.45944,,83263176.05936,4608026.19121328,28181628.32232,,2847989.41856,11667887.63712,,,
2007-05-09,,,144592.5224,8050303.45944,,83263176.05936,4608026.19121328,28181628.32232,,2847989.41856,11667887.63712,,,
2007-11-21,,,326985.68448,5210853.1345,,103564489.03398,5042752.81436082,30752939.82202,,2684790.62306,10971775.92784,,,
2008-05-06,,,326985.68448,5210853.1345,,103564489.03398,5042752.81436082,30752939.82202,,2684790.62306,10971775.92784,,,
2008-11-21,,,1078935.79012,5210853.1345,,148414612.57536,5476141.91919356,42283865.45428,,3037060.39284,14058405.83132,,,
2009-05-06,,,1078935.79012,5210853.1345,,148414612.57536,5476141.91919356,42283865.45428,,3037060.39284,14058405.83132,,,
2009-11-18,,,971153.82096,5210853.1345,,171978404.12988,2060144.546073,28120669.26528,,2014531.64784,9892745.55864,,,
2010-05-11,,,971153.82096,5210853.1345,,171978404.12988,2060144.546073,28120669.26528,,2014531.64784,9892745.55864,,,
2010-11-17,,,465003.986,5210853.1345,,178791359.317,3411206.0413015,38328795.8265,,2591073.111,16842834.4965,,,
2011-05-10,,,465003.986,5210853.1345,,178791359.317,3411206.0413015,38328795.8265,,2591073.111,16842834.4965,,,
2011-11-16,,,267132.27011,5210853.1345,,190880047.31677,-5756900.61973846,32576222.73805,,1306841.38516,13789369.28482,,,
2012-05-09,,,267132.27011,5210853.1345,,190880047.31677,-5756900.61973846,32576222.73805,,1306841.38516,13789369.28482,,,
2012-11-14,,,119320.33554,5210853.1345,,255031241.8689,548886.02371218,38277586.1349,,1750979.16882,9126435.81906,,,
2013-05-09,,,119320.33554,5210853.1345,,255031241.8689,548886.02371218,38277586.1349,,1750979.16882,9126435.81906,,,
2013-11-21,,,29247.20526,5210853.1345,,265088611.19104,3085170.6606903,22958005.7161,,1714433.43162,5390535.38478,,,
2014-05-14,,,29247.20526,5210853.1345,,265088611.19104,3085170.6606903,22958005.7161,,1714433.43162,5390535.38478,,,
2014-11-20,,,5454.01086,5210853.1345,,275614853.17731,1855699.69868409,92349939.57732,,1201436.18397,8839256.55522,,,
2015-05-14,,,5454.01086,5210853.1345,,275614853.17731,1855699.69868409,92349939.57732,,1201436.18397,8839256.55522,,,
2015-11-24,,,11821.25374,5210853.1345,,264653423.54786,3879491.92539753,41529627.81917,,1352976.27122,10621657.60804,,,
2016-05-19,,,11821.25374,5210853.1345,,264653423.54786,3879491.92539753,41529627.81917,,1352976.27122,10621657.60804,,,
2016-11-24,,,11821.25374,5210853.1345,,296353409.2,3437366.6,168417861.33,,2441609.28,11890513.88,,,
2017-05-22,,,11821.25374,5210853.1345,,296353409.2,3437366.6,168417861.33,,2441609.28,11890513.88,,,
2017-11-28,,,25380.66,44019022.32,,405011135.46,2370105.75,53641278.42,,439682.61,15658374.24,,,
2018-05-22,,,25380.66,44019022.32,,405011135.46,2370105.75,53641278.42,,439682.61,15658374.24,,,
2018-11-27,,,6140.64,47497850.4,,396035971.32,1046979.12,2912966.1,,793677.72,10933409.52,,,
2019-05-21,,,6140.64,47497850.4,,396035971.32,1046979.12,2912966.1,,793677.72,10933409.52,,,
2019-11-26,,,24416.1,52267545.27,,445610102.4,957111.12,46757645.37,,2426146.47,13661621.82,,,
2020-05-19,,,24416.1,52267545.27,,445610102.4,957111.12,46757645.37,,2426146.47,13661621.82,,,
2020-11-24,,,67328589.26,44906888.46,,451454287.23,629448.99,71868673.98,,2112873.67,15288719.81,,,
2021-05-12,,,67328589.26,44906888.46,,451454287.23,629448.99,71868673.98,,2112873.67,15288719.81,,,
