datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2001-06-30,,,,275894.433311515,,,,2166958.92653945,,,,,,
2002-03-31,,,,407204.364743698,,,,1729853.12842248,,,,,,
2002-08-29,,,,407204.364743698,,,,1729853.12842248,,,,,,
2002-12-30,,,,407204.364743698,,,,1729853.12842248,,,,,,
2003-07-11,,,,181774.324579634,,,,4198400.52900057,,,,,,
2003-12-30,,,,181774.324579634,,,,4198400.52900057,,,,,,
2004-07-22,,,,762791.41127459,,,,5746314.96608058,,,,,,
2004-12-30,,,,762791.41127459,,,,5746314.96608058,,,,,,
2005-09-30,,,,662215.098227965,,,,7369881.58412083,,2224109.83364291,510972.80258145,,,
2005-12-30,,,,662215.098227965,,,,7369881.58412083,,2224109.83364291,510972.80258145,,,
2006-08-30,,,,575798.600504387,,,,3549726.1393102,,1593937.10557785,1659290.59070081,,,
2006-12-30,,,,575798.600504387,,,,3549726.1393102,,1593937.10557785,1659290.59070081,,,
2007-08-10,,,,908791.755189295,,,-58609.9945896729,4997344.13639303,,2019686.93999815,2153748.88164579,,,
2007-12-30,,,,908791.755189295,,,-58609.9945896729,4997344.13639303,,2019686.93999815,2153748.88164579,,,
2008-08-21,,,,3082125.68385732,,,30137.6468013714,7016191.18827048,,2409541.61499745,2373523.45174703,,,
2008-12-30,,,,3082125.68385732,,,30137.6468013714,7016191.18827048,,2409541.61499745,2373523.45174703,,,
2009-08-27,,,,6239698.34081156,,,-1291136.84460659,7395127.24172153,,2673064.21492571,2254472.10690373,,,
2009-12-30,,,,6239698.34081156,,,-1291136.84460659,7395127.24172153,,2673064.21492571,2254472.10690373,,,
2010-08-31,,,,2747271.37376167,,,359803.92830556,4316760.92309454,,2246559.0104793,2323659.85225906,,,
2010-12-30,,,,2747271.37376167,,,359803.92830556,4316760.92309454,,2246559.0104793,2323659.85225906,,,
2011-08-30,,,,3092366.28988028,,,385902.615209685,1668814.4204401,,1897783.30546452,1907216.48050298,,,
2011-12-30,,,,3092366.28988028,,,385902.615209685,1668814.4204401,,1897783.30546452,1907216.48050298,,,
2012-08-30,,,,1904881.63106796,,,258317.281553398,1009103.96116505,,478303.611650485,413307.650485437,,,
2012-12-30,,,,1904881.63106796,,,258317.281553398,1009103.96116505,,478303.611650485,413307.650485437,,,
2013-08-01,,,,1904881.63106796,,,-718525.372070931,-1730956.03757653,,478303.611650485,413307.650485437,,,
2013-12-30,,,,1904881.63106796,,,-718525.372070931,-1730956.03757653,,478303.611650485,413307.650485437,,,
2014-08-21,,,,1344107.8016329,,,-87171.9080737829,635939.824614454,,478303.611650485,1661247.50529181,,,
2014-12-30,,,,1344107.8016329,,,-87171.9080737829,635939.824614454,,478303.611650485,1661247.50529181,,,
2015-08-28,,,,1476692.8446138,,,-27187.9271759511,3131272.41275026,,478303.611650485,244691.34458356,,,
2015-12-30,,,,1476692.8446138,,,-27187.9271759511,3131272.41275026,,478303.611650485,244691.34458356,,,
2016-09-29,,,,1476692.8446138,,,-27187.9271759511,2111877.9335585,,478303.611650485,244691.34458356,,,
2017-05-02,,,,1476692.8446138,,,-27187.9271759511,3011776.45079899,,478303.611650485,244691.34458356,,,
2017-09-28,,,,1476692.8446138,,,-27187.9271759511,3011776.45079899,,478303.611650485,244691.34458356,,,
2018-04-18,,,,1476692.8446138,,,-27187.9271759511,4383074.77117597,,478303.611650485,244691.34458356,,,
2018-09-28,,,,1476692.8446138,,,-27187.9271759511,4383074.77117597,,478303.611650485,244691.34458356,,,
2019-04-25,,,,1476692.8446138,,,-27187.9271759511,1611956.18864116,,478303.611650485,244691.34458356,,,
2019-10-16,,,,1476692.8446138,,,-27187.9271759511,1611956.18864116,,478303.611650485,244691.34458356,,,
2020-12-02,,,619721.319193776,1476692.8446138,,,-27187.9271759511,-12698791.5611058,,478303.611650485,244691.34458356,,,
