datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2015-12-31,,,,,,,184826.5198,-59974.5406,,,,,,
2016-11-02,,,,,,,1933749.997,-692115.7322,,,,,,
2017-11-01,,,,,,,1933749.997,-692115.7322,,,,,,
2017-12-07,,,,,,,101250.87,-1193567.1825,,,,,,
2018-02-28,,,,,,,101250.87,-1193567.1825,,,,,,
2018-10-31,,,,,,,273338.37,-1314431.9766,,,,,,
2019-04-11,,,,,,,273338.37,-1314431.9766,,,,,,
2020-06-30,,,,,,,273338.37,-3304157.742,,,,,,
2020-10-30,,,,,,,273338.37,-3304157.742,,,,,,
2021-06-30,,,,,,,293367.1344,-657991.6479,,,,,,
2021-10-29,,,,,,,293367.1344,-657991.6479,,,,,,
2022-06-30,,,,,,,293367.1344,5566531.2585,,,,,,
2022-09-30,,,,,,,293367.1344,5566531.2585,,,,,,
2023-04-26,,,,,,,121715.946,-1228244.8365,,,,,,
