datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2003-06-30,,,,,,279502456.07406,,70364254.6759872,,28666918.5716985,8469771.39618364,,,
2004-03-04,,,,,,264368557.511988,,186820447.308472,,96582646.3443797,108567354.284923,,,
2004-09-09,,,,,,264368557.511988,,186820447.308472,,96582646.3443797,108567354.284923,,,
2005-09-08,,,,,,515213240.777147,,344182233.550714,,173151226.324281,168910788.128584,,,
2005-10-28,,,,,,515213240.777147,,344182233.550714,,173151226.324281,168910788.128584,,,
2006-02-23,,,,,,504253732.580305,,478800269.953469,,221513917.995714,235272546.442653,,,
2006-09-07,,,,,,504253732.580305,,478800269.953469,,221513917.995714,235272546.442653,,,
2007-03-15,,,,177851018.065214,,1639058814.21464,,635278447.104155,,259366068.011771,248587218.432061,,,
2007-08-31,,,,177851018.065214,,1639058814.21464,,635278447.104155,,259366068.011771,248587218.432061,,,
2008-03-06,,,,230810270.625137,,2090523597.63659,,809306076.300241,,355771245.167408,71301261.9447079,,,
2008-08-28,,,,230810270.625137,,2090523597.63659,,809306076.300241,,355771245.167408,71301261.9447079,,,
2009-02-26,,,,330668651.542472,,2697912148.27861,,-2674975594.41439,,98436043.6672677,-673761269.761396,,,
2009-08-26,,,,330668651.542472,,2697912148.27861,,-2674975594.41439,,98436043.6672677,-673761269.761396,,,
2010-02-25,,,,263206321.937811,,2335180667.69742,,-1512771688.71328,,-2658649.71654355,-1141446944.96936,,,
2010-08-05,,,,263206321.937811,,2335180667.69742,,-1512771688.71328,,-2658649.71654355,-1141446944.96936,,,
2011-02-23,,,,259841094.241188,,2342000093.63922,,1485296287.87372,,181803009.832118,182660571.199251,,,
2011-07-06,,,,259841094.241188,,2342000093.63922,,1485296287.87372,,181803009.832118,182660571.199251,,,
2012-02-23,,,,618294912.621359,,2304856776.69903,,1301585786.40777,,147490834.951456,433306407.76699,,,
2012-08-02,,,,618294912.621359,,2304856776.69903,,1301585786.40777,,147490834.951456,433306407.76699,,,
2013-02-17,,,,618294912.621359,,2226210813.80621,,741258378.192949,,147490834.951456,223270595.84125,,,
2013-08-06,,,,618294912.621359,,2226210813.80621,,741258378.192949,,147490834.951456,223270595.84125,,,
2014-02-19,,,,618294912.621359,,2201713335.34926,,733904445.11642,,147490834.951456,471558512.246749,,,
2014-07-31,,,,618294912.621359,,2201713335.34926,,733904445.11642,,147490834.951456,471558512.246749,,,
2015-02-19,,,,618294912.621359,,2180471759.51128,,883996032.178068,,147490834.951456,484721901.651243,,,
2015-07-30,,,,618294912.621359,,2180471759.51128,,883996032.178068,,147490834.951456,484721901.651243,,,
2016-02-11,,,,618294912.621359,,2622530902.14051,,990357272.401473,,147490834.951456,715503654.391242,,,
2016-07-28,,,,618294912.621359,,2622530902.14051,,990357272.401473,,147490834.951456,715503654.391242,,,
2017-02-09,,,,618294912.621359,,3068023549.20101,,1172666778.80572,,147490834.951456,700532043.73423,,,
2017-08-01,,,,618294912.621359,,3068023549.20101,,1172666778.80572,,147490834.951456,700532043.73423,,,
2018-02-13,,,,618294912.621359,,3196972301.196,,1481740286.22497,,147490834.951456,700475186.238169,,,
2018-08-02,,,,618294912.621359,,3196972301.196,,1481740286.22497,,147490834.951456,700475186.238169,,,
2019-02-12,,,,618294912.621359,,3412708138.36132,,1417766262.9599,,147490834.951456,702140425.727131,,,
2019-08-01,,,,618294912.621359,,3412708138.36132,,1417766262.9599,,147490834.951456,702140425.727131,,,
2020-02-06,,,,618294912.621359,,3312507678.85568,,1602989933.41255,,147490834.951456,702140425.727131,,,
2020-08-03,,,,618294912.621359,,3312507678.85568,,1602989933.41255,,147490834.951456,702140425.727131,,,
2021-02-09,,,,618294912.621359,,3176296678.06546,,90215400.5862237,,147490834.951456,182217244.748412,,,
2021-06-30,,,,618294912.621359,,3176296678.06546,,90215400.5862237,,147490834.951456,182217244.748412,,,
2022-05-13,,,,618294912.621359,,2906486426.5739,,1178895766.54617,,147490834.951456,379801059.500261,,,
2022-09-02,,,,618294912.621359,,2906486426.5739,,1178895766.54617,,147490834.951456,379801059.500261,,,
2023-03-24,,,,618294912.621359,,3109669038.95548,,1591548961.90068,,147490834.951456,347681346.318493,,,
