datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2016-12-31,,,,,,391000.0,,144000.0,,21000.0,10000.0,,,
2017-12-01,,,,,,400000.0,,-761000.0,,21000.0,10000.0,,,
2018-02-22,,,,,,400000.0,,-761000.0,,21000.0,10000.0,,,
2018-08-29,,,326000.0,,,393000.0,4357000.0,757000.0,,21000.0,-10000.0,,,
2019-02-27,,,326000.0,,,393000.0,4357000.0,757000.0,,21000.0,-10000.0,,,
2019-09-05,,,27000.0,,,528000.0,1000.0,1063000.0,,21000.0,-20000.0,,,
2020-03-02,,,27000.0,,,528000.0,1000.0,1063000.0,,21000.0,-20000.0,,,
2020-09-15,,,1991000.0,,,2388000.0,1000.0,575000.0,,-16000.0,103000.0,,,
2021-03-08,,,1991000.0,,,2388000.0,1000.0,575000.0,,-16000.0,103000.0,,,
2021-09-27,,,2210000.0,982000.0,,1368000.0,5198000.0,1604000.0,,-32000.0,-349000.0,,,
2022-03-21,,,2210000.0,982000.0,,1368000.0,5198000.0,1604000.0,,-32000.0,-349000.0,,,
2022-10-10,,,2303000.0,961000.0,,1368000.0,14989000.0,826000.0,,-32000.0,-760000.0,,,
2023-02-27,,,2303000.0,961000.0,,1368000.0,14989000.0,826000.0,,-32000.0,-760000.0,,,
